tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000528,9.15,9.15,9.07,9.02,7236663.00,42196748.00,2018-04-05 10:53:29
2014-06-27,000528,9.05,9.16,9.10,9.05,5424460.00,31700440.00,2018-04-05 10:53:29
2014-06-26,000528,9.05,9.16,9.07,9.04,5523907.00,32246344.00,2018-04-05 10:53:29
2014-06-25,000528,8.98,9.09,9.05,8.98,4743069.00,27516602.00,2018-04-05 10:53:29
2014-06-24,000528,8.88,9.07,9.01,8.88,5948633.00,34374972.00,2018-04-05 10:53:29
2014-06-23,000528,8.91,8.98,8.88,8.81,5634233.00,32240944.00,2018-04-05 10:53:29
2014-06-20,000528,8.91,8.98,8.90,8.85,5901883.00,33745920.00,2018-04-05 10:53:29
2014-06-19,000528,9.12,9.16,8.91,8.84,8221831.00,47253024.00,2018-04-05 10:53:29
2014-06-18,000528,9.07,9.18,9.09,9.07,5653500.00,33034102.00,2018-04-05 10:53:29
2014-06-17,000528,9.23,9.23,9.10,9.09,6620990.00,38917028.00,2018-04-05 10:53:29
2014-06-16,000528,9.27,9.27,9.24,9.16,8500229.00,50242216.00,2018-04-05 10:53:29
2014-06-13,000528,9.23,9.29,9.26,9.13,12252618.00,72475504.00,2018-04-05 10:53:29
2014-06-12,000528,9.33,9.33,9.23,9.21,10119772.00,60159824.00,2018-04-05 10:53:29
2014-06-11,000528,9.21,9.30,9.30,9.17,8962317.00,55320252.00,2018-04-05 10:53:29
2014-06-10,000528,9.09,9.24,9.23,9.06,6745365.00,41369948.00,2018-04-05 10:53:29
2014-06-09,000528,9.27,9.30,9.08,9.03,8791641.00,53829976.00,2018-04-05 10:53:29
2014-06-06,000528,9.24,9.32,9.27,9.20,8838962.00,54754692.00,2018-04-05 10:53:29
2014-06-05,000528,9.14,9.21,9.21,9.11,7654590.00,46950860.00,2018-04-05 10:53:29
2014-06-04,000528,9.09,9.15,9.14,9.02,6547289.00,39762832.00,2018-04-05 10:53:29
2014-06-03,000528,9.12,9.20,9.09,9.08,6335307.00,38724588.00,2018-04-05 10:53:29
2014-05-30,000528,9.14,9.18,9.11,9.09,6334573.00,38684032.00,2018-04-05 10:53:29
2014-05-29,000528,9.26,9.29,9.15,9.14,7641501.00,46995852.00,2018-04-05 10:53:29
2014-05-28,000528,9.18,9.29,9.26,9.12,10164935.00,62506888.00,2018-04-05 10:53:29
2014-05-27,000528,9.35,9.36,9.18,9.18,11430020.00,70767888.00,2018-04-05 10:53:29
