tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,002699,18.72,18.90,18.76,18.62,4424929.00,61119747.00,2018-04-05 10:53:29
2017-06-29,002699,18.73,19.02,18.75,18.62,5338480.00,74024504.00,2018-04-05 10:53:29
2017-06-28,002699,18.96,18.96,18.76,18.58,3995129.00,55083002.00,2018-04-05 10:53:29
2017-06-27,002699,18.92,19.02,18.83,18.54,5597634.00,77088449.00,2018-04-05 10:53:29
2017-06-26,002699,18.88,18.96,18.88,18.73,4080981.00,56568083.00,2018-04-05 10:53:29
2017-06-23,002699,19.00,19.03,18.87,18.50,6567658.00,91018097.00,2018-04-05 10:53:29
2017-06-22,002699,19.14,19.41,18.90,18.83,6221444.00,87749961.00,2018-04-05 10:53:29
2017-06-21,002699,19.10,19.13,18.98,18.91,3974306.00,55599925.00,2018-04-05 10:53:29
2017-06-20,002699,19.14,19.24,18.98,18.88,6858616.00,96009772.00,2018-04-05 10:53:29
2017-06-19,002699,19.30,19.30,19.03,18.90,5160923.00,72442924.00,2018-04-05 10:53:29
2017-06-16,002699,19.37,19.63,19.18,19.05,5333996.00,75727578.00,2018-04-05 10:53:29
2017-06-15,002699,19.22,19.58,19.30,19.07,6830960.00,97302047.00,2018-04-05 10:53:29
2017-06-14,002699,19.24,19.64,19.10,19.03,4797642.00,67649328.00,2018-04-05 10:53:29
2017-06-13,002699,18.79,19.30,19.22,18.56,6318539.00,88409447.00,2018-04-05 10:53:29
2017-06-12,002699,19.19,19.19,18.69,18.35,6309951.00,87180382.00,2018-04-05 10:53:29
2017-06-09,002699,19.58,19.66,19.17,18.91,7459620.00,105342214.00,2018-04-05 10:53:29
2017-06-08,002699,19.48,20.26,19.70,18.90,14881531.00,213192109.00,2018-04-05 10:53:29
2017-06-07,002699,18.69,20.05,19.49,18.49,9994438.00,258642760.00,2018-04-05 10:53:29
2017-06-06,002699,18.89,19.08,18.72,18.56,5214116.00,131144413.00,2018-04-05 10:53:29
2017-06-05,002699,17.69,18.96,18.74,17.69,6556415.00,160710107.00,2018-04-05 10:53:29
2017-06-02,002699,16.84,18.08,17.92,16.17,5571062.00,127056033.00,2018-04-05 10:53:29
2017-06-01,002699,17.87,17.87,16.85,16.85,3155797.00,72789598.00,2018-04-05 10:53:29
2017-05-31,002699,18.10,18.18,17.80,17.77,2764515.00,66333792.00,2018-04-05 10:53:29
2017-05-26,002699,17.74,17.90,17.77,17.49,3554221.00,84067029.00,2018-04-05 10:53:29
2017-05-25,002699,17.94,18.07,17.80,17.36,4111666.00,97620495.00,2018-04-05 10:53:29
2017-05-24,002699,18.11,18.33,18.33,16.61,7083556.00,165109181.00,2018-04-05 10:53:29
2017-05-23,002699,19.08,19.11,18.37,18.28,4025896.00,100232047.00,2018-04-05 10:53:29
2017-05-22,002699,19.19,19.41,19.22,18.75,3510721.00,89381913.00,2018-04-05 10:53:29
2017-05-19,002699,19.25,19.65,19.39,19.21,3698325.00,96107684.00,2018-04-05 10:53:29
2017-05-18,002699,19.40,19.60,19.26,18.78,5055952.00,130218030.00,2018-04-05 10:53:29
2017-05-17,002699,19.51,19.88,19.63,19.48,5970148.00,156983853.00,2018-04-05 10:53:29
2017-05-16,002699,19.46,19.73,19.67,19.21,5904213.00,153325103.00,2018-04-05 10:53:29
2017-05-15,002699,19.35,19.62,19.35,18.75,8185983.00,209761112.00,2018-04-05 10:53:29
2017-05-12,002699,19.35,20.02,19.35,19.35,20332439.00,527438115.00,2018-04-05 10:53:29
2017-05-11,002699,21.49,21.49,21.49,21.49,746200.00,21438326.00,2018-04-05 10:53:29
2017-05-10,002699,23.88,23.88,23.88,23.88,392600.00,12531792.00,2018-04-05 10:53:29
