tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,600959,7.16,7.22,7.15,7.14,3220741.00,23118515.00,2018-04-05 10:53:29
2018-03-29,600959,7.19,7.19,7.15,7.08,4018420.00,28770242.00,2018-04-05 10:53:29
2018-03-28,600959,7.10,7.20,7.18,7.04,5417246.00,38544322.00,2018-04-05 10:53:29
2018-03-27,600959,7.07,7.19,7.17,7.07,4739465.00,33899620.00,2018-04-05 10:53:29
2018-03-26,600959,6.87,7.08,7.07,6.72,7234038.00,49965360.00,2018-04-05 10:53:29
2018-03-23,600959,7.37,7.37,6.98,6.97,11606947.00,82850811.00,2018-04-05 10:53:29
2018-03-22,600959,7.50,7.57,7.54,7.45,4423660.00,33287088.00,2018-04-05 10:53:29
2018-03-21,600959,7.51,7.59,7.51,7.46,5174252.00,39097654.00,2018-04-05 10:53:29
2018-03-20,600959,7.54,7.57,7.54,7.44,5738675.00,43128597.00,2018-04-05 10:53:29
2018-03-19,600959,7.62,7.65,7.61,7.57,3487292.00,26566524.00,2018-04-05 10:53:29
2018-03-16,600959,7.57,7.67,7.65,7.54,5642159.00,43008027.00,2018-04-05 10:53:29
2018-03-15,600959,7.73,7.75,7.57,7.53,7522140.00,57480937.00,2018-04-05 10:53:29
2018-03-14,600959,7.77,7.79,7.77,7.67,8629133.00,66813054.00,2018-04-05 10:53:29
2018-03-13,600959,7.72,7.81,7.79,7.71,9733720.00,75653166.00,2018-04-05 10:53:29
2018-03-12,600959,7.69,7.76,7.74,7.63,9665301.00,74640846.00,2018-04-05 10:53:29
2018-03-09,600959,7.58,7.67,7.65,7.56,8804966.00,67240455.00,2018-04-05 10:53:29
2018-03-08,600959,7.54,7.60,7.56,7.53,5030605.00,38071839.00,2018-04-05 10:53:29
2018-03-07,600959,7.60,7.68,7.55,7.53,8214368.00,62626871.00,2018-04-05 10:53:29
2018-03-06,600959,7.60,7.63,7.62,7.56,7522079.00,57214383.00,2018-04-05 10:53:29
2018-03-05,600959,7.63,7.65,7.60,7.57,9155277.00,69619377.00,2018-04-05 10:53:29
2018-03-02,600959,7.51,7.89,7.70,7.44,18056218.00,138242220.00,2018-04-05 10:53:29
2018-03-01,600959,7.48,7.56,7.54,7.43,7417511.00,55814890.00,2018-04-05 10:53:29
2018-02-28,600959,7.50,7.62,7.49,7.44,7279767.00,54810047.00,2018-04-05 10:53:29
2018-02-27,600959,7.44,7.61,7.57,7.41,14014794.00,105588387.00,2018-04-05 10:53:29
2018-02-26,600959,7.37,7.48,7.46,7.35,10949811.00,81328435.00,2018-04-05 10:53:29
2018-02-23,600959,7.36,7.42,7.37,7.34,4639438.00,34232952.00,2018-04-05 10:53:29
2018-02-22,600959,7.34,7.41,7.38,7.33,5003980.00,36919133.00,2018-04-05 10:53:29
2018-02-14,600959,7.40,7.43,7.35,7.29,6924680.00,50921771.00,2018-04-05 10:53:29
2018-02-13,600959,7.97,8.09,7.44,7.37,12452368.00,94323784.00,2018-04-05 10:53:29
2018-01-16,600959,7.92,7.97,7.96,7.89,3223292.00,25605935.00,2018-04-05 10:53:29
2018-01-15,600959,8.23,8.24,7.93,7.90,8230691.00,66150843.00,2018-04-05 10:53:29
2018-01-12,600959,8.24,8.29,8.24,8.20,3088410.00,25478832.00,2018-04-05 10:53:29
2018-01-11,600959,8.23,8.27,8.25,8.15,4021857.00,33032252.00,2018-04-05 10:53:29
2018-01-10,600959,8.31,8.36,8.25,8.24,4249040.00,35304113.00,2018-04-05 10:53:29
2018-01-09,600959,8.34,8.34,8.29,8.27,3798560.00,31566795.00,2018-04-05 10:53:29
2018-01-08,600959,8.35,8.35,8.34,8.27,4344000.00,36148313.00,2018-04-05 10:53:29
2018-01-05,600959,8.37,8.45,8.36,8.34,5656720.00,47488547.00,2018-04-05 10:53:29
2018-01-04,600959,8.34,8.50,8.37,8.32,7362095.00,62058972.00,2018-04-05 10:53:29
2018-01-03,600959,8.23,8.43,8.37,8.23,9461958.00,78748515.00,2018-04-05 10:53:29
2018-01-02,600959,8.17,8.28,8.26,8.11,6430934.00,52783336.00,2018-04-05 10:53:29
