tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000732,25.93,25.99,25.99,25.62,1821199.00,15440875.00,2018-04-05 10:53:29
2014-06-27,000732,26.39,26.39,25.99,25.84,2773952.00,23677372.00,2018-04-05 10:53:29
2014-06-26,000732,25.90,27.02,26.36,25.75,3482696.00,30023394.00,2018-04-05 10:53:29
2014-06-25,000732,26.05,26.11,25.87,25.75,968051.00,8231389.00,2018-04-05 10:53:29
2014-06-24,000732,25.90,26.11,26.02,25.72,1316341.00,11218688.00,2018-04-05 10:53:29
2014-06-23,000732,25.84,25.99,25.90,25.59,487150.00,4135164.00,2018-04-05 10:53:29
2014-06-20,000732,26.02,26.14,25.87,25.62,1411445.00,11961693.00,2018-04-05 10:53:29
2014-06-19,000732,26.29,26.33,26.17,25.35,1543231.00,13139341.00,2018-04-05 10:53:29
2014-06-18,000732,26.29,26.72,26.29,25.90,1207223.00,10423380.00,2018-04-05 10:53:29
2014-06-17,000732,26.54,26.75,26.29,26.29,1056602.00,9213772.00,2018-04-05 10:53:29
2014-06-16,000732,26.42,26.60,26.54,26.11,1365705.00,11805310.00,2018-04-05 10:53:29
2014-06-13,000732,26.14,26.36,26.36,25.93,995852.00,8562750.00,2018-04-05 10:53:29
2014-06-12,000732,26.57,26.57,26.17,25.81,1225021.00,10513019.00,2018-04-05 10:53:29
2014-06-11,000732,26.45,26.75,26.57,26.14,1294012.00,11255547.00,2018-04-05 10:53:29
2014-06-10,000732,26.45,26.75,26.57,25.87,2121087.00,18358334.00,2018-04-05 10:53:29
2014-06-09,000732,25.72,26.75,26.60,25.62,2926103.00,25311620.00,2018-04-05 10:53:29
2014-06-06,000732,26.05,26.26,25.96,25.53,1495882.00,12751010.00,2018-04-05 10:53:29
2014-06-05,000732,25.99,26.08,26.05,25.69,1273497.00,10841228.00,2018-04-05 10:53:29
2014-06-04,000732,26.93,27.15,26.08,25.56,3752638.00,32117628.00,2018-04-05 10:53:29
2014-06-03,000732,27.30,27.30,26.93,26.23,1864320.00,16451346.00,2018-04-05 10:53:29
2014-05-30,000732,27.39,27.63,27.18,26.72,1654830.00,14686714.00,2018-04-05 10:53:29
2014-05-29,000732,27.30,27.91,27.36,27.02,1952273.00,17688868.00,2018-04-05 10:53:29
2014-05-28,000732,27.21,27.54,27.39,26.93,1446448.00,13006512.00,2018-04-05 10:53:29
2014-05-27,000732,27.63,27.66,27.21,27.02,1736151.00,15597245.00,2018-04-05 10:53:29
2014-05-26,000732,27.09,27.63,27.39,26.69,3333390.00,29886854.00,2018-04-05 10:53:29
2014-05-23,000732,26.08,27.18,27.05,25.69,2598021.00,22750392.00,2018-04-05 10:53:29
2014-05-22,000732,25.72,26.26,26.02,25.59,1133712.00,9692064.00,2018-04-05 10:53:29
2014-05-21,000732,25.93,26.08,26.02,25.59,1016698.00,8656402.00,2018-04-05 10:53:29
2014-05-20,000732,26.02,26.08,25.81,25.62,1068024.00,9046962.00,2018-04-05 10:53:29
2014-05-19,000732,25.81,26.08,25.99,25.53,1320787.00,11159850.00,2018-04-05 10:53:29
2014-05-16,000732,26.48,26.63,26.11,25.56,2357896.00,20278366.00,2018-04-05 10:53:29
2014-05-15,000732,26.81,26.93,26.48,25.87,3064299.00,26480044.00,2018-04-05 10:53:29
2014-05-14,000732,26.78,27.30,26.78,26.48,3895882.00,34364712.00,2018-04-05 10:53:29
2014-05-13,000732,26.57,27.24,26.51,26.17,2657654.00,23158536.00,2018-04-05 10:53:29
2014-05-12,000732,25.99,27.05,26.63,25.87,3562341.00,30982104.00,2018-04-05 10:53:29
2014-05-09,000732,26.33,26.33,25.81,25.08,2365892.00,19872768.00,2018-04-05 10:53:29
2014-05-08,000732,26.78,27.02,26.33,26.08,2266334.00,19773808.00,2018-04-05 10:53:29
2014-05-07,000732,26.63,26.99,26.69,26.51,2154083.00,18898960.00,2018-04-05 10:53:29
2014-05-06,000732,26.36,26.69,26.60,26.20,1584465.00,13792724.00,2018-04-05 10:53:29
2014-05-05,000732,26.33,26.57,26.39,25.96,977471.00,8458597.00,2018-04-05 10:53:29
2014-04-30,000732,26.11,26.54,26.33,25.78,2058042.00,17695092.00,2018-04-05 10:53:29
2014-04-29,000732,26.08,26.39,26.33,25.05,3341526.00,28031578.00,2018-04-05 10:53:29
2014-04-28,000732,27.39,27.39,25.78,25.78,3382698.00,29131596.00,2018-04-05 10:53:29
2014-04-25,000732,28.70,29.25,27.69,27.66,1971005.00,18309344.00,2018-04-05 10:53:29
2014-04-24,000732,28.49,29.09,28.70,27.82,2242194.00,20909268.00,2018-04-05 10:53:29
2014-04-23,000732,28.91,29.34,28.79,28.70,1932235.00,18420772.00,2018-04-05 10:53:29
2014-04-22,000732,29.28,29.52,28.67,27.79,3983977.00,37102132.00,2018-04-05 10:53:29
2014-04-21,000732,29.52,30.22,29.43,29.00,1520990.00,14732237.00,2018-04-05 10:53:29
2014-04-18,000732,29.52,29.82,29.52,28.91,2077340.00,20110242.00,2018-04-05 10:53:29
2014-04-17,000732,30.31,30.49,29.46,29.25,3239876.00,31554354.00,2018-04-05 10:53:29
2014-04-16,000732,30.43,31.29,30.28,29.55,2953066.00,29625510.00,2018-04-05 10:53:29
2014-04-15,000732,30.34,30.80,30.62,29.67,4324532.00,42806824.00,2018-04-05 10:53:29
2014-04-14,000732,30.98,31.29,30.68,30.19,2514735.00,25302106.00,2018-04-05 10:53:29
2014-04-11,000732,30.68,31.07,30.68,29.85,3041127.00,30610440.00,2018-04-05 10:53:29
2014-04-10,000732,31.77,31.77,30.62,30.28,4769635.00,48370864.00,2018-04-05 10:53:29
2014-04-09,000732,32.26,32.41,31.68,31.19,3214928.00,33459402.00,2018-04-05 10:53:29
2014-04-08,000732,32.38,33.48,32.35,31.50,4479920.00,47808108.00,2018-04-05 10:53:29
2014-04-04,000732,30.74,33.20,32.47,30.46,4783349.00,50766988.00,2018-04-05 10:53:29
2014-04-03,000732,31.56,31.65,31.04,30.74,2800496.00,28674144.00,2018-04-05 10:53:29
2014-04-02,000732,30.56,32.20,31.56,30.25,7260392.00,75593632.00,2018-04-05 10:53:29
2014-04-01,000732,30.28,31.16,30.28,29.82,3584592.00,35727900.00,2018-04-05 10:53:29
