tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,601228,5.43,5.50,5.49,5.34,9097915.00,49650724.00,2018-05-03 05:00:01
2018-04-26,601228,5.55,5.55,5.40,5.38,10166111.00,55610593.00,2018-05-03 05:00:01
2018-04-25,601228,5.47,5.60,5.54,5.43,13624625.00,75820162.00,2018-05-03 05:00:01
2018-04-24,601228,5.36,5.50,5.48,5.36,8864300.00,48510978.00,2018-05-03 05:00:01
2018-04-23,601228,5.44,5.46,5.39,5.31,10174000.00,55084367.00,2018-05-03 05:00:01
2018-04-20,601228,5.53,5.64,5.48,5.47,12229800.00,67944917.00,2018-05-03 05:00:01
2018-04-19,601228,5.48,5.56,5.56,5.48,10747146.00,59570452.00,2018-05-03 05:00:01
2018-04-18,601228,5.54,5.61,5.50,5.41,10688628.00,59017142.00,2018-05-03 05:00:01
2018-04-17,601228,5.66,5.68,5.54,5.52,18224612.00,102144085.00,2018-05-03 05:00:01
2018-04-16,601228,5.78,5.93,5.73,5.70,30499964.00,178009803.00,2018-05-03 05:00:01
2018-04-13,601228,5.63,5.73,5.66,5.61,12353632.00,70288028.00,2018-05-03 05:00:01
2018-04-12,601228,5.72,5.72,5.59,5.59,11553938.00,65196383.00,2018-05-03 05:00:01
2018-04-11,601228,5.74,5.81,5.70,5.68,16856073.00,97149987.00,2018-05-03 05:00:01
2018-04-10,601228,5.86,5.87,5.75,5.69,27725732.00,160072869.00,2018-05-03 05:00:01
2018-04-09,601228,5.59,6.14,5.89,5.49,44752353.00,259939896.00,2018-05-03 05:00:01
2018-04-04,601228,5.39,5.62,5.61,5.39,25574297.00,141934046.00,2018-05-03 05:00:01
2018-04-03,601228,5.35,5.55,5.44,5.28,16103219.00,87597285.00,2018-05-03 05:00:01
2018-04-02,601228,5.42,5.47,5.40,5.38,9717600.00,52896190.00,2018-05-03 05:00:01
