tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,002233,11.31,11.35,11.31,11.25,2851920.00,17263942.00,2018-04-05 10:53:29
2014-06-27,002233,11.12,11.33,11.31,11.07,3361409.00,20244694.00,2018-04-05 10:53:29
2014-06-26,002233,11.05,11.18,11.12,11.01,2346036.00,13974392.00,2018-04-05 10:53:29
2014-06-25,002233,11.10,11.10,11.03,10.97,2138536.00,12626791.00,2018-04-05 10:53:29
2014-06-24,002233,11.07,11.12,11.10,11.01,2007565.00,11911090.00,2018-04-05 10:53:29
2014-06-23,002233,11.09,11.18,11.09,11.05,1915191.00,11408970.00,2018-04-05 10:53:29
2014-06-20,002233,11.01,11.16,11.10,11.01,2013935.00,11976569.00,2018-04-05 10:53:29
2014-06-19,002233,11.29,11.37,11.03,10.97,3078724.00,18420806.00,2018-04-05 10:53:29
2014-06-18,002233,11.40,11.40,11.29,11.27,2267623.00,13764085.00,2018-04-05 10:53:29
2014-06-17,002233,11.46,11.50,11.35,11.31,3070858.00,18713682.00,2018-04-05 10:53:29
2014-06-16,002233,11.46,11.50,11.50,11.38,2846284.00,17486366.00,2018-04-05 10:53:29
2014-06-13,002233,11.31,11.46,11.40,11.31,3493983.00,21356046.00,2018-04-05 10:53:29
2014-06-12,002233,11.42,11.48,11.33,11.27,3701740.00,22517972.00,2018-04-05 10:53:29
2014-06-11,002233,11.46,11.53,11.48,11.38,2483635.00,15244243.00,2018-04-05 10:53:29
2014-06-10,002233,11.40,11.50,11.46,11.33,2931477.00,17951480.00,2018-04-05 10:53:29
2014-06-09,002233,11.42,11.50,11.42,11.37,1900292.00,11649226.00,2018-04-05 10:53:29
2014-06-06,002233,11.53,11.53,11.46,11.38,2352308.00,14424446.00,2018-04-05 10:53:29
2014-06-05,002233,11.42,11.55,11.53,11.35,3201614.00,19656796.00,2018-04-05 10:53:29
2014-06-04,002233,11.37,11.46,11.42,11.31,2568813.00,15684204.00,2018-04-05 10:53:29
2014-06-03,002233,11.44,11.53,11.38,11.33,3306120.00,20284642.00,2018-04-05 10:53:29
2014-05-30,002233,11.48,11.50,11.44,11.37,2914645.00,17863910.00,2018-04-05 10:53:29
2014-05-29,002233,11.65,11.66,11.48,11.46,2962444.00,18349348.00,2018-04-05 10:53:29
2014-05-28,002233,11.53,11.68,11.65,11.42,3478738.00,21512254.00,2018-04-05 10:53:29
2014-05-27,002233,11.68,11.72,11.53,11.50,5412913.00,33686720.00,2018-04-05 10:53:29
2014-05-26,002233,11.72,11.81,11.70,11.57,4648990.00,29134620.00,2018-04-05 10:53:29
