tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,002030,16.45,16.66,15.85,15.82,13807194.00,580690688.00,2018-04-05 10:53:29
2015-12-30,002030,16.37,16.77,16.44,16.14,18283588.00,781999936.00,2018-04-05 10:53:29
2015-12-29,002030,16.59,16.66,16.27,16.01,17318408.00,732184768.00,2018-04-05 10:53:29
2015-12-28,002030,17.70,17.76,16.47,16.47,25624958.00,1137964544.00,2018-04-05 10:53:29
2015-12-25,002030,17.39,17.84,17.60,17.15,24078308.00,1095339776.00,2018-04-05 10:53:29
2015-12-24,002030,17.06,17.61,17.34,16.86,22853728.00,1031010432.00,2018-04-05 10:53:29
2015-12-23,002030,17.71,17.81,17.12,16.94,27444184.00,1242024960.00,2018-04-05 10:53:29
2015-12-22,002030,17.32,18.16,18.03,17.12,39841752.00,1826119808.00,2018-04-05 10:53:29
2015-12-21,002030,18.07,18.65,17.63,17.49,60299596.00,2816633088.00,2018-04-05 10:53:29
2015-12-18,002030,15.83,17.32,17.28,15.70,52924984.00,2321652992.00,2018-04-05 10:53:29
2015-12-17,002030,15.77,15.93,15.75,15.63,17417160.00,713540160.00,2018-04-05 10:53:29
2015-12-16,002030,15.50,15.79,15.59,15.48,10964403.00,444938080.00,2018-04-05 10:53:29
2015-12-15,002030,15.27,15.86,15.49,15.18,14537203.00,590072896.00,2018-04-05 10:53:29
2015-12-14,002030,15.01,15.26,15.20,14.63,12921120.00,499952576.00,2018-04-05 10:53:29
2015-12-11,002030,15.57,15.57,15.13,15.06,11609482.00,460300832.00,2018-04-05 10:53:29
2015-12-10,002030,15.57,15.90,15.61,15.49,9968324.00,405976736.00,2018-04-05 10:53:29
2015-12-09,002030,15.69,15.92,15.57,15.47,10866227.00,441814368.00,2018-04-05 10:53:29
2015-12-08,002030,16.55,16.55,15.84,15.73,16597703.00,692970752.00,2018-04-05 10:53:29
2015-12-07,002030,16.49,16.65,16.62,16.09,13944687.00,592271040.00,2018-04-05 10:53:29
2015-12-04,002030,16.23,16.77,16.37,16.09,16879874.00,722596800.00,2018-04-05 10:53:29
2015-12-03,002030,15.97,16.24,16.13,15.77,10340573.00,430029472.00,2018-04-05 10:53:29
2015-12-02,002030,16.13,16.13,15.73,15.26,14088543.00,573541632.00,2018-04-05 10:53:29
