tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,002342,5.57,5.60,5.52,5.50,15538013.00,94642376.00,2018-04-05 10:53:29
2016-03-30,002342,5.41,5.56,5.55,5.39,14923270.00,89615128.00,2018-04-05 10:53:29
2016-03-29,002342,5.47,5.48,5.36,5.33,13669170.00,80818680.00,2018-04-05 10:53:29
2016-03-28,002342,5.54,5.60,5.46,5.43,16050923.00,97578824.00,2018-04-05 10:53:29
2016-03-25,002342,5.40,5.53,5.51,5.40,13481402.00,80996960.00,2018-04-05 10:53:29
2016-03-24,002342,5.43,5.64,5.49,5.35,31028760.00,187328496.00,2018-04-05 10:53:29
2016-03-23,002342,5.45,5.49,5.47,5.41,16448434.00,98420288.00,2018-04-05 10:53:29
2016-03-22,002342,5.43,5.55,5.45,5.37,22455216.00,134258496.00,2018-04-05 10:53:29
2016-03-21,002342,5.41,5.48,5.45,5.35,23559178.00,140293136.00,2018-04-05 10:53:29
2016-03-18,002342,5.22,5.37,5.37,5.21,22318984.00,130380680.00,2018-04-05 10:53:29
2016-03-17,002342,5.10,5.26,5.22,5.08,15008869.00,85388528.00,2018-04-05 10:53:29
2016-03-16,002342,5.18,5.21,5.08,5.06,8223710.00,46278708.00,2018-04-05 10:53:29
2016-03-15,002342,5.19,5.22,5.16,5.10,9374979.00,53184648.00,2018-04-05 10:53:29
2016-03-14,002342,5.08,5.25,5.21,5.07,14909822.00,84999240.00,2018-04-05 10:53:29
2016-03-11,002342,5.01,5.06,5.06,4.92,7453009.00,40931224.00,2018-04-05 10:53:29
2016-03-10,002342,5.10,5.15,5.01,4.99,8668790.00,48216724.00,2018-04-05 10:53:29
2016-03-09,002342,5.14,5.14,5.10,5.03,11569886.00,64615280.00,2018-04-05 10:53:29
2016-03-08,002342,5.27,5.27,5.23,4.99,17247412.00,96762664.00,2018-04-05 10:53:29
2016-03-07,002342,5.19,5.30,5.25,5.18,11172641.00,64431244.00,2018-04-05 10:53:29
2016-03-04,002342,5.17,5.32,5.14,5.06,16355288.00,93337864.00,2018-04-05 10:53:29
2016-03-03,002342,5.20,5.33,5.23,5.17,14613059.00,84171112.00,2018-04-05 10:53:29
