tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,000089,8.02,8.09,8.03,7.95,10452768.00,88775419.00,2018-04-05 10:53:29
2016-06-29,000089,7.86,8.04,8.01,7.82,14535334.00,122520353.00,2018-04-05 10:53:29
2016-06-28,000089,7.79,7.88,7.84,7.74,10467687.00,86558231.00,2018-04-05 10:53:29
2016-06-27,000089,7.66,7.86,7.85,7.65,10249065.00,84268658.00,2018-04-05 10:53:29
2016-06-24,000089,7.76,7.79,7.70,7.60,8841840.00,72032009.00,2018-04-05 10:53:29
2016-06-23,000089,7.81,7.97,7.77,7.70,11385055.00,94443714.00,2018-04-05 10:53:29
2016-06-22,000089,7.75,7.83,7.80,7.74,7872748.00,64870402.00,2018-04-05 10:53:29
2016-06-21,000089,7.85,7.88,7.76,7.74,5959032.00,49256741.00,2018-04-05 10:53:29
2016-06-20,000089,7.81,7.89,7.84,7.68,8893345.00,73103531.00,2018-04-05 10:53:29
2016-06-17,000089,7.79,7.85,7.80,7.69,7918527.00,65195038.00,2018-04-05 10:53:29
2016-06-16,000089,7.84,7.86,7.74,7.72,6425530.00,52846445.00,2018-04-05 10:53:29
2016-06-15,000089,7.64,7.94,7.85,7.60,7816777.00,64635656.00,2018-04-05 10:53:29
2016-06-14,000089,7.63,7.78,7.70,7.56,6979616.00,56638699.00,2018-04-05 10:53:29
2016-06-13,000089,7.94,8.00,7.74,7.74,16051356.00,133442653.00,2018-04-05 10:53:29
2016-06-08,000089,8.02,8.12,8.03,7.93,8393886.00,71100915.00,2018-04-05 10:53:29
2016-06-07,000089,8.09,8.13,8.09,8.00,9286692.00,79309476.00,2018-04-05 10:53:29
2016-06-06,000089,7.98,8.12,8.10,7.97,13525870.00,115537876.00,2018-04-05 10:53:29
2016-06-03,000089,7.86,8.07,8.01,7.85,15380216.00,130083704.00,2018-04-05 10:53:29
2016-06-02,000089,7.91,7.99,7.86,7.80,8221521.00,68532305.00,2018-04-05 10:53:29
2016-06-01,000089,7.77,7.98,7.91,7.77,15402041.00,128628064.00,2018-04-05 10:53:29
2016-05-31,000089,7.60,7.82,7.82,7.60,11535900.00,94734705.00,2018-04-05 10:53:29
2016-05-30,000089,7.44,7.67,7.59,7.42,9176521.00,73774427.00,2018-04-05 10:53:29
2016-05-27,000089,7.52,7.54,7.49,7.44,4695197.00,37220331.00,2018-04-05 10:53:29
2016-05-26,000089,7.43,7.59,7.52,7.43,8452659.00,67248656.00,2018-04-05 10:53:29
2016-05-25,000089,7.60,7.64,7.45,7.39,11712045.00,92839172.00,2018-04-05 10:53:29
2016-05-24,000089,7.59,7.63,7.59,7.49,6005867.00,48118885.00,2018-04-05 10:53:29
2016-05-23,000089,7.58,7.62,7.59,7.51,7384500.00,59145671.00,2018-04-05 10:53:29
2016-05-20,000089,7.39,7.61,7.60,7.37,8858671.00,70281766.00,2018-04-05 10:53:29
2016-05-19,000089,7.51,7.62,7.46,7.41,10497914.00,83442510.00,2018-04-05 10:53:29
2016-05-18,000089,7.64,7.72,7.55,7.42,9473787.00,76083021.00,2018-04-05 10:53:29
2016-05-17,000089,7.87,8.02,7.75,7.75,15397656.00,128225819.00,2018-04-05 10:53:29
2016-05-16,000089,7.82,7.90,7.89,7.69,17280266.00,143212883.00,2018-04-05 10:53:29
2016-05-13,000089,7.73,7.88,7.72,7.67,10652931.00,87756205.00,2018-04-05 10:53:29
2016-05-12,000089,7.61,7.77,7.72,7.38,12781673.00,103371717.00,2018-04-05 10:53:29
2016-05-11,000089,7.38,7.91,7.72,7.27,21903616.00,175784827.00,2018-04-05 10:53:29
2016-05-10,000089,7.37,7.46,7.38,7.32,7098222.00,55485116.00,2018-04-05 10:53:29
2016-05-09,000089,7.44,7.46,7.37,7.24,14432003.00,111892856.00,2018-04-05 10:53:29
2016-05-06,000089,7.60,7.64,7.48,7.48,13007710.00,104301768.00,2018-04-05 10:53:29
2016-05-05,000089,7.70,7.90,7.63,7.55,26455492.00,215180176.00,2018-04-05 10:53:29
2016-05-04,000089,7.47,7.82,7.75,7.45,23214360.00,188910128.00,2018-04-05 10:53:29
2016-05-03,000089,7.35,7.51,7.51,7.28,13025682.00,102341328.00,2018-04-05 10:53:29
2016-04-29,000089,7.39,7.57,7.41,7.26,18528572.00,145053024.00,2018-04-05 10:53:29
2016-04-28,000089,7.43,7.55,7.54,7.31,6433776.00,50602308.00,2018-04-05 10:53:29
2016-04-27,000089,7.37,7.47,7.43,7.37,4121788.00,32450066.00,2018-04-05 10:53:29
2016-04-26,000089,7.43,7.48,7.42,7.35,7608402.00,59671816.00,2018-04-05 10:53:29
2016-04-25,000089,7.41,7.46,7.45,7.35,6952494.00,54537444.00,2018-04-05 10:53:29
2016-04-22,000089,7.31,7.46,7.44,7.27,6735982.00,52559440.00,2018-04-05 10:53:29
2016-04-21,000089,7.31,7.43,7.38,7.28,8669379.00,67745912.00,2018-04-05 10:53:29
2016-04-20,000089,7.63,7.66,7.33,7.18,14572744.00,113846072.00,2018-04-05 10:53:29
2016-04-19,000089,7.45,7.60,7.60,7.43,8089557.00,64422604.00,2018-04-05 10:53:29
2016-04-18,000089,7.60,7.61,7.43,7.40,13583808.00,107433520.00,2018-04-05 10:53:29
2016-04-15,000089,7.69,7.72,7.60,7.57,14454848.00,116566192.00,2018-04-05 10:53:29
2016-04-14,000089,7.67,7.72,7.68,7.62,9853404.00,80011440.00,2018-04-05 10:53:29
2016-04-13,000089,7.67,7.82,7.66,7.63,16279315.00,133467624.00,2018-04-05 10:53:29
2016-04-12,000089,7.69,7.75,7.65,7.60,7594112.00,61665868.00,2018-04-05 10:53:29
2016-04-11,000089,7.70,7.86,7.69,7.67,12051600.00,99036480.00,2018-04-05 10:53:29
2016-04-08,000089,7.53,7.70,7.68,7.42,16685890.00,133781320.00,2018-04-05 10:53:29
2016-04-07,000089,7.61,7.64,7.57,7.48,12373451.00,98972112.00,2018-04-05 10:53:29
2016-04-06,000089,7.68,7.68,7.61,7.55,12755481.00,102702736.00,2018-04-05 10:53:29
2016-04-05,000089,7.68,7.77,7.72,7.56,16976128.00,137611840.00,2018-04-05 10:53:29
2016-04-01,000089,7.71,7.79,7.70,7.55,16257855.00,131304640.00,2018-04-05 10:53:29
