tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,300287,8.86,9.02,9.01,8.83,7862162.00,96543226.00,2018-04-05 10:53:29
2016-09-29,300287,8.98,8.98,8.85,8.84,5428178.00,66291886.00,2018-04-05 10:53:29
2016-09-28,300287,8.84,9.00,8.86,8.76,8433782.00,102780095.00,2018-04-05 10:53:29
2016-09-27,300287,8.75,8.84,8.84,8.64,8638897.00,103567341.00,2018-04-05 10:53:29
2016-09-26,300287,8.86,8.93,8.74,8.73,8068578.00,97461044.00,2018-04-05 10:53:29
2016-09-23,300287,8.96,9.02,8.88,8.84,6771484.00,82711216.00,2018-04-05 10:53:29
2016-09-22,300287,9.04,9.08,8.95,8.92,6256602.00,77174581.00,2018-04-05 10:53:29
2016-09-21,300287,8.94,9.02,8.97,8.89,6738319.00,82925243.00,2018-04-05 10:53:29
2016-09-20,300287,8.97,9.02,8.94,8.84,6335317.00,77859292.00,2018-04-05 10:53:29
2016-09-19,300287,8.92,9.03,8.94,8.90,8910657.00,109487017.00,2018-04-05 10:53:29
2016-09-14,300287,8.86,9.00,8.88,8.83,7083358.00,86548086.00,2018-04-05 10:53:29
2016-09-13,300287,8.97,9.08,8.96,8.81,15905589.00,195201804.00,2018-04-05 10:53:29
2016-09-12,300287,9.11,9.23,8.89,8.89,17693375.00,219532305.00,2018-04-05 10:53:29
2016-09-09,300287,9.58,9.62,9.38,9.37,13883183.00,180456300.00,2018-04-05 10:53:29
2016-09-08,300287,9.63,9.84,9.60,9.51,17057489.00,225944932.00,2018-04-05 10:53:29
2016-09-07,300287,9.48,9.90,9.65,9.42,27107294.00,359579188.00,2018-04-05 10:53:29
2016-09-06,300287,9.27,9.53,9.50,9.12,13923309.00,178914805.00,2018-04-05 10:53:29
2016-09-05,300287,9.27,9.46,9.29,9.24,10459994.00,134296693.00,2018-04-05 10:53:29
2016-09-02,300287,9.29,9.37,9.19,9.12,9758821.00,123598972.00,2018-04-05 10:53:29
2016-09-01,300287,9.34,9.47,9.35,9.32,11007036.00,141804443.00,2018-04-05 10:53:29
2016-08-31,300287,9.34,9.58,9.34,9.24,16864320.00,217626254.00,2018-04-05 10:53:29
2016-08-30,300287,9.44,9.69,9.32,9.32,22349166.00,291489490.00,2018-04-05 10:53:29
2016-08-29,300287,9.10,9.44,9.34,9.00,18532143.00,234301496.00,2018-04-05 10:53:29
2016-08-26,300287,8.96,9.42,9.16,8.96,24937850.00,316426964.00,2018-04-05 10:53:29
2016-08-25,300287,8.90,8.94,8.90,8.73,11392953.00,137917609.00,2018-04-05 10:53:29
2016-08-24,300287,8.94,9.13,9.01,8.90,10509291.00,130065124.00,2018-04-05 10:53:29
2016-08-23,300287,8.94,9.00,8.94,8.83,8981578.00,110020080.00,2018-04-05 10:53:29
2016-08-22,300287,9.00,9.05,8.94,8.90,11227175.00,138161914.00,2018-04-05 10:53:29
2016-08-19,300287,9.05,9.10,9.06,8.92,11698809.00,144904263.00,2018-04-05 10:53:29
2016-08-18,300287,9.08,9.15,9.05,8.97,13205101.00,163794696.00,2018-04-05 10:53:29
2016-08-17,300287,9.05,9.18,9.09,8.97,11579305.00,144502689.00,2018-04-05 10:53:29
2016-08-16,300287,9.11,9.21,9.05,9.00,13270530.00,165655411.00,2018-04-05 10:53:29
2016-08-15,300287,8.56,9.23,9.16,8.53,24711370.00,303112791.00,2018-04-05 10:53:29
2016-08-12,300287,8.51,8.63,8.59,8.46,6743529.00,79003829.00,2018-04-05 10:53:29
2016-08-11,300287,8.78,8.81,8.46,8.46,13036344.00,154429074.00,2018-04-05 10:53:29
2016-08-10,300287,8.89,9.00,8.81,8.78,13240097.00,160963633.00,2018-04-05 10:53:29
2016-08-09,300287,8.83,8.95,8.93,8.78,10851231.00,131848457.00,2018-04-05 10:53:29
2016-08-08,300287,8.78,8.84,8.84,8.58,11011346.00,131647505.00,2018-04-05 10:53:29
2016-08-05,300287,8.93,8.94,8.82,8.76,9675634.00,117409730.00,2018-04-05 10:53:29
2016-08-04,300287,8.76,8.98,8.90,8.76,12021272.00,146454728.00,2018-04-05 10:53:29
2016-08-03,300287,8.87,8.89,8.83,8.75,8932031.00,107980724.00,2018-04-05 10:53:29
2016-08-02,300287,8.76,8.92,8.88,8.67,11630284.00,140205327.00,2018-04-05 10:53:29
2016-08-01,300287,8.77,8.81,8.75,8.49,13458932.00,159092916.00,2018-04-05 10:53:29
2016-07-29,300287,8.88,8.97,8.75,8.59,15984505.00,191337451.00,2018-04-05 10:53:29
2016-07-28,300287,9.17,9.19,8.91,8.71,24356477.00,297891386.00,2018-04-05 10:53:29
2016-07-27,300287,9.99,10.04,9.14,9.00,32686462.00,422712222.00,2018-04-05 10:53:29
2016-07-26,300287,9.84,10.07,10.00,9.81,14035273.00,191796956.00,2018-04-05 10:53:29
2016-07-25,300287,10.06,10.06,9.77,9.70,17573830.00,237826498.00,2018-04-05 10:53:29
2016-07-22,300287,10.06,10.17,10.02,9.94,17373315.00,238976515.00,2018-04-05 10:53:29
2016-07-21,300287,10.21,10.53,10.06,10.04,36216643.00,509891034.00,2018-04-05 10:53:29
2016-07-20,300287,9.99,10.55,10.31,9.92,43694855.00,614518003.00,2018-04-05 10:53:29
2016-07-19,300287,9.64,10.02,9.98,9.58,18757387.00,251527552.00,2018-04-05 10:53:29
2016-07-18,300287,9.88,9.91,9.64,9.59,17196906.00,228465157.00,2018-04-05 10:53:29
2016-07-15,300287,9.93,10.19,9.88,9.88,19984146.00,274069590.00,2018-04-05 10:53:29
2016-07-14,300287,9.91,10.27,10.02,9.75,37609563.00,515997305.00,2018-04-05 10:53:29
2016-07-13,300287,9.66,9.82,9.70,9.55,19098297.00,254594130.00,2018-04-05 10:53:29
2016-07-12,300287,9.62,9.72,9.67,9.25,21273419.00,277101093.00,2018-04-05 10:53:29
2016-07-11,300287,9.66,9.93,9.61,9.59,17825760.00,238495951.00,2018-04-05 10:53:29
2016-07-08,300287,9.59,9.80,9.66,9.46,21065317.00,278539909.00,2018-04-05 10:53:29
2016-07-07,300287,9.80,9.94,9.51,9.46,22118025.00,292285409.00,2018-04-05 10:53:29
2016-07-06,300287,9.91,10.02,9.84,9.77,19369115.00,262266106.00,2018-04-05 10:53:29
2016-07-05,300287,9.91,10.29,9.98,9.78,28899830.00,398645255.00,2018-04-05 10:53:29
2016-07-04,300287,9.68,9.99,9.87,9.55,30890889.00,415961368.00,2018-04-05 10:53:29
2016-07-01,300287,9.63,10.05,9.81,9.53,39854143.00,536393962.00,2018-04-05 10:53:29
