tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,600694,33.86,34.49,34.19,33.74,4313805.00,114761704.00,2018-04-05 10:53:29
2014-03-28,600694,33.64,33.88,33.73,33.46,2805397.00,73662608.00,2018-04-05 10:53:29
2014-03-27,600694,33.84,34.04,33.66,33.59,2438014.00,64218212.00,2018-04-05 10:53:29
2014-03-26,600694,33.71,34.00,33.97,33.54,2777257.00,73041272.00,2018-04-05 10:53:29
2014-03-25,600694,33.75,33.97,33.69,33.57,3228806.00,84912608.00,2018-04-05 10:53:29
2014-03-24,600694,33.64,33.88,33.86,33.29,4119889.00,107800120.00,2018-04-05 10:53:29
2014-03-21,600694,32.73,33.70,33.55,32.59,3905213.00,100975704.00,2018-04-05 10:53:29
2014-03-20,600694,32.92,33.57,32.80,32.76,3005224.00,77654568.00,2018-04-05 10:53:29
2014-03-19,600694,33.19,33.21,33.00,32.74,2956479.00,75765224.00,2018-04-05 10:53:29
2014-03-18,600694,33.51,33.54,33.29,33.14,2715803.00,70511232.00,2018-04-05 10:53:29
2014-03-17,600694,33.60,33.60,33.48,33.09,2451676.00,63686128.00,2018-04-05 10:53:29
2014-03-14,600694,32.98,33.61,33.36,32.92,2585685.00,66914040.00,2018-04-05 10:53:29
2014-03-13,600694,32.93,33.36,33.20,32.62,3289053.00,84728856.00,2018-04-05 10:53:29
2014-03-12,600694,32.69,33.06,32.93,32.48,2566637.00,65546444.00,2018-04-05 10:53:29
2014-03-11,600694,32.73,33.10,32.82,32.44,2467288.00,62829876.00,2018-04-05 10:53:29
2014-03-10,600694,33.64,33.65,32.65,32.59,4606088.00,118360056.00,2018-04-05 10:53:29
2014-03-07,600694,34.22,34.38,33.91,33.88,2823493.00,74961880.00,2018-04-05 10:53:29
2014-03-06,600694,34.36,34.36,34.13,33.80,3015529.00,79937016.00,2018-04-05 10:53:29
2014-03-05,600694,34.28,34.60,34.29,33.87,3394738.00,90392224.00,2018-04-05 10:53:29
2014-03-04,600694,34.22,34.34,34.15,33.79,3136624.00,83291056.00,2018-04-05 10:53:29
2014-03-03,600694,34.15,34.65,34.36,33.87,4188479.00,111976384.00,2018-04-05 10:53:29
2014-02-28,600694,33.48,34.11,34.09,33.48,2982005.00,78509672.00,2018-04-05 10:53:29
2014-02-27,600694,34.28,34.28,33.51,33.46,3952831.00,104140944.00,2018-04-05 10:53:29
2014-02-26,600694,33.64,34.13,34.09,33.41,3399775.00,89461432.00,2018-04-05 10:53:29
2014-02-25,600694,34.58,35.04,33.68,33.42,5584573.00,149996528.00,2018-04-05 10:53:29
2014-02-24,600694,35.24,35.42,34.55,34.51,5659176.00,153231680.00,2018-04-05 10:53:29
2014-02-21,600694,36.30,36.50,35.63,35.15,6145689.00,170902336.00,2018-04-05 10:53:29
2014-02-20,600694,35.74,37.08,36.31,35.74,11772067.00,334770592.00,2018-04-05 10:53:29
2014-02-19,600694,35.31,35.78,35.74,34.95,4872386.00,134259552.00,2018-04-05 10:53:29
2014-02-18,600694,35.97,36.01,35.40,35.24,5169795.00,142859664.00,2018-04-05 10:53:29
2014-02-17,600694,35.44,35.96,35.92,35.41,6436624.00,178848208.00,2018-04-05 10:53:29
2014-02-14,600694,34.93,35.46,35.35,34.83,4815614.00,132017312.00,2018-04-05 10:53:29
2014-02-13,600694,35.72,35.76,34.93,34.90,6441914.00,176969856.00,2018-04-05 10:53:29
2014-02-12,600694,35.95,36.22,35.72,35.26,6798767.00,188543968.00,2018-04-05 10:53:29
2014-02-11,600694,35.76,36.40,35.79,35.47,6265538.00,175529600.00,2018-04-05 10:53:29
2014-02-10,600694,35.09,35.88,35.59,35.09,5421480.00,150010016.00,2018-04-05 10:53:29
2014-02-07,600694,34.81,35.26,35.00,34.36,4331031.00,117334464.00,2018-04-05 10:53:29
2014-01-30,600694,35.32,35.95,35.05,35.00,4103593.00,113181352.00,2018-04-05 10:53:29
2014-01-29,600694,34.92,36.26,35.78,34.86,9505554.00,263277632.00,2018-04-05 10:53:29
2014-01-28,600694,33.89,34.54,34.50,33.64,4206684.00,111529608.00,2018-04-05 10:53:29
2014-01-27,600694,33.84,34.27,33.95,33.78,4304273.00,114063688.00,2018-04-05 10:53:29
2014-01-24,600694,33.70,34.34,34.19,33.38,6190298.00,164376928.00,2018-04-05 10:53:29
2014-01-23,600694,33.77,34.13,33.86,33.63,4933745.00,130052096.00,2018-04-05 10:53:29
2014-01-22,600694,33.02,33.98,33.95,32.98,6799657.00,177814496.00,2018-04-05 10:53:29
2014-01-21,600694,33.00,33.32,33.00,32.80,5509164.00,141568256.00,2018-04-05 10:53:29
2014-01-20,600694,33.23,33.32,32.78,32.76,3330532.00,85454496.00,2018-04-05 10:53:29
2014-01-17,600694,33.80,33.80,33.19,32.97,3706013.00,95874744.00,2018-04-05 10:53:29
2014-01-16,600694,33.82,34.15,33.88,33.68,2933858.00,77372848.00,2018-04-05 10:53:29
2014-01-15,600694,34.16,34.31,33.77,33.60,3010240.00,79278456.00,2018-04-05 10:53:29
2014-01-14,600694,33.61,34.22,34.19,33.52,2466426.00,65047448.00,2018-04-05 10:53:29
2014-01-13,600694,33.50,33.95,33.65,33.33,2445777.00,63905412.00,2018-04-05 10:53:29
2014-01-10,600694,33.73,33.88,33.47,33.25,3008978.00,78660944.00,2018-04-05 10:53:29
2014-01-09,600694,34.70,34.84,33.98,33.87,4446531.00,119127832.00,2018-04-05 10:53:29
2014-01-08,600694,34.70,35.11,34.78,34.38,3415019.00,92398136.00,2018-04-05 10:53:29
2014-01-07,600694,34.51,35.01,34.55,34.24,3534883.00,95185104.00,2018-04-05 10:53:29
2014-01-06,600694,35.96,35.96,34.69,34.64,4191799.00,114191600.00,2018-04-05 10:53:29
2014-01-03,600694,36.60,36.80,35.97,35.83,4233066.00,119124824.00,2018-04-05 10:53:29
2014-01-02,600694,36.98,37.22,36.85,36.64,2889603.00,83114992.00,2018-04-05 10:53:29
