tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,000830,16.65,17.51,16.88,16.58,77931280.00,527283648.00,2018-04-05 10:53:29
2015-03-30,000830,16.35,16.65,16.53,16.30,46447704.00,303707520.00,2018-04-05 10:53:29
2015-03-27,000830,16.27,16.48,16.32,16.17,31559828.00,204094944.00,2018-04-05 10:53:29
2015-03-26,000830,16.40,16.45,16.27,16.10,44007708.00,283283968.00,2018-04-05 10:53:29
2015-03-25,000830,16.27,16.80,16.45,16.02,59447548.00,388618016.00,2018-04-05 10:53:29
2015-03-24,000830,16.15,16.40,16.20,15.80,72833960.00,464541760.00,2018-04-05 10:53:29
2015-03-23,000830,15.69,16.35,16.17,15.69,67375616.00,430575904.00,2018-04-05 10:53:29
2015-03-20,000830,15.62,15.85,15.67,15.54,38893848.00,240878048.00,2018-04-05 10:53:29
2015-03-19,000830,15.72,16.02,15.64,15.49,63287940.00,394381984.00,2018-04-05 10:53:29
2015-03-18,000830,15.62,15.77,15.67,15.34,66905080.00,413933056.00,2018-04-05 10:53:29
2015-03-17,000830,15.01,15.59,15.52,14.91,73987368.00,449396576.00,2018-04-05 10:53:29
2015-03-16,000830,14.81,15.04,14.94,14.68,56427868.00,333080480.00,2018-04-05 10:53:29
2015-03-13,000830,14.38,14.68,14.63,14.38,42890816.00,247216896.00,2018-04-05 10:53:29
2015-03-12,000830,14.31,14.41,14.33,14.23,23899904.00,135689360.00,2018-04-05 10:53:29
2015-03-11,000830,14.38,14.46,14.28,14.23,28276280.00,160565664.00,2018-04-05 10:53:29
2015-03-10,000830,14.23,14.61,14.31,14.18,53186716.00,303897280.00,2018-04-05 10:53:29
2015-03-09,000830,14.08,14.23,14.23,13.88,27833932.00,154854736.00,2018-04-05 10:53:29
2015-03-06,000830,14.26,14.36,14.13,14.10,26962232.00,151748128.00,2018-04-05 10:53:29
2015-03-05,000830,14.23,14.31,14.23,14.08,38077788.00,214535584.00,2018-04-05 10:53:29
2015-03-04,000830,14.16,14.33,14.21,14.13,42003232.00,236611136.00,2018-04-05 10:53:29
2015-03-03,000830,14.41,14.58,14.16,14.03,44377080.00,251619824.00,2018-04-05 10:53:29
2015-03-02,000830,14.33,14.51,14.48,14.18,37720008.00,214707648.00,2018-04-05 10:53:29
2015-02-27,000830,14.28,14.51,14.18,14.13,36568040.00,206915952.00,2018-04-05 10:53:29
2015-02-26,000830,13.80,14.23,14.21,13.75,44668380.00,248869280.00,2018-04-05 10:53:29
2015-02-25,000830,14.03,14.03,13.78,13.73,24962896.00,137096704.00,2018-04-05 10:53:29
2015-02-17,000830,13.98,14.08,13.95,13.88,24518992.00,135870736.00,2018-04-05 10:53:29
2015-02-16,000830,13.75,14.00,13.95,13.70,29050642.00,159748416.00,2018-04-05 10:53:29
2015-02-13,000830,13.65,13.93,13.73,13.63,38539544.00,211159536.00,2018-04-05 10:53:29
2015-02-12,000830,13.50,13.68,13.63,13.35,20921644.00,112000616.00,2018-04-05 10:53:29
2015-02-11,000830,13.27,13.50,13.45,13.20,16024525.00,85026760.00,2018-04-05 10:53:29
2015-02-10,000830,13.07,13.22,13.22,12.99,15177974.00,78901464.00,2018-04-05 10:53:29
2015-02-09,000830,12.97,13.22,13.12,12.84,17832664.00,92052368.00,2018-04-05 10:53:29
2015-02-06,000830,13.37,13.70,13.02,12.89,26791524.00,142088976.00,2018-04-05 10:53:29
2015-02-05,000830,13.80,13.83,13.50,13.50,19604732.00,106073768.00,2018-04-05 10:53:29
2015-02-04,000830,13.80,13.88,13.65,13.60,27903528.00,151824784.00,2018-04-05 10:53:29
2015-02-03,000830,13.78,13.88,13.85,13.57,25307350.00,137923440.00,2018-04-05 10:53:29
2015-02-02,000830,13.45,13.90,13.80,13.40,34197812.00,186678000.00,2018-04-05 10:53:29
2015-01-30,000830,13.70,13.78,13.60,13.50,22903542.00,123628592.00,2018-04-05 10:53:29
2015-01-29,000830,13.75,13.90,13.70,13.55,26544260.00,144285728.00,2018-04-05 10:53:29
2015-01-28,000830,13.80,13.98,13.85,13.63,42515552.00,233253120.00,2018-04-05 10:53:29
2015-01-27,000830,13.40,14.13,13.83,13.30,81024296.00,442974496.00,2018-04-05 10:53:29
2015-01-26,000830,13.04,13.35,13.32,13.02,27574620.00,144152432.00,2018-04-05 10:53:29
2015-01-23,000830,13.20,13.25,13.07,12.99,26855220.00,139240736.00,2018-04-05 10:53:29
2015-01-22,000830,13.12,13.22,13.17,13.02,25388668.00,132012664.00,2018-04-05 10:53:29
2015-01-21,000830,12.72,13.12,13.12,12.67,32363020.00,165997696.00,2018-04-05 10:53:29
2015-01-20,000830,12.49,12.77,12.69,12.44,26262752.00,131297704.00,2018-04-05 10:53:29
2015-01-19,000830,12.79,13.04,12.34,12.11,47520888.00,238011232.00,2018-04-05 10:53:29
2015-01-16,000830,13.27,13.37,13.27,13.10,22275608.00,116955840.00,2018-04-05 10:53:29
2015-01-15,000830,12.87,13.25,13.25,12.87,18716040.00,96937232.00,2018-04-05 10:53:29
2015-01-14,000830,12.99,13.04,12.92,12.82,19300212.00,98837880.00,2018-04-05 10:53:29
2015-01-13,000830,12.87,13.07,12.94,12.79,21159580.00,108402280.00,2018-04-05 10:53:29
2015-01-12,000830,13.50,13.50,12.87,12.79,39172076.00,203124272.00,2018-04-05 10:53:29
2015-01-09,000830,13.75,14.03,13.50,13.45,37144432.00,202703120.00,2018-04-05 10:53:29
2015-01-08,000830,14.33,14.36,13.83,13.78,31993764.00,177911488.00,2018-04-05 10:53:29
2015-01-07,000830,14.08,14.36,14.33,13.85,43935640.00,246465136.00,2018-04-05 10:53:29
2015-01-06,000830,13.93,14.48,14.16,13.93,42089816.00,236486624.00,2018-04-05 10:53:29
2015-01-05,000830,13.65,14.16,14.03,13.57,45037536.00,248614832.00,2018-04-05 10:53:29
