tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,600649,7.37,7.42,7.39,7.34,4261660.00,31435921.00,2018-05-03 05:00:01
2018-04-26,600649,7.52,7.53,7.36,7.35,5564771.00,41301107.00,2018-05-03 05:00:01
2018-04-25,600649,7.45,7.49,7.47,7.42,3873546.00,28871228.00,2018-05-03 05:00:01
2018-04-24,600649,7.35,7.49,7.48,7.35,5947406.00,44306605.00,2018-05-03 05:00:01
2018-04-23,600649,7.49,7.54,7.36,7.32,8557835.00,63364164.00,2018-05-03 05:00:01
2018-04-20,600649,7.68,7.73,7.49,7.48,8962533.00,67975972.00,2018-05-03 05:00:01
2018-04-19,600649,7.77,7.78,7.71,7.70,6824920.00,52796660.00,2018-05-03 05:00:01
2018-04-18,600649,7.78,7.78,7.77,7.69,5059505.00,39122655.00,2018-05-03 05:00:01
2018-04-17,600649,7.78,7.79,7.72,7.71,4762494.00,36832041.00,2018-05-03 05:00:01
2018-04-16,600649,7.77,7.79,7.74,7.70,5142193.00,39778107.00,2018-05-03 05:00:01
2018-04-13,600649,7.86,7.88,7.80,7.78,3913266.00,30595047.00,2018-05-03 05:00:01
2018-04-12,600649,7.98,7.98,7.84,7.80,7101182.00,55843313.00,2018-05-03 05:00:01
2018-04-11,600649,7.90,7.97,7.94,7.88,6265904.00,49710643.00,2018-05-03 05:00:01
2018-04-10,600649,7.80,7.89,7.86,7.77,6145333.00,48037097.00,2018-05-03 05:00:01
2018-04-09,600649,7.78,7.88,7.79,7.76,3897094.00,30370704.00,2018-05-03 05:00:01
2018-04-04,600649,7.87,7.88,7.81,7.81,4892594.00,38376209.00,2018-05-03 05:00:01
2018-04-03,600649,7.90,7.93,7.83,7.79,6845167.00,53787907.00,2018-05-03 05:00:01
2018-04-02,600649,8.02,8.07,7.99,7.97,5274710.00,42266892.00,2018-05-03 05:00:01
