tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,600436,79.91,81.67,81.20,79.12,3127021.00,271736800.00,2018-04-05 10:53:29
2014-12-30,600436,79.00,81.00,80.11,78.53,2863475.00,247516048.00,2018-04-05 10:53:29
2014-12-29,600436,79.09,79.63,78.65,78.42,2108987.00,180138288.00,2018-04-05 10:53:29
2014-12-26,600436,79.42,79.83,79.10,78.90,1775967.00,151884224.00,2018-04-05 10:53:29
2014-12-25,600436,80.00,80.07,79.55,79.18,1095689.00,94081792.00,2018-04-05 10:53:29
2014-12-24,600436,78.81,79.88,79.56,78.81,1358111.00,116610208.00,2018-04-05 10:53:29
2014-12-23,600436,78.35,80.01,79.42,78.35,1481930.00,127026232.00,2018-04-05 10:53:29
2014-12-22,600436,79.64,80.10,78.37,77.73,1831635.00,155641680.00,2018-04-05 10:53:29
2014-12-19,600436,80.67,81.29,79.78,79.18,1788696.00,153860800.00,2018-04-05 10:53:29
2014-12-18,600436,81.05,81.87,80.56,80.38,1952878.00,171232144.00,2018-04-05 10:53:29
2014-12-17,600436,82.41,82.41,80.85,80.47,2755197.00,241240192.00,2018-04-05 10:53:29
2014-12-16,600436,83.38,83.67,82.42,81.66,3395612.00,302259456.00,2018-04-05 10:53:29
2014-12-15,600436,83.27,84.04,83.38,82.70,2635852.00,237615392.00,2018-04-05 10:53:29
2014-12-12,600436,84.37,84.89,83.46,82.70,2475618.00,223385168.00,2018-04-05 10:53:29
2014-12-11,600436,84.40,85.18,84.44,83.54,2589129.00,235938320.00,2018-04-05 10:53:29
2014-12-10,600436,81.96,85.07,84.46,81.51,3356177.00,302960832.00,2018-04-05 10:53:29
2014-12-09,600436,82.83,84.43,82.57,82.24,4612144.00,414475840.00,2018-04-05 10:53:29
2014-12-08,600436,82.47,83.25,82.83,81.03,2980820.00,264207536.00,2018-04-05 10:53:29
2014-12-05,600436,84.74,85.85,82.46,80.85,3971852.00,358456384.00,2018-04-05 10:53:29
2014-12-04,600436,83.95,85.65,84.77,83.95,3984600.00,364329760.00,2018-04-05 10:53:29
2014-12-03,600436,82.95,84.74,83.72,82.73,4428457.00,400137376.00,2018-04-05 10:53:29
2014-12-02,600436,83.18,83.18,82.64,81.96,3115128.00,277477280.00,2018-04-05 10:53:29
2014-12-01,600436,81.79,83.44,83.32,80.57,3227637.00,287099584.00,2018-04-05 10:53:29
2014-11-28,600436,82.28,82.29,81.90,81.03,2496069.00,219656944.00,2018-04-05 10:53:29
2014-11-27,600436,83.39,83.87,82.28,81.91,2680163.00,238742800.00,2018-04-05 10:53:29
2014-11-26,600436,80.76,82.96,82.83,80.74,3063343.00,271963904.00,2018-04-05 10:53:29
2014-11-25,600436,80.12,81.01,80.87,79.78,2122418.00,184025840.00,2018-04-05 10:53:29
2014-11-24,600436,80.65,81.03,80.49,79.18,2915592.00,252189152.00,2018-04-05 10:53:29
2014-11-21,600436,80.63,80.67,80.65,79.84,1185342.00,103032896.00,2018-04-05 10:53:29
2014-11-20,600436,80.39,80.92,80.27,79.78,1047714.00,90845072.00,2018-04-05 10:53:29
2014-11-19,600436,80.85,80.85,80.59,79.74,1567845.00,135856592.00,2018-04-05 10:53:29
2014-11-18,600436,82.42,82.79,80.96,80.59,2764707.00,241972928.00,2018-04-05 10:53:29
2014-11-17,600436,85.74,86.11,82.92,82.13,3161759.00,284402240.00,2018-04-05 10:53:29
2014-11-14,600436,80.01,86.22,84.14,80.01,5730954.00,517116448.00,2018-04-05 10:53:29
2014-11-13,600436,81.51,81.51,79.88,79.55,1854094.00,160327952.00,2018-04-05 10:53:29
2014-11-12,600436,80.57,81.59,81.40,80.48,1760564.00,154392832.00,2018-04-05 10:53:29
2014-11-11,600436,81.77,82.83,80.49,80.21,3303715.00,290787904.00,2018-04-05 10:53:29
2014-11-10,600436,80.51,81.60,81.27,80.01,3168635.00,276077792.00,2018-04-05 10:53:29
2014-11-07,600436,77.61,79.09,78.53,77.61,2716839.00,230752896.00,2018-04-05 10:53:29
2014-11-06,600436,78.53,78.53,77.22,76.86,3436995.00,287019136.00,2018-04-05 10:53:29
2014-11-05,600436,79.69,80.48,78.17,76.99,3014699.00,255613024.00,2018-04-05 10:53:29
2014-11-04,600436,81.50,81.50,79.79,79.67,2104488.00,182651040.00,2018-04-05 10:53:29
2014-11-03,600436,81.87,82.40,81.70,81.60,1450533.00,128334320.00,2018-04-05 10:53:29
2014-10-31,600436,81.46,81.87,81.86,80.48,1615605.00,141476880.00,2018-04-05 10:53:29
2014-10-30,600436,82.69,83.35,81.42,81.15,1920300.00,170465104.00,2018-04-05 10:53:29
2014-10-29,600436,82.83,83.12,82.69,82.11,1680289.00,149782400.00,2018-04-05 10:53:29
2014-10-28,600436,81.50,82.95,82.83,81.22,1857745.00,164144048.00,2018-04-05 10:53:29
2014-10-27,600436,79.88,81.81,81.24,79.66,1304137.00,114665848.00,2018-04-05 10:53:29
2014-10-24,600436,81.46,81.46,80.60,79.63,2431076.00,212519760.00,2018-04-05 10:53:29
2014-10-23,600436,82.38,82.84,82.29,81.02,1529884.00,136192992.00,2018-04-05 10:53:29
2014-10-22,600436,84.31,84.85,81.90,81.81,2111639.00,190413792.00,2018-04-05 10:53:29
2014-10-21,600436,86.69,86.75,84.25,83.97,2998150.00,277107104.00,2018-04-05 10:53:29
2014-10-20,600436,86.89,90.39,87.75,86.88,3727039.00,359248832.00,2018-04-05 10:53:29
2014-10-17,600436,85.33,87.25,86.67,84.77,2994936.00,279591744.00,2018-04-05 10:53:29
2014-10-16,600436,86.27,89.75,85.34,85.23,6292549.00,599736640.00,2018-04-05 10:53:29
2014-10-15,600436,83.19,89.28,86.27,81.00,6450964.00,597314176.00,2018-04-05 10:53:29
2014-10-14,600436,81.92,83.59,81.88,81.00,4272047.00,382492288.00,2018-04-05 10:53:29
2014-10-13,600436,79.91,82.13,81.89,78.98,3435343.00,301542624.00,2018-04-05 10:53:29
2014-10-10,600436,79.38,80.21,79.91,78.88,2025837.00,175473856.00,2018-04-05 10:53:29
2014-10-09,600436,81.21,81.28,79.81,79.17,3497533.00,304125760.00,2018-04-05 10:53:29
2014-10-08,600436,76.42,81.74,81.67,76.42,5837816.00,505705408.00,2018-04-05 10:53:29
