tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,601628,23.65,25.40,25.02,23.01,124080504.00,3766276864.00,2018-04-05 10:53:29
2015-06-29,601628,23.41,24.01,23.13,20.75,114659120.00,3286490112.00,2018-04-05 10:53:29
2015-06-26,601628,24.36,25.10,22.98,22.30,83698984.00,2477778944.00,2018-04-05 10:53:29
2015-06-25,601628,26.07,26.11,24.78,24.67,54632592.00,1742257792.00,2018-04-05 10:53:29
2015-06-24,601628,25.64,26.11,25.99,25.35,55621872.00,1796921600.00,2018-04-05 10:53:29
2015-06-23,601628,24.81,26.01,25.96,24.52,68723448.00,2168311040.00,2018-04-05 10:53:29
2015-06-19,601628,26.31,26.75,24.78,24.52,64195536.00,2081266304.00,2018-04-05 10:53:29
2015-06-18,601628,27.61,27.84,26.71,26.28,59422768.00,2022021888.00,2018-04-05 10:53:29
2015-06-17,601628,27.90,28.20,28.02,27.51,47186136.00,1645389312.00,2018-04-05 10:53:29
2015-06-16,601628,28.28,28.76,27.88,27.57,64422408.00,2270760704.00,2018-04-05 10:53:29
2015-06-15,601628,29.55,29.80,28.45,28.36,65001004.00,2348566272.00,2018-04-05 10:53:29
2015-06-12,601628,30.04,30.08,29.45,29.32,58652104.00,2170895360.00,2018-04-05 10:53:29
2015-06-11,601628,29.74,30.24,29.83,29.08,81029808.00,3053886976.00,2018-04-05 10:53:29
2015-06-10,601628,29.71,30.05,29.68,29.54,67746448.00,2554992128.00,2018-04-05 10:53:29
2015-06-09,601628,30.58,30.61,29.88,29.56,101271512.00,3846854400.00,2018-04-05 10:53:29
2015-06-08,601628,28.94,30.72,30.41,28.70,176437248.00,6673865728.00,2018-04-05 10:53:29
2015-06-05,601628,29.60,29.71,28.92,28.50,82573856.00,3033579520.00,2018-04-05 10:53:29
2015-06-04,601628,28.61,29.76,29.19,27.90,110044752.00,4032231936.00,2018-04-05 10:53:29
2015-06-03,601628,28.57,29.07,28.69,28.33,66326756.00,2403588608.00,2018-04-05 10:53:29
2015-06-02,601628,28.61,28.77,28.54,28.20,69936384.00,2517035008.00,2018-04-05 10:53:29
2015-06-01,601628,27.87,29.13,28.80,27.68,75014624.00,2697444096.00,2018-04-05 10:53:29
2015-05-29,601628,28.37,28.54,27.86,27.57,80743544.00,2864112896.00,2018-04-05 10:53:29
2015-05-28,601628,30.11,30.34,28.24,28.05,106366368.00,3957271552.00,2018-04-05 10:53:29
2015-05-27,601628,30.66,30.81,30.24,30.15,84847408.00,3261653504.00,2018-04-05 10:53:29
2015-05-26,601628,30.84,31.13,30.61,29.99,102732656.00,3961941248.00,2018-04-05 10:53:29
2015-05-25,601628,29.75,30.70,30.65,29.75,110805104.00,4257845248.00,2018-04-05 10:53:29
2015-05-22,601628,29.20,29.85,29.75,29.10,91808448.00,3434645248.00,2018-04-05 10:53:29
2015-05-21,601628,28.92,29.32,28.98,28.67,53705744.00,1969905152.00,2018-04-05 10:53:29
2015-05-20,601628,29.24,29.40,28.92,28.58,81693504.00,2996241920.00,2018-04-05 10:53:29
2015-05-19,601628,27.98,29.64,29.15,27.88,92684184.00,3403188480.00,2018-04-05 10:53:29
2015-05-18,601628,28.77,28.77,28.13,28.05,84435680.00,3041208832.00,2018-04-05 10:53:29
2015-05-15,601628,30.07,30.27,29.18,29.08,105622560.00,3965020416.00,2018-04-05 10:53:29
2015-05-14,601628,30.28,30.98,30.34,30.08,78776768.00,3038411776.00,2018-04-05 10:53:29
2015-05-13,601628,30.92,31.26,30.36,30.31,85347120.00,3308342272.00,2018-04-05 10:53:29
2015-05-12,601628,30.82,31.53,30.92,30.39,115087752.00,4498165248.00,2018-04-05 10:53:29
2015-05-11,601628,30.31,31.69,31.05,29.83,154378720.00,6011453440.00,2018-04-05 10:53:29
2015-05-08,601628,30.74,30.98,30.30,29.77,108420480.00,4131112704.00,2018-04-05 10:53:29
2015-05-07,601628,30.82,31.97,30.43,30.32,176079280.00,6885735424.00,2018-04-05 10:53:29
2015-05-06,601628,30.95,33.58,32.37,30.60,345072448.00,14197294080.00,2018-04-05 10:53:29
2015-05-05,601628,31.38,31.69,30.53,30.43,137185280.00,5384449024.00,2018-04-05 10:53:29
2015-05-04,601628,30.03,31.45,31.31,29.56,130719688.00,5055996416.00,2018-04-05 10:53:29
2015-04-30,601628,30.70,31.03,30.08,30.03,94030696.00,3627505664.00,2018-04-05 10:53:29
2015-04-29,601628,31.07,31.21,30.54,30.04,108138800.00,4181570560.00,2018-04-05 10:53:29
2015-04-28,601628,30.42,31.59,31.29,29.57,189062864.00,7361367040.00,2018-04-05 10:53:29
2015-04-27,601628,29.95,30.42,30.35,29.75,101536392.00,3866137344.00,2018-04-05 10:53:29
2015-04-24,601628,30.23,30.47,29.86,29.25,117134736.00,4426077184.00,2018-04-05 10:53:29
2015-04-23,601628,31.70,31.71,30.87,30.54,109618904.00,4313894912.00,2018-04-05 10:53:29
2015-04-22,601628,30.52,31.74,31.61,30.39,136657312.00,5364068352.00,2018-04-05 10:53:29
2015-04-21,601628,29.64,30.54,30.52,29.26,89553904.00,3406064128.00,2018-04-05 10:53:29
2015-04-20,601628,31.06,31.06,29.62,29.48,129640120.00,4979092480.00,2018-04-05 10:53:29
2015-04-17,601628,31.89,32.22,31.18,30.78,122580200.00,4865960960.00,2018-04-05 10:53:29
2015-04-16,601628,30.21,31.45,31.39,29.87,97770536.00,3827651840.00,2018-04-05 10:53:29
2015-04-15,601628,30.98,31.78,30.46,30.43,97952880.00,3837346560.00,2018-04-05 10:53:29
2015-04-14,601628,32.21,32.21,31.23,30.73,125008984.00,4945592832.00,2018-04-05 10:53:29
2015-04-13,601628,32.80,33.10,32.34,31.67,116382272.00,4750352896.00,2018-04-05 10:53:29
2015-04-10,601628,31.45,32.89,32.55,31.26,130270064.00,5312656384.00,2018-04-05 10:53:29
2015-04-09,601628,32.33,33.59,31.49,31.37,184800048.00,7571081216.00,2018-04-05 10:53:29
2015-04-08,601628,30.94,33.19,32.21,30.43,241588176.00,9719812096.00,2018-04-05 10:53:29
2015-04-07,601628,30.01,30.94,30.88,29.60,154954576.00,5899681792.00,2018-04-05 10:53:29
2015-04-03,601628,29.32,30.02,29.72,29.30,82863272.00,3112972288.00,2018-04-05 10:53:29
2015-04-02,601628,30.09,30.24,29.68,29.24,87036816.00,3270392064.00,2018-04-05 10:53:29
2015-04-01,601628,29.70,30.35,29.87,29.64,103837696.00,3928357888.00,2018-04-05 10:53:29
