tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,300026,3.99,4.12,4.07,3.99,22725665.00,395621244.00,2018-04-05 10:53:29
2016-06-29,300026,3.92,4.05,3.97,3.92,16013676.00,273545831.00,2018-04-05 10:53:29
2016-06-28,300026,3.91,4.04,3.95,3.89,18439421.00,313426404.00,2018-04-05 10:53:29
2016-06-27,300026,3.78,4.01,3.95,3.77,22167249.00,373718877.00,2018-04-05 10:53:29
2016-06-24,300026,3.67,3.87,3.83,3.65,28910517.00,465354477.00,2018-04-05 10:53:29
2016-06-23,300026,3.71,3.73,3.66,3.63,11534260.00,181197502.00,2018-04-05 10:53:29
2016-06-22,300026,3.63,3.73,3.71,3.59,13703771.00,213387222.00,2018-04-05 10:53:29
2016-06-21,300026,3.77,3.78,3.64,3.63,13397731.00,212181642.00,2018-04-05 10:53:29
2016-06-20,300026,3.65,3.77,3.71,3.63,12493891.00,197902815.00,2018-04-05 10:53:29
2016-06-17,300026,3.71,3.79,3.67,3.63,19071391.00,301896378.00,2018-04-05 10:53:29
2016-06-16,300026,3.68,3.77,3.70,3.65,23113537.00,366258174.00,2018-04-05 10:53:29
2016-06-15,300026,3.57,3.81,3.72,3.56,31462516.00,497611786.00,2018-04-05 10:53:29
2016-06-14,300026,3.45,3.70,3.64,3.43,38732507.00,595098171.00,2018-04-05 10:53:29
2016-06-13,300026,3.36,3.56,3.43,3.33,28685205.00,426965420.00,2018-04-05 10:53:29
2016-06-08,300026,3.39,3.42,3.39,3.36,8115931.00,117512179.00,2018-04-05 10:53:29
2016-06-07,300026,3.39,3.41,3.38,3.35,6794569.00,97996381.00,2018-04-05 10:53:29
2016-06-06,300026,3.41,3.45,3.39,3.36,11205960.00,162586735.00,2018-04-05 10:53:29
2016-06-03,300026,3.33,3.41,3.40,3.32,12119077.00,174204266.00,2018-04-05 10:53:29
2016-06-02,300026,3.32,3.33,3.33,3.29,8103561.00,114695192.00,2018-04-05 10:53:29
2016-06-01,300026,3.33,3.35,3.32,3.31,9570124.00,136167510.00,2018-04-05 10:53:29
2016-05-31,300026,3.22,3.33,3.32,3.20,11940856.00,167828585.00,2018-04-05 10:53:29
2016-05-30,300026,3.21,3.23,3.20,3.17,4128333.00,56423231.00,2018-04-05 10:53:29
2016-05-27,300026,3.23,3.25,3.22,3.21,4505958.00,62197976.00,2018-04-05 10:53:29
2016-05-26,300026,3.24,3.26,3.24,3.17,7648915.00,105033329.00,2018-04-05 10:53:29
2016-05-25,300026,3.32,3.33,3.27,3.27,8692128.00,122589971.00,2018-04-05 10:53:29
2016-05-24,300026,3.25,3.36,3.28,3.24,14238862.00,201740469.00,2018-04-05 10:53:29
2016-05-23,300026,3.25,3.28,3.25,3.24,4521319.00,63205556.00,2018-04-05 10:53:29
2016-05-20,300026,3.22,3.26,3.24,3.20,2892270.00,40088270.00,2018-04-05 10:53:29
2016-05-19,300026,3.21,3.28,3.23,3.21,4214884.00,58730870.00,2018-04-05 10:53:29
2016-05-18,300026,3.30,3.32,3.22,3.18,6465465.00,89648566.00,2018-04-05 10:53:29
2016-05-17,300026,3.35,3.35,3.32,3.30,5700413.00,81469704.00,2018-04-05 10:53:29
2016-05-16,300026,3.27,3.35,3.34,3.25,6558385.00,93186769.00,2018-04-05 10:53:29
2016-05-13,300026,3.26,3.33,3.29,3.23,4998904.00,70479417.00,2018-04-05 10:53:29
2016-05-12,300026,3.25,3.29,3.27,3.19,5044817.00,70124557.00,2018-04-05 10:53:29
2016-05-11,300026,3.22,3.39,3.29,3.19,9054807.00,127987017.00,2018-04-05 10:53:29
2016-05-10,300026,3.18,3.20,3.19,3.17,3171100.00,43371200.00,2018-04-05 10:53:29
2016-05-09,300026,3.23,3.25,3.18,3.17,6437209.00,88380920.00,2018-04-05 10:53:29
2016-05-06,300026,3.41,3.43,3.26,3.25,8921872.00,127676960.00,2018-04-05 10:53:29
2016-05-05,300026,3.41,3.44,3.41,3.37,6109850.00,89310936.00,2018-04-05 10:53:29
2016-05-04,300026,3.37,3.43,3.40,3.34,11200191.00,163567456.00,2018-04-05 10:53:29
2016-05-03,300026,3.24,3.37,3.37,3.24,9221040.00,131662696.00,2018-04-05 10:53:29
2016-04-29,300026,3.23,3.26,3.24,3.22,6346350.00,88201664.00,2018-04-05 10:53:29
2016-04-28,300026,3.30,3.30,3.25,3.21,7923076.00,110064240.00,2018-04-05 10:53:29
2016-04-27,300026,3.30,3.33,3.27,3.27,7702955.00,109232480.00,2018-04-05 10:53:29
2016-04-26,300026,3.23,3.26,3.26,3.21,4851288.00,67569800.00,2018-04-05 10:53:29
2016-04-25,300026,3.23,3.23,3.22,3.16,5669538.00,77769568.00,2018-04-05 10:53:29
2016-04-22,300026,3.19,3.23,3.23,3.19,4714459.00,64997016.00,2018-04-05 10:53:29
2016-04-21,300026,3.24,3.28,3.20,3.20,5906366.00,82377176.00,2018-04-05 10:53:29
2016-04-20,300026,3.44,3.46,3.26,3.19,12107904.00,172817360.00,2018-04-05 10:53:29
2016-04-19,300026,3.46,3.47,3.44,3.42,6059677.00,89531672.00,2018-04-05 10:53:29
2016-04-18,300026,3.49,3.49,3.43,3.40,8853833.00,130395720.00,2018-04-05 10:53:29
2016-04-15,300026,3.54,3.54,3.51,3.50,8055346.00,121579360.00,2018-04-05 10:53:29
2016-04-14,300026,3.57,3.57,3.54,3.50,9509396.00,144064064.00,2018-04-05 10:53:29
2016-04-13,300026,3.53,3.57,3.52,3.51,18195762.00,276363040.00,2018-04-05 10:53:29
2016-04-12,300026,3.52,3.54,3.49,3.46,10877378.00,163527440.00,2018-04-05 10:53:29
2016-04-11,300026,3.44,3.51,3.50,3.43,12800783.00,191566368.00,2018-04-05 10:53:29
2016-04-08,300026,3.40,3.46,3.40,3.37,9199422.00,134373280.00,2018-04-05 10:53:29
2016-04-07,300026,3.54,3.55,3.41,3.41,12178344.00,181487088.00,2018-04-05 10:53:29
2016-04-06,300026,3.56,3.57,3.52,3.50,11570207.00,175133056.00,2018-04-05 10:53:29
2016-04-05,300026,3.50,3.58,3.57,3.47,13265326.00,201088848.00,2018-04-05 10:53:29
2016-04-01,300026,3.47,3.52,3.51,3.42,10892664.00,162292384.00,2018-04-05 10:53:29
