tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,002407,16.91,17.36,16.90,16.75,10375779.00,149317760.00,2018-04-05 10:53:29
2014-06-27,002407,16.13,17.63,16.91,16.11,13956439.00,198215024.00,2018-04-05 10:53:29
2014-06-26,002407,15.92,16.23,16.14,15.88,5623069.00,76494984.00,2018-04-05 10:53:29
2014-06-25,002407,15.98,16.11,15.95,15.75,3937705.00,52945472.00,2018-04-05 10:53:29
2014-06-24,002407,15.85,16.14,16.07,15.70,6806124.00,91988472.00,2018-04-05 10:53:29
2014-06-23,002407,15.72,15.92,15.75,15.57,4819126.00,64122520.00,2018-04-05 10:53:29
2014-06-20,002407,15.50,15.80,15.72,15.36,4408109.00,57901712.00,2018-04-05 10:53:29
2014-06-19,002407,16.43,16.43,15.54,15.33,6100162.00,81312952.00,2018-04-05 10:53:29
2014-06-18,002407,15.88,16.17,16.08,15.79,5964840.00,80570160.00,2018-04-05 10:53:29
2014-06-17,002407,16.08,16.24,15.94,15.87,5430011.00,73257880.00,2018-04-05 10:53:29
2014-06-16,002407,16.27,16.40,16.18,16.07,8544426.00,117050208.00,2018-04-05 10:53:29
2014-06-13,002407,15.86,16.39,16.24,15.76,11313613.00,154209808.00,2018-04-05 10:53:29
2014-06-12,002407,15.92,16.10,15.94,15.80,6341716.00,85332480.00,2018-04-05 10:53:29
2014-06-11,002407,15.75,16.21,16.05,15.66,12992228.00,175061440.00,2018-04-05 10:53:29
2014-06-10,002407,15.74,15.79,15.76,15.46,8143123.00,107603616.00,2018-04-05 10:53:29
2014-06-09,002407,15.48,15.73,15.66,15.33,9914842.00,130346368.00,2018-04-05 10:53:29
2014-06-06,002407,15.39,15.72,15.55,15.29,13455828.00,176696688.00,2018-04-05 10:53:29
2014-06-05,002407,15.53,15.98,15.56,15.53,23695244.00,311833152.00,2018-04-05 10:53:29
2014-06-04,002407,17.25,17.25,17.25,17.25,486600.00,7094628.00,2018-04-05 10:53:29
