tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,603766,6.52,6.55,6.51,6.41,11317991.00,76093266.00,2018-04-05 10:53:29
2018-03-29,603766,6.34,6.44,6.42,6.23,9654517.00,63566538.00,2018-04-05 10:53:29
2018-03-28,603766,6.23,6.40,6.32,6.20,10106768.00,66199076.00,2018-04-05 10:53:29
2018-03-27,603766,6.32,6.38,6.31,6.22,15737641.00,102867514.00,2018-04-05 10:53:29
2018-03-26,603766,5.90,6.13,6.10,5.82,11908331.00,73910260.00,2018-04-05 10:53:29
2018-03-23,603766,6.33,6.33,5.99,5.90,20507904.00,129463029.00,2018-04-05 10:53:29
2018-03-22,603766,6.45,6.51,6.45,6.41,8387013.00,56190579.00,2018-04-05 10:53:29
2018-03-21,603766,6.49,6.58,6.45,6.43,14161471.00,95408696.00,2018-04-05 10:53:29
2018-03-20,603766,6.51,6.53,6.46,6.42,8595001.00,57526456.00,2018-04-05 10:53:29
2018-03-19,603766,6.57,6.63,6.55,6.51,8453054.00,57363475.00,2018-04-05 10:53:29
2018-03-16,603766,6.58,6.66,6.58,6.54,7405296.00,50610730.00,2018-04-05 10:53:29
2018-03-15,603766,6.58,6.64,6.59,6.51,10073229.00,68257787.00,2018-04-05 10:53:29
2018-03-14,603766,6.69,6.74,6.62,6.60,7903937.00,54647053.00,2018-04-05 10:53:29
2018-03-13,603766,6.78,6.79,6.66,6.65,16224161.00,112930887.00,2018-04-05 10:53:29
2018-03-12,603766,6.76,6.82,6.80,6.75,15021857.00,105431004.00,2018-04-05 10:53:29
2018-03-09,603766,6.80,6.82,6.78,6.71,13580199.00,95144678.00,2018-04-05 10:53:29
2018-03-08,603766,6.83,6.86,6.79,6.75,9660507.00,67937025.00,2018-04-05 10:53:29
2018-03-07,603766,6.74,6.91,6.87,6.67,18539898.00,130182632.00,2018-04-05 10:53:29
2018-03-06,603766,6.52,6.89,6.81,6.51,26808291.00,188085372.00,2018-04-05 10:53:29
2018-03-05,603766,6.47,6.48,6.46,6.38,6721339.00,44852787.00,2018-04-05 10:53:29
2018-03-02,603766,6.39,6.48,6.43,6.33,6571100.00,43535628.00,2018-04-05 10:53:29
2018-03-01,603766,6.42,6.50,6.45,6.37,8751346.00,58486523.00,2018-04-05 10:53:29
2018-02-28,603766,6.35,6.41,6.37,6.30,6117043.00,40278987.00,2018-04-05 10:53:29
2018-02-27,603766,6.37,6.43,6.39,6.35,5383722.00,35580569.00,2018-04-05 10:53:29
2018-02-26,603766,6.17,6.45,6.38,6.16,14168768.00,93079347.00,2018-04-05 10:53:29
2018-02-23,603766,6.21,6.21,6.15,6.09,5244124.00,33372881.00,2018-04-05 10:53:29
2018-02-22,603766,6.17,6.28,6.21,6.16,6514400.00,41894166.00,2018-04-05 10:53:29
2018-02-14,603766,6.14,6.20,6.13,6.08,7902103.00,50222971.00,2018-04-05 10:53:29
2018-02-13,603766,6.13,6.29,6.17,6.12,9701214.00,62396553.00,2018-04-05 10:53:29
2018-02-12,603766,5.96,6.23,6.13,5.94,9417073.00,59508448.00,2018-04-05 10:53:29
2018-02-09,603766,6.04,6.06,5.92,5.83,11808347.00,72764492.00,2018-04-05 10:53:29
2018-02-08,603766,6.11,6.23,6.15,6.00,7411652.00,47296359.00,2018-04-05 10:53:29
2018-02-07,603766,6.28,6.34,6.10,5.97,13352757.00,84980863.00,2018-04-05 10:53:29
2018-02-06,603766,6.39,6.47,6.16,5.98,19632262.00,126828684.00,2018-04-05 10:53:29
2018-02-05,603766,6.49,6.62,6.54,6.44,8290369.00,56232035.00,2018-04-05 10:53:29
2018-02-02,603766,6.53,6.66,6.55,6.38,8474836.00,57520953.00,2018-04-05 10:53:29
2018-02-01,603766,6.81,6.84,6.53,6.49,16274620.00,112119662.00,2018-04-05 10:53:29
2018-01-31,603766,6.98,6.98,6.79,6.78,9706600.00,68899535.00,2018-04-05 10:53:29
2018-01-30,603766,6.99,7.02,6.99,6.93,6158057.00,44475872.00,2018-04-05 10:53:29
2018-01-29,603766,7.12,7.19,6.98,6.93,13399007.00,97471942.00,2018-04-05 10:53:29
2018-01-26,603766,7.20,7.26,7.12,7.12,10099964.00,74997677.00,2018-04-05 10:53:29
2018-01-25,603766,7.27,7.29,7.21,7.16,15898026.00,119083789.00,2018-04-05 10:53:29
2018-01-24,603766,7.27,7.27,7.24,7.08,17988495.00,133930894.00,2018-04-05 10:53:29
2018-01-23,603766,7.23,7.28,7.22,7.14,14257975.00,106274818.00,2018-04-05 10:53:29
2018-01-22,603766,6.82,7.31,7.25,6.76,32739418.00,240526482.00,2018-04-05 10:53:29
2018-01-19,603766,6.93,6.93,6.81,6.79,9601979.00,68168500.00,2018-04-05 10:53:29
2018-01-18,603766,6.89,6.92,6.87,6.83,8638224.00,61493484.00,2018-04-05 10:53:29
2018-01-17,603766,6.81,6.92,6.88,6.74,10180647.00,72053933.00,2018-04-05 10:53:29
2018-01-16,603766,6.75,6.87,6.83,6.71,9882653.00,69752629.00,2018-04-05 10:53:29
2018-01-15,603766,6.87,6.88,6.75,6.68,9420115.00,66047437.00,2018-04-05 10:53:29
2018-01-12,603766,6.97,7.04,6.85,6.84,13426274.00,95963158.00,2018-04-05 10:53:29
2018-01-11,603766,6.76,6.88,6.84,6.66,9235910.00,64720718.00,2018-04-05 10:53:29
2018-01-10,603766,6.93,6.93,6.77,6.76,8948888.00,63076827.00,2018-04-05 10:53:29
2018-01-09,603766,6.94,6.98,6.91,6.83,11163926.00,79630974.00,2018-04-05 10:53:29
