tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,002271,35.28,39.60,39.40,32.92,21520822.00,503329280.00,2018-04-05 10:53:29
2015-06-29,002271,42.14,42.28,36.56,36.56,16480281.00,418052768.00,2018-04-05 10:53:29
2015-06-26,002271,40.78,41.38,40.63,37.64,16718552.00,428011936.00,2018-04-05 10:53:29
2015-06-25,002271,41.16,43.36,41.82,40.87,14731517.00,405971360.00,2018-04-05 10:53:29
2015-06-24,002271,41.07,41.67,40.93,39.83,11554212.00,306748160.00,2018-04-05 10:53:29
2015-06-23,002271,39.40,40.86,40.55,36.64,13498094.00,349292032.00,2018-04-05 10:53:29
2015-06-19,002271,41.16,42.74,39.34,38.71,10738273.00,283481216.00,2018-04-05 10:53:29
2015-06-18,002271,42.86,43.98,42.08,41.68,11560884.00,325764896.00,2018-04-05 10:53:29
2015-06-17,002271,42.93,43.62,42.86,40.93,11185135.00,307997856.00,2018-04-05 10:53:29
2015-06-16,002271,44.47,44.47,42.14,41.39,11861945.00,329810016.00,2018-04-05 10:53:29
2015-06-15,002271,46.91,47.22,44.93,44.89,14568260.00,434559968.00,2018-04-05 10:53:29
2015-06-12,002271,46.61,48.02,46.91,46.01,16171982.00,495958560.00,2018-04-05 10:53:29
2015-06-11,002271,46.93,47.49,46.61,46.01,13803111.00,418377280.00,2018-04-05 10:53:29
2015-06-10,002271,46.85,48.66,47.37,46.38,11426500.00,355280288.00,2018-04-05 10:53:29
2015-06-09,002271,48.64,48.64,47.53,47.07,10560696.00,327277024.00,2018-04-05 10:53:29
2015-06-08,002271,50.30,51.34,48.64,47.83,13111741.00,417422944.00,2018-04-05 10:53:29
2015-06-05,002271,47.14,50.35,50.28,47.07,22292904.00,712815552.00,2018-04-05 10:53:29
2015-06-04,002271,49.79,49.79,47.14,44.84,14875006.00,459118432.00,2018-04-05 10:53:29
2015-06-03,002271,51.33,52.71,49.79,48.18,17326076.00,569216384.00,2018-04-05 10:53:29
2015-06-02,002271,47.30,51.89,50.64,45.87,20509232.00,656256576.00,2018-04-05 10:53:29
2015-06-01,002271,47.22,47.99,47.30,44.77,16357810.00,500424960.00,2018-04-05 10:53:29
2015-05-29,002271,44.32,47.14,46.06,42.04,9178373.00,542589056.00,2018-04-05 10:53:29
2015-05-28,002271,48.14,49.51,43.56,43.48,13654814.00,821247936.00,2018-04-05 10:53:29
2015-05-27,002271,49.70,50.22,47.49,45.84,9631456.00,603193920.00,2018-04-05 10:53:29
2015-05-26,002271,45.86,49.88,48.76,45.86,8465658.00,530623328.00,2018-04-05 10:53:29
2015-05-25,002271,41.79,45.68,45.68,41.79,8898452.00,511853696.00,2018-04-05 10:53:29
2015-05-22,002271,39.43,42.79,41.53,38.44,9099629.00,482341984.00,2018-04-05 10:53:29
2015-05-21,002271,38.49,40.40,39.10,37.78,8526841.00,435535328.00,2018-04-05 10:53:29
2015-05-20,002271,34.99,38.49,38.49,34.99,9775456.00,486941824.00,2018-04-05 10:53:29
2015-05-19,002271,34.18,35.15,34.99,34.15,5045359.00,229553312.00,2018-04-05 10:53:29
2015-05-18,002271,33.01,35.11,34.40,33.01,7494512.00,336641536.00,2018-04-05 10:53:29
2015-05-15,002271,33.73,33.99,32.90,32.86,4462362.00,194592160.00,2018-04-05 10:53:29
2015-05-14,002271,33.39,34.18,33.73,33.03,6288270.00,278196928.00,2018-04-05 10:53:29
2015-05-13,002271,31.48,34.05,33.43,31.40,11022385.00,478892992.00,2018-04-05 10:53:29
2015-05-12,002271,31.89,31.98,31.38,31.27,6929829.00,285420960.00,2018-04-05 10:53:29
2015-05-11,002271,31.08,31.87,31.75,30.64,6936623.00,285283360.00,2018-04-05 10:53:29
2015-05-08,002271,30.04,30.78,30.56,29.79,4358697.00,173197184.00,2018-04-05 10:53:29
2015-05-07,002271,30.57,30.84,29.80,29.06,5763747.00,226170880.00,2018-04-05 10:53:29
2015-05-06,002271,32.09,32.46,30.86,30.59,6723775.00,275885600.00,2018-04-05 10:53:29
2015-05-05,002271,33.41,33.41,32.09,31.88,5604856.00,238713584.00,2018-04-05 10:53:29
2015-05-04,002271,33.30,33.89,33.66,32.70,9437782.00,412483232.00,2018-04-05 10:53:29
2015-04-30,002271,33.37,33.58,33.32,32.65,5868428.00,254280992.00,2018-04-05 10:53:29
2015-04-29,002271,32.71,33.50,33.50,32.32,6804754.00,291286496.00,2018-04-05 10:53:29
2015-04-28,002271,35.70,35.78,33.16,32.63,12228016.00,543695936.00,2018-04-05 10:53:29
2015-04-27,002271,33.95,35.96,35.41,33.89,8547078.00,392566304.00,2018-04-05 10:53:29
2015-04-24,002271,33.83,34.27,33.35,32.93,5685579.00,248513856.00,2018-04-05 10:53:29
2015-04-23,002271,34.63,34.95,34.40,34.21,4646564.00,210233856.00,2018-04-05 10:53:29
2015-04-22,002271,33.72,34.76,34.60,33.48,5253165.00,235342752.00,2018-04-05 10:53:29
2015-04-21,002271,32.26,33.73,33.73,32.26,6067720.00,261824000.00,2018-04-05 10:53:29
2015-04-20,002271,34.11,34.19,32.79,32.63,5855458.00,254116112.00,2018-04-05 10:53:29
2015-04-17,002271,34.73,35.49,34.08,33.54,6078803.00,272132320.00,2018-04-05 10:53:29
2015-04-16,002271,34.84,35.49,34.67,33.31,4620013.00,209493248.00,2018-04-05 10:53:29
2015-04-15,002271,35.34,36.52,35.48,34.93,5467759.00,256541648.00,2018-04-05 10:53:29
2015-04-14,002271,34.80,35.91,35.22,33.99,4976870.00,226802976.00,2018-04-05 10:53:29
2015-04-13,002271,34.34,36.24,35.09,34.16,5235040.00,241111600.00,2018-04-05 10:53:29
2015-04-10,002271,33.77,34.57,34.34,33.77,3963553.00,176890064.00,2018-04-05 10:53:29
2015-04-09,002271,35.45,35.45,34.15,33.30,5134950.00,230322416.00,2018-04-05 10:53:29
2015-04-08,002271,34.54,36.05,35.49,33.73,5607585.00,256864272.00,2018-04-05 10:53:29
2015-04-07,002271,34.14,34.76,34.38,33.69,5182597.00,232374160.00,2018-04-05 10:53:29
2015-04-03,002271,34.23,34.50,34.21,33.73,4559776.00,203478432.00,2018-04-05 10:53:29
2015-04-02,002271,32.66,35.03,34.76,32.18,8392849.00,370741216.00,2018-04-05 10:53:29
2015-04-01,002271,32.40,32.84,32.66,31.63,6151284.00,259394272.00,2018-04-05 10:53:29
