tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,600503,5.50,5.56,5.53,5.46,13883573.00,90622877.00,2018-04-05 10:53:29
2017-12-28,600503,5.57,5.61,5.47,5.45,22227710.00,145513714.00,2018-04-05 10:53:29
2017-12-27,600503,5.55,5.72,5.60,5.51,22513957.00,150258451.00,2018-04-05 10:53:29
2017-12-26,600503,5.57,5.60,5.56,5.45,19858530.00,129796817.00,2018-04-05 10:53:29
2017-12-25,600503,5.66,5.72,5.61,5.58,24124850.00,161701751.00,2018-04-05 10:53:29
2017-12-22,600503,5.56,5.74,5.65,5.56,25663596.00,172546087.00,2018-04-05 10:53:29
2017-12-21,600503,5.53,5.60,5.56,5.50,13722081.00,90201483.00,2018-04-05 10:53:29
2017-12-20,600503,5.65,5.65,5.56,5.53,14519533.00,95838248.00,2018-04-05 10:53:29
2017-12-19,600503,5.64,5.68,5.66,5.57,16840402.00,112149767.00,2018-04-05 10:53:29
2017-12-18,600503,5.66,5.81,5.66,5.59,30817341.00,207518008.00,2018-04-05 10:53:29
2017-12-15,600503,5.41,5.72,5.62,5.40,44040339.00,290826078.00,2018-04-05 10:53:29
2017-12-14,600503,5.48,5.48,5.39,5.36,13895124.00,88850212.00,2018-04-05 10:53:29
2017-12-13,600503,5.47,5.55,5.49,5.43,15913754.00,103250806.00,2018-04-05 10:53:29
2017-12-12,600503,5.40,5.55,5.45,5.36,25647507.00,166227753.00,2018-04-05 10:53:29
2017-12-11,600503,5.37,5.46,5.41,5.36,15830179.00,101434919.00,2018-04-05 10:53:29
2017-12-08,600503,5.41,5.53,5.41,5.34,26500029.00,170760295.00,2018-04-05 10:53:29
2017-12-07,600503,5.17,5.60,5.38,5.16,51274003.00,330112045.00,2018-04-05 10:53:29
2017-12-06,600503,5.01,5.10,5.09,4.98,11625893.00,69425014.00,2018-04-05 10:53:29
2017-12-05,600503,5.18,5.19,5.01,4.97,19468319.00,116973429.00,2018-04-05 10:53:29
2017-12-04,600503,5.27,5.29,5.18,5.18,10934715.00,67858906.00,2018-04-05 10:53:29
2017-12-01,600503,5.28,5.30,5.27,5.24,9287701.00,58048757.00,2018-04-05 10:53:29
2017-11-30,600503,5.33,5.36,5.28,5.26,11775682.00,74063337.00,2018-04-05 10:53:29
2017-11-29,600503,5.32,5.39,5.35,5.22,17302693.00,109000590.00,2018-04-05 10:53:29
2017-11-28,600503,5.20,5.34,5.32,5.19,13319401.00,83557289.00,2018-04-05 10:53:29
2017-11-27,600503,5.23,5.28,5.20,5.18,11844253.00,73364316.00,2018-04-05 10:53:29
2017-11-24,600503,5.10,5.27,5.23,5.10,18679581.00,114712883.00,2018-04-05 10:53:29
2017-11-23,600503,5.31,5.34,5.09,5.07,16914701.00,104784427.00,2018-04-05 10:53:29
2017-11-22,600503,5.31,5.37,5.31,5.29,12204040.00,76970922.00,2018-04-05 10:53:29
2017-11-21,600503,5.35,5.39,5.31,5.26,12911883.00,81385500.00,2018-04-05 10:53:29
2017-11-20,600503,5.38,5.38,5.35,5.15,18213762.00,113393827.00,2018-04-05 10:53:29
2017-11-17,600503,5.66,5.69,5.40,5.37,26694964.00,173803737.00,2018-04-05 10:53:29
2017-11-16,600503,5.71,5.76,5.67,5.66,11939479.00,80850974.00,2018-04-05 10:53:29
2017-11-15,600503,5.82,5.83,5.71,5.70,16181630.00,110436709.00,2018-04-05 10:53:29
2017-11-14,600503,5.97,5.97,5.84,5.79,21283150.00,148269201.00,2018-04-05 10:53:29
2017-11-13,600503,5.94,5.98,5.98,5.85,22280334.00,156247625.00,2018-04-05 10:53:29
2017-11-10,600503,5.88,5.96,5.95,5.77,20332850.00,141043686.00,2018-04-05 10:53:29
2017-11-09,600503,5.83,5.90,5.88,5.81,13069470.00,90719047.00,2018-04-05 10:53:29
2017-11-08,600503,5.79,5.89,5.84,5.75,19707158.00,136394828.00,2018-04-05 10:53:29
2017-11-07,600503,5.79,5.80,5.79,5.72,12961610.00,88497216.00,2018-04-05 10:53:29
2017-11-06,600503,5.77,5.80,5.80,5.62,19284087.00,130140952.00,2018-04-05 10:53:29
2017-11-03,600503,5.86,5.89,5.77,5.71,15739675.00,107825049.00,2018-04-05 10:53:29
2017-11-02,600503,5.89,5.98,5.87,5.86,12885402.00,90067674.00,2018-04-05 10:53:29
2017-11-01,600503,5.92,6.04,5.94,5.88,15642801.00,110637302.00,2018-04-05 10:53:29
2017-10-31,600503,5.78,5.94,5.92,5.77,20699702.00,143993646.00,2018-04-05 10:53:29
2017-10-30,600503,6.09,6.09,5.81,5.74,29205802.00,202879268.00,2018-04-05 10:53:29
2017-10-27,600503,6.21,6.21,6.09,6.08,15446285.00,112349814.00,2018-04-05 10:53:29
2017-10-26,600503,6.11,6.30,6.21,6.09,27030439.00,198276079.00,2018-04-05 10:53:29
2017-10-25,600503,6.09,6.13,6.10,6.04,13775309.00,99305790.00,2018-04-05 10:53:29
2017-10-24,600503,6.15,6.15,6.09,5.99,16392897.00,117887377.00,2018-04-05 10:53:29
2017-10-23,600503,6.13,6.19,6.16,6.12,13297501.00,96963781.00,2018-04-05 10:53:29
2017-10-20,600503,6.04,6.14,6.13,6.01,16825606.00,121168940.00,2018-04-05 10:53:29
2017-10-19,600503,6.10,6.10,6.01,5.96,23123302.00,164727312.00,2018-04-05 10:53:29
2017-10-18,600503,6.25,6.28,6.09,6.06,29482023.00,215142463.00,2018-04-05 10:53:29
2017-10-17,600503,6.24,6.33,6.26,6.22,18953262.00,141049335.00,2018-04-05 10:53:29
2017-10-16,600503,6.48,6.51,6.23,6.19,41251118.00,308994007.00,2018-04-05 10:53:29
2017-10-13,600503,6.48,6.58,6.51,6.44,17725852.00,136793137.00,2018-04-05 10:53:29
2017-10-12,600503,6.54,6.60,6.48,6.37,33763755.00,259186119.00,2018-04-05 10:53:29
2017-10-11,600503,6.73,6.75,6.58,6.54,42708107.00,335273327.00,2018-04-05 10:53:29
2017-10-10,600503,6.62,6.81,6.77,6.59,41740280.00,332694522.00,2018-04-05 10:53:29
2017-10-09,600503,6.59,6.69,6.64,6.55,34251847.00,269004060.00,2018-04-05 10:53:29
