tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,600184,17.67,17.73,17.45,17.31,974002.00,18277097.00,2018-04-05 10:53:29
2017-06-29,600184,17.61,17.76,17.62,17.49,1118287.00,21199064.00,2018-04-05 10:53:29
2017-06-28,600184,17.84,17.88,17.51,17.46,1538856.00,29097082.00,2018-04-05 10:53:29
2017-06-27,600184,17.90,18.07,17.83,17.75,1684505.00,32442693.00,2018-04-05 10:53:29
2017-06-26,600184,17.79,17.96,17.90,17.65,2929898.00,56174108.00,2018-04-05 10:53:29
2017-06-23,600184,17.54,17.91,17.86,17.38,1994854.00,37809315.00,2018-04-05 10:53:29
2017-06-22,600184,18.14,18.22,17.66,17.65,1781965.00,34293927.00,2018-04-05 10:53:29
2017-06-21,600184,18.43,19.02,18.20,18.02,2644314.00,52044806.00,2018-04-05 10:53:29
2017-06-20,600184,18.65,18.79,18.42,18.41,2478392.00,49494244.00,2018-04-05 10:53:29
2017-06-19,600184,18.20,19.43,18.68,18.08,4176057.00,84409844.00,2018-04-05 10:53:29
2017-06-16,600184,18.01,18.47,18.20,17.96,2935505.00,57525452.00,2018-04-05 10:53:29
2017-06-15,600184,17.98,18.58,18.08,17.85,5341660.00,104687037.00,2018-04-05 10:53:29
2017-06-14,600184,16.93,18.62,18.24,16.74,6753843.00,128289699.00,2018-04-05 10:53:29
2017-06-13,600184,17.07,17.07,16.96,16.65,1989264.00,36113341.00,2018-04-05 10:53:29
2017-06-12,600184,16.46,17.07,16.90,16.46,3086926.00,55748214.00,2018-04-05 10:53:29
2017-06-09,600184,16.54,16.85,16.73,16.30,2475484.00,44132431.00,2018-04-05 10:53:29
2017-06-08,600184,16.81,17.14,16.65,16.59,1812349.00,32689032.00,2018-04-05 10:53:29
2017-06-07,600184,16.74,16.93,16.88,16.57,1768450.00,31886477.00,2018-04-05 10:53:29
2017-06-06,600184,16.43,16.86,16.71,16.43,1386245.00,24922032.00,2018-04-05 10:53:29
2017-06-05,600184,16.28,16.61,16.45,16.28,1149988.00,20396473.00,2018-04-05 10:53:29
2017-06-02,600184,15.85,16.44,16.36,15.60,1850738.00,32005953.00,2018-04-05 10:53:29
2017-06-01,600184,17.00,17.06,15.84,15.82,2766807.00,48981127.00,2018-04-05 10:53:29
2017-05-31,600184,17.14,17.34,17.11,17.00,1394573.00,25674293.00,2018-04-05 10:53:29
2017-05-26,600184,17.61,17.61,17.01,16.93,2286342.00,42331377.00,2018-04-05 10:53:29
2017-05-25,600184,17.06,17.66,17.46,17.06,1362295.00,25475303.00,2018-04-05 10:53:29
2017-05-24,600184,17.66,17.66,17.49,16.89,2033822.00,37792668.00,2018-04-05 10:53:29
2017-05-23,600184,18.49,18.66,17.66,17.66,1942905.00,37793836.00,2018-04-05 10:53:29
2017-05-22,600184,17.89,18.77,18.49,17.89,1691625.00,33557936.00,2018-04-05 10:53:29
2017-05-19,600184,18.21,18.45,18.34,18.15,902100.00,17734721.00,2018-04-05 10:53:29
2017-05-18,600184,18.21,18.58,18.25,18.14,1402314.00,27649317.00,2018-04-05 10:53:29
2017-05-17,600184,18.24,18.79,18.49,18.20,2084664.00,41537310.00,2018-04-05 10:53:29
2017-05-16,600184,18.19,18.33,18.31,17.47,2908796.00,55718272.00,2018-04-05 10:53:29
2017-05-15,600184,18.58,18.67,18.19,18.16,2223929.00,43838757.00,2018-04-05 10:53:29
2017-05-12,600184,18.82,18.82,18.46,18.35,1361614.00,27138224.00,2018-04-05 10:53:29
2017-05-11,600184,18.58,19.01,18.65,18.12,2506912.00,50020438.00,2018-04-05 10:53:29
2017-05-10,600184,19.34,19.50,18.86,18.70,3072728.00,63115830.00,2018-04-05 10:53:29
2017-05-09,600184,18.51,19.31,19.27,18.49,3252636.00,66247939.00,2018-04-05 10:53:29
2017-05-08,600184,18.40,18.69,18.51,18.40,1925365.00,38430540.00,2018-04-05 10:53:29
2017-05-05,600184,18.49,18.83,18.57,18.45,1950686.00,39156583.00,2018-04-05 10:53:29
2017-05-04,600184,19.10,19.10,18.64,18.60,2754397.00,55634043.00,2018-04-05 10:53:29
2017-05-03,600184,19.18,19.41,19.13,19.11,1805716.00,37346048.00,2018-04-05 10:53:29
2017-05-02,600184,19.33,19.33,19.18,19.01,1569311.00,32330370.00,2018-04-05 10:53:29
2017-04-28,600184,19.39,19.62,19.41,19.05,2316506.00,48152050.00,2018-04-05 10:53:29
2017-04-27,600184,19.61,19.61,19.36,18.40,3529335.00,72345279.00,2018-04-05 10:53:29
2017-04-26,600184,19.89,19.96,19.67,19.52,2071450.00,43883680.00,2018-04-05 10:53:29
2017-04-25,600184,19.42,19.97,19.77,19.30,3081733.00,65217112.00,2018-04-05 10:53:29
2017-04-24,600184,19.61,20.16,19.36,19.33,3188669.00,67557913.00,2018-04-05 10:53:29
2017-04-21,600184,20.65,20.70,20.19,20.15,2958484.00,65011713.00,2018-04-05 10:53:29
2017-04-20,600184,20.50,20.85,20.64,20.29,2922792.00,64790736.00,2018-04-05 10:53:29
2017-04-19,600184,21.09,21.12,20.50,20.17,4846778.00,106694353.00,2018-04-05 10:53:29
2017-04-18,600184,21.67,21.91,21.17,21.06,4701981.00,108333589.00,2018-04-05 10:53:29
2017-04-17,600184,22.84,22.86,21.58,21.53,7233693.00,170961880.00,2018-04-05 10:53:29
2017-04-14,600184,23.37,23.94,23.21,23.04,5579943.00,141035930.00,2018-04-05 10:53:29
2017-04-13,600184,23.48,23.60,23.35,22.92,5465074.00,136120988.00,2018-04-05 10:53:29
2017-04-12,600184,24.36,24.82,23.37,23.30,8509480.00,218853397.00,2018-04-05 10:53:29
2017-04-11,600184,23.71,25.09,24.34,23.42,14655195.00,381859573.00,2018-04-05 10:53:29
2017-04-10,600184,23.49,24.15,23.93,23.17,11088243.00,283560876.00,2018-04-05 10:53:29
2017-04-07,600184,23.22,23.70,23.37,22.94,7702598.00,193531023.00,2018-04-05 10:53:29
2017-04-06,600184,22.67,23.51,23.22,22.31,6710457.00,166278165.00,2018-04-05 10:53:29
2017-04-05,600184,21.84,23.03,22.76,21.84,6097725.00,148290066.00,2018-04-05 10:53:29
