tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,600160,11.09,11.51,11.49,11.08,37052070.00,441165600.00,2018-04-05 10:53:29
2017-06-29,600160,11.10,11.22,11.13,11.07,15354937.00,178904722.00,2018-04-05 10:53:29
2017-06-28,600160,11.29,11.30,11.12,11.08,20191372.00,235935855.00,2018-04-05 10:53:29
2017-06-27,600160,11.20,11.41,11.34,11.17,26533704.00,314217888.00,2018-04-05 10:53:29
2017-06-26,600160,11.08,11.20,11.16,10.98,21393903.00,249050442.00,2018-04-05 10:53:29
2017-06-23,600160,10.87,11.12,11.08,10.85,20196746.00,232042327.00,2018-04-05 10:53:29
2017-06-22,600160,11.15,11.24,10.86,10.80,23058800.00,265547312.00,2018-04-05 10:53:29
2017-06-21,600160,11.17,11.32,11.16,10.98,22670544.00,264520928.00,2018-04-05 10:53:29
2017-06-20,600160,10.88,11.26,11.11,10.86,34147685.00,396563107.00,2018-04-05 10:53:29
2017-06-19,600160,10.76,10.93,10.83,10.76,17415460.00,197603328.00,2018-04-05 10:53:29
2017-06-16,600160,10.84,10.96,10.78,10.77,17441583.00,198052262.00,2018-04-05 10:53:29
2017-06-15,600160,10.55,10.89,10.88,10.53,26330311.00,296579477.00,2018-04-05 10:53:29
2017-06-14,600160,10.59,10.75,10.55,10.51,17981788.00,200005745.00,2018-04-05 10:53:29
2017-06-13,600160,10.28,10.60,10.55,10.24,22570713.00,247517826.00,2018-04-05 10:53:29
2017-06-12,600160,10.77,10.78,10.28,10.23,35034428.00,384406137.00,2018-04-05 10:53:29
2017-06-09,600160,10.75,10.84,10.78,10.70,13186003.00,148518048.00,2018-04-05 10:53:29
2017-06-08,600160,10.92,10.96,10.78,10.71,26081500.00,295543853.00,2018-04-05 10:53:29
2017-06-07,600160,10.84,11.02,10.98,10.68,26659943.00,303376580.00,2018-04-05 10:53:29
2017-06-06,600160,10.75,10.80,10.79,10.67,15726315.00,179237383.00,2018-04-05 10:53:29
2017-06-05,600160,10.59,10.89,10.73,10.59,18519140.00,211603931.00,2018-04-05 10:53:29
2017-06-02,600160,10.47,10.72,10.62,10.34,22834863.00,255252870.00,2018-04-05 10:53:29
2017-06-01,600160,10.70,10.92,10.46,10.28,28424292.00,320284119.00,2018-04-05 10:53:29
2017-05-31,600160,11.38,11.50,10.76,10.70,34254106.00,401165578.00,2018-04-05 10:53:29
2017-05-26,600160,11.38,11.56,11.26,11.25,16782655.00,202399096.00,2018-04-05 10:53:29
2017-05-25,600160,11.31,11.43,11.36,11.16,23386685.00,280974352.00,2018-04-05 10:53:29
2017-05-24,600160,11.19,11.37,11.31,10.84,25365626.00,300560923.00,2018-04-05 10:53:29
2017-05-23,600160,11.84,11.88,11.27,11.02,50961486.00,613525085.00,2018-04-05 10:53:29
2017-05-22,600160,11.99,12.13,11.89,11.74,24697213.00,312442399.00,2018-04-05 10:53:29
2017-05-19,600160,12.81,12.88,11.97,11.83,63197630.00,821372059.00,2018-04-05 10:53:29
2017-05-18,600160,12.74,13.13,12.80,12.65,28149207.00,385521986.00,2018-04-05 10:53:29
2017-05-17,600160,13.17,13.24,12.92,12.85,32164199.00,443768546.00,2018-04-05 10:53:29
2017-05-16,600160,12.74,13.27,13.16,12.68,37341626.00,514153179.00,2018-04-05 10:53:29
2017-05-15,600160,12.46,12.91,12.89,12.44,27617557.00,372315479.00,2018-04-05 10:53:29
2017-05-12,600160,12.79,12.92,12.46,12.38,30651284.00,410053398.00,2018-04-05 10:53:29
2017-05-11,600160,12.61,12.88,12.83,12.28,42341001.00,566195501.00,2018-04-05 10:53:29
2017-05-10,600160,13.20,13.29,12.65,12.61,39120737.00,537618118.00,2018-04-05 10:53:29
2017-05-09,600160,13.19,13.46,13.24,12.87,34694900.00,486120535.00,2018-04-05 10:53:29
2017-05-08,600160,13.42,13.66,13.10,13.06,43135376.00,610222660.00,2018-04-05 10:53:29
2017-05-05,600160,13.08,13.77,13.47,12.95,68177072.00,969144684.00,2018-04-05 10:53:29
2017-05-04,600160,13.53,13.95,13.10,13.02,59034479.00,839662643.00,2018-04-05 10:53:29
2017-05-03,600160,13.29,13.53,13.47,13.20,42738461.00,607014177.00,2018-04-05 10:53:29
2017-05-02,600160,12.55,13.61,13.37,12.45,74306890.00,1039601753.00,2018-04-05 10:53:29
2017-04-28,600160,12.26,12.55,12.41,12.09,43224809.00,565870489.00,2018-04-05 10:53:29
2017-04-27,600160,12.21,12.49,12.31,11.99,48779520.00,634177624.00,2018-04-05 10:53:29
2017-04-26,600160,11.96,12.33,12.17,11.89,48050034.00,618508853.00,2018-04-05 10:53:29
2017-04-25,600160,11.43,11.83,11.82,11.27,33944673.00,417196949.00,2018-04-05 10:53:29
2017-04-24,600160,11.79,11.79,11.29,11.24,28525182.00,347762753.00,2018-04-05 10:53:29
2017-04-21,600160,11.77,11.95,11.80,11.55,47189802.00,589144989.00,2018-04-05 10:53:29
2017-04-20,600160,11.44,11.68,11.49,11.36,17726941.00,216408357.00,2018-04-05 10:53:29
2017-04-19,600160,11.60,11.62,11.48,11.22,29657588.00,358910845.00,2018-04-05 10:53:29
2017-04-18,600160,11.80,12.05,11.67,11.62,37192043.00,466621360.00,2018-04-05 10:53:29
2017-04-17,600160,11.50,11.85,11.59,11.47,43589416.00,539390458.00,2018-04-05 10:53:29
2017-04-14,600160,11.47,11.79,11.46,11.38,38030558.00,466737917.00,2018-04-05 10:53:29
2017-04-13,600160,11.34,11.48,11.43,11.24,24919400.00,300518512.00,2018-04-05 10:53:29
2017-04-12,600160,11.22,11.64,11.46,11.10,54958502.00,662711169.00,2018-04-05 10:53:29
2017-04-11,600160,10.96,11.01,10.96,10.79,21080001.00,244034125.00,2018-04-05 10:53:29
2017-04-10,600160,10.74,10.87,10.81,10.68,12106621.00,138665232.00,2018-04-05 10:53:29
2017-04-07,600160,10.80,10.86,10.71,10.70,12263428.00,140105974.00,2018-04-05 10:53:29
2017-04-06,600160,10.85,10.94,10.80,10.76,14568573.00,167365424.00,2018-04-05 10:53:29
2017-04-05,600160,10.61,10.96,10.86,10.61,19247742.00,221453423.00,2018-04-05 10:53:29
