tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,600183,17.10,17.14,16.65,16.63,18996224.00,190072105.00,2018-04-05 10:53:29
2015-12-30,600183,17.17,17.27,17.16,16.90,15935178.00,161892330.00,2018-04-05 10:53:29
2015-12-29,600183,16.94,17.10,17.09,16.67,20240197.00,203651911.00,2018-04-05 10:53:29
2015-12-28,600183,17.64,17.66,16.80,16.73,39754235.00,403115833.00,2018-04-05 10:53:29
2015-12-25,600183,17.51,17.78,17.63,17.29,24867836.00,258660741.00,2018-04-05 10:53:29
2015-12-24,600183,17.29,17.81,17.59,16.97,40004160.00,412228512.00,2018-04-05 10:53:29
2015-12-23,600183,17.34,18.13,17.21,17.07,64971668.00,681009664.00,2018-04-05 10:53:29
2015-12-22,600183,16.92,17.66,17.49,16.73,51017958.00,525541819.00,2018-04-05 10:53:29
2015-12-21,600183,16.33,17.26,16.95,16.21,52106504.00,522508768.00,2018-04-05 10:53:29
2015-12-18,600183,16.41,16.50,16.38,15.98,31498856.00,303679744.00,2018-04-05 10:53:29
2015-12-17,600183,15.81,16.67,16.50,15.81,39969748.00,386115968.00,2018-04-05 10:53:29
2015-12-16,600183,16.21,16.23,15.72,15.62,24913940.00,235457072.00,2018-04-05 10:53:29
2015-12-15,600183,15.91,16.28,16.06,15.86,21731596.00,207838768.00,2018-04-05 10:53:29
2015-12-14,600183,15.51,15.96,15.93,15.47,21334844.00,199171664.00,2018-04-05 10:53:29
2015-12-11,600183,15.93,16.13,15.72,15.61,20722248.00,194575904.00,2018-04-05 10:53:29
2015-12-10,600183,16.62,16.73,16.03,15.99,26745148.00,260399920.00,2018-04-05 10:53:29
2015-12-09,600183,15.99,16.62,16.60,15.74,31775377.00,305031730.00,2018-04-05 10:53:29
2015-12-08,600183,16.65,17.09,16.21,16.16,43167036.00,424265152.00,2018-04-05 10:53:29
2015-12-07,600183,15.99,17.26,16.78,15.99,61477186.00,606285670.00,2018-04-05 10:53:29
2015-12-04,600183,15.67,16.13,15.93,15.52,30832098.00,290072320.00,2018-04-05 10:53:29
2015-12-03,600183,15.45,15.86,15.84,15.39,26613583.00,247997024.00,2018-04-05 10:53:29
2015-12-02,600183,15.64,15.66,15.49,14.81,23878584.00,217386496.00,2018-04-05 10:53:29
2015-12-01,600183,15.40,15.93,15.69,15.25,31763557.00,294385351.00,2018-04-05 10:53:29
2015-11-30,600183,14.78,15.54,15.47,14.12,34157848.00,303600768.00,2018-04-05 10:53:29
2015-11-27,600183,16.01,16.14,14.75,14.63,44370900.00,407222784.00,2018-04-05 10:53:29
2015-11-26,600183,16.23,16.73,16.26,15.99,45860156.00,446931040.00,2018-04-05 10:53:29
2015-11-25,600183,15.91,16.31,16.13,15.77,33551104.00,318762752.00,2018-04-05 10:53:29
2015-11-24,600183,15.88,16.13,16.09,15.40,35097492.00,328536448.00,2018-04-05 10:53:29
2015-11-23,600183,15.79,16.52,16.08,15.69,42236092.00,404170304.00,2018-04-05 10:53:29
2015-11-20,600183,15.76,15.98,15.94,15.54,43692988.00,409036416.00,2018-04-05 10:53:29
2015-11-19,600183,15.03,15.98,15.94,15.03,62758716.00,580266752.00,2018-04-05 10:53:29
2015-11-18,600183,14.90,15.29,15.12,14.75,44833204.00,401314848.00,2018-04-05 10:53:29
2015-11-17,600183,14.90,15.27,14.93,14.78,46176780.00,410757600.00,2018-04-05 10:53:29
2015-11-16,600183,14.19,14.92,14.90,14.07,29077168.00,251889488.00,2018-04-05 10:53:29
2015-11-13,600183,14.56,14.80,14.41,14.31,30988074.00,267149664.00,2018-04-05 10:53:29
2015-11-12,600183,15.07,15.29,14.83,14.70,37405628.00,331091392.00,2018-04-05 10:53:29
2015-11-11,600183,14.65,15.13,15.10,14.53,55830272.00,494036032.00,2018-04-05 10:53:29
2015-11-10,600183,14.44,14.80,14.73,14.36,54380920.00,472729600.00,2018-04-05 10:53:29
2015-11-09,600183,14.51,14.93,14.53,14.39,54845964.00,476292256.00,2018-04-05 10:53:29
2015-11-06,600183,14.44,14.81,14.66,14.33,49853904.00,432604736.00,2018-04-05 10:53:29
