tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,601021,30.58,31.10,30.75,29.76,606433.00,67545104.00,2018-04-05 10:53:29
2015-09-29,601021,29.84,30.56,30.29,29.60,658512.00,72172096.00,2018-04-05 10:53:29
2015-09-28,601021,29.42,30.70,30.28,29.05,900939.00,98272952.00,2018-04-05 10:53:29
2015-09-25,601021,30.47,31.02,29.74,29.74,467450.00,51553692.00,2018-04-05 10:53:29
2015-09-24,601021,30.72,32.04,30.90,30.52,880180.00,100180256.00,2018-04-05 10:53:29
2015-09-23,601021,31.51,31.51,30.80,30.43,748821.00,84530896.00,2018-04-05 10:53:29
2015-09-22,601021,32.07,32.50,31.78,31.41,729699.00,85070480.00,2018-04-05 10:53:29
2015-09-21,601021,30.49,32.72,32.03,30.15,1207286.00,139884128.00,2018-04-05 10:53:29
2015-09-18,601021,30.29,30.92,30.49,29.27,924005.00,101735920.00,2018-04-05 10:53:29
2015-09-17,601021,30.70,31.37,30.49,29.85,1256344.00,140078816.00,2018-04-05 10:53:29
2015-09-16,601021,29.05,31.55,31.00,28.53,1239363.00,134805824.00,2018-04-05 10:53:29
2015-09-15,601021,27.95,29.60,29.05,27.95,1255688.00,132763672.00,2018-04-05 10:53:29
2015-09-14,601021,30.77,30.77,28.75,28.21,1657272.00,178789552.00,2018-04-05 10:53:29
2015-09-11,601021,29.33,29.79,29.59,29.05,655833.00,70468144.00,2018-04-05 10:53:29
2015-09-10,601021,29.87,30.39,29.67,29.19,937553.00,101667744.00,2018-04-05 10:53:29
2015-09-09,601021,27.95,30.75,30.22,27.95,2250758.00,247561968.00,2018-04-05 10:53:29
2015-09-08,601021,25.72,27.99,27.95,25.64,1759437.00,174754032.00,2018-04-05 10:53:29
2015-09-07,601021,25.21,26.72,25.72,25.21,1300926.00,123505736.00,2018-04-05 10:53:29
2015-09-02,601021,24.74,26.82,25.21,24.71,1212942.00,114600680.00,2018-04-05 10:53:29
2015-09-01,601021,26.86,26.86,25.78,24.94,1664444.00,157176336.00,2018-04-05 10:53:29
2015-08-31,601021,28.08,28.08,26.89,26.86,1232627.00,122927104.00,2018-04-05 10:53:29
2015-08-28,601021,28.23,28.54,28.34,27.13,2178905.00,221504192.00,2018-04-05 10:53:29
2015-08-27,601021,26.21,27.76,27.66,26.21,1749808.00,174042272.00,2018-04-05 10:53:29
2015-08-26,601021,26.02,27.13,26.14,24.95,2111517.00,201224928.00,2018-04-05 10:53:29
2015-08-25,601021,24.33,27.13,25.32,24.12,5486614.00,520917152.00,2018-04-05 10:53:29
2015-08-24,601021,27.95,27.95,25.64,25.59,3708313.00,356445440.00,2018-04-05 10:53:29
2015-08-21,601021,27.95,29.30,28.44,27.44,2870350.00,294739968.00,2018-04-05 10:53:29
2015-08-20,601021,30.64,30.64,28.72,28.50,2325596.00,251305392.00,2018-04-05 10:53:29
2015-08-19,601021,30.15,31.18,30.94,29.70,3029370.00,336357216.00,2018-04-05 10:53:29
2015-08-18,601021,33.93,33.93,31.04,30.64,2195694.00,258215504.00,2018-04-05 10:53:29
2015-08-17,601021,33.18,34.14,33.92,32.12,1744264.00,211149904.00,2018-04-05 10:53:29
2015-08-14,601021,33.27,33.98,33.27,32.34,2448742.00,296008608.00,2018-04-05 10:53:29
2015-08-13,601021,30.56,33.73,33.71,30.15,4729714.00,551415168.00,2018-04-05 10:53:29
2015-08-12,601021,28.74,31.49,31.31,28.23,7281265.00,777262208.00,2018-04-05 10:53:29
2015-08-11,601021,31.36,32.32,30.12,30.05,5733359.00,648130880.00,2018-04-05 10:53:29
2015-08-10,601021,30.70,32.06,31.92,30.42,3573636.00,407942816.00,2018-04-05 10:53:29
2015-08-07,601021,29.08,30.42,30.11,28.64,1684743.00,183280064.00,2018-04-05 10:53:29
2015-08-06,601021,29.05,29.60,28.74,28.50,1780887.00,189354736.00,2018-04-05 10:53:29
2015-08-05,601021,31.07,31.60,29.44,28.53,2147920.00,236545424.00,2018-04-05 10:53:29
2015-08-04,601021,29.57,31.39,31.31,29.32,3427029.00,379759008.00,2018-04-05 10:53:29
2015-08-03,601021,27.41,29.32,29.32,26.32,7489931.00,756414400.00,2018-04-05 10:53:29
2015-07-31,601021,27.26,28.41,28.25,27.26,4786816.00,488691200.00,2018-04-05 10:53:29
2015-07-30,601021,29.32,29.88,27.82,27.41,3288988.00,347814304.00,2018-04-05 10:53:29
2015-07-29,601021,30.43,31.52,30.18,28.39,4069158.00,437122368.00,2018-04-05 10:53:29
2015-07-28,601021,27.49,30.79,30.30,27.06,6588939.00,690382528.00,2018-04-05 10:53:29
2015-07-27,601021,32.65,33.43,30.07,30.07,5312460.00,615211776.00,2018-04-05 10:53:29
2015-07-24,601021,34.41,34.99,33.41,33.18,3734296.00,465841696.00,2018-04-05 10:53:29
2015-07-23,601021,32.89,35.63,34.46,32.89,6182331.00,775705024.00,2018-04-05 10:53:29
2015-07-22,601021,33.71,36.56,33.20,32.20,10383181.00,1295708160.00,2018-04-05 10:53:29
2015-07-21,601021,31.10,37.27,35.67,31.10,9235558.00,1082486656.00,2018-04-05 10:53:29
