tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,002064,4.79,4.84,4.82,4.79,4904172.00,41908008.00,2018-04-05 10:53:29
2014-06-27,002064,4.79,4.83,4.79,4.76,4475213.00,38118920.00,2018-04-05 10:53:29
2014-06-26,002064,4.74,4.81,4.78,4.74,3869663.00,32890448.00,2018-04-05 10:53:29
2014-06-25,002064,4.80,4.80,4.74,4.72,3490873.00,29421446.00,2018-04-05 10:53:29
2014-06-24,002064,4.81,4.88,4.82,4.75,6693962.00,57060832.00,2018-04-05 10:53:29
2014-06-23,002064,4.72,4.81,4.81,4.72,8015748.00,67967256.00,2018-04-05 10:53:29
2014-06-20,002064,4.66,4.73,4.72,4.66,3236430.00,27028594.00,2018-04-05 10:53:29
2014-06-19,002064,4.82,4.83,4.66,4.63,6479039.00,54491576.00,2018-04-05 10:53:29
2014-06-18,002064,4.89,4.90,4.80,4.79,6108098.00,52440184.00,2018-04-05 10:53:29
2014-06-17,002064,4.96,4.97,4.89,4.88,4713738.00,41148148.00,2018-04-05 10:53:29
2014-06-16,002064,4.90,4.96,4.96,4.89,5557039.00,48708528.00,2018-04-05 10:53:29
2014-06-13,002064,4.88,4.96,4.89,4.85,7413788.00,64572924.00,2018-04-05 10:53:29
2014-06-12,002064,4.97,4.97,4.88,4.88,5102201.00,44508744.00,2018-04-05 10:53:29
2014-06-11,002064,4.96,5.00,4.97,4.94,5326897.00,47037952.00,2018-04-05 10:53:29
2014-06-10,002064,4.95,4.97,4.96,4.89,5810141.00,50958456.00,2018-04-05 10:53:29
2014-06-09,002064,4.88,4.94,4.93,4.86,7081722.00,61758552.00,2018-04-05 10:53:29
2014-06-06,002064,4.88,4.90,4.88,4.85,4529935.00,39288724.00,2018-04-05 10:53:29
2014-06-05,002064,4.86,4.90,4.87,4.83,4605294.00,39738608.00,2018-04-05 10:53:29
2014-06-04,002064,4.89,4.92,4.85,4.81,4364227.00,37666056.00,2018-04-05 10:53:29
2014-06-03,002064,4.86,4.93,4.89,4.84,4308676.00,37431228.00,2018-04-05 10:53:29
2014-05-30,002064,4.85,4.85,4.84,4.79,4234152.00,36244244.00,2018-04-05 10:53:29
2014-05-29,002064,4.95,4.98,4.84,4.84,7341127.00,63972652.00,2018-04-05 10:53:29
2014-05-28,002064,4.93,4.96,4.94,4.86,8236070.00,71928056.00,2018-04-05 10:53:29
2014-05-27,002064,4.92,4.95,4.93,4.89,6296479.00,55103352.00,2018-04-05 10:53:29
2014-05-26,002064,4.91,4.93,4.92,4.88,6631528.00,57675312.00,2018-04-05 10:53:29
2014-05-23,002064,4.81,4.92,4.91,4.75,8050606.00,69086800.00,2018-04-05 10:53:29
2014-05-22,002064,4.84,4.89,4.81,4.80,7364767.00,63356940.00,2018-04-05 10:53:29
2014-05-21,002064,4.90,4.90,4.83,4.77,10435831.00,89478408.00,2018-04-05 10:53:29
2014-05-20,002064,4.93,4.95,4.90,4.88,5839366.00,50999864.00,2018-04-05 10:53:29
2014-05-19,002064,4.88,4.93,4.89,4.85,3073301.00,26683594.00,2018-04-05 10:53:29
2014-05-16,002064,4.97,5.02,4.90,4.81,10612938.00,92235376.00,2018-04-05 10:53:29
2014-05-15,002064,5.12,5.20,5.00,4.99,8635275.00,78099448.00,2018-04-05 10:53:29
2014-05-14,002064,5.28,5.39,5.15,5.14,18535864.00,172797056.00,2018-04-05 10:53:29
2014-05-13,002064,5.06,5.10,5.06,5.03,3508944.00,31546264.00,2018-04-05 10:53:29
2014-05-12,002064,5.04,5.09,5.05,4.99,7458009.00,66869560.00,2018-04-05 10:53:29
2014-05-09,002064,4.96,5.06,4.98,4.96,3515127.00,31112704.00,2018-04-05 10:53:29
2014-05-08,002064,5.03,5.09,4.98,4.96,4643220.00,41389612.00,2018-04-05 10:53:29
2014-05-07,002064,5.16,5.16,5.03,5.03,4218206.00,38051752.00,2018-04-05 10:53:29
2014-05-06,002064,5.11,5.20,5.17,5.11,4293470.00,39401576.00,2018-04-05 10:53:29
2014-05-05,002064,5.06,5.16,5.15,5.02,3236029.00,29242406.00,2018-04-05 10:53:29
2014-04-30,002064,5.12,5.15,5.07,5.03,3948839.00,35727412.00,2018-04-05 10:53:29
2014-04-29,002064,5.06,5.13,5.10,4.98,4032551.00,36494892.00,2018-04-05 10:53:29
2014-04-28,002064,5.07,5.14,5.07,4.98,5060431.00,45736040.00,2018-04-05 10:53:29
2014-04-25,002064,5.21,5.24,5.14,5.14,4441910.00,41156320.00,2018-04-05 10:53:29
2014-04-24,002064,5.26,5.27,5.20,5.15,4604058.00,42714236.00,2018-04-05 10:53:29
2014-04-23,002064,5.21,5.27,5.25,5.16,3855747.00,35942776.00,2018-04-05 10:53:29
2014-04-22,002064,5.26,5.31,5.21,5.10,7145510.00,66454116.00,2018-04-05 10:53:29
2014-04-21,002064,5.38,5.41,5.27,5.24,7854945.00,74737440.00,2018-04-05 10:53:29
2014-04-18,002064,5.37,5.45,5.38,5.34,9950344.00,95943752.00,2018-04-05 10:53:29
2014-04-17,002064,5.24,5.40,5.36,5.24,12436300.00,118617352.00,2018-04-05 10:53:29
2014-04-16,002064,5.30,5.33,5.20,5.17,8056255.00,75376816.00,2018-04-05 10:53:29
2014-04-15,002064,5.38,5.43,5.30,5.29,6881481.00,65712936.00,2018-04-05 10:53:29
2014-04-14,002064,5.31,5.43,5.43,5.25,9517887.00,91028704.00,2018-04-05 10:53:29
2014-04-11,002064,5.29,5.35,5.29,5.24,5908466.00,55866968.00,2018-04-05 10:53:29
2014-04-10,002064,5.36,5.40,5.30,5.30,9277950.00,88432336.00,2018-04-05 10:53:29
2014-04-09,002064,5.33,5.43,5.36,5.30,8921232.00,85231472.00,2018-04-05 10:53:29
2014-04-08,002064,5.27,5.38,5.33,5.26,9803595.00,93222104.00,2018-04-05 10:53:29
2014-04-04,002064,5.20,5.33,5.30,5.16,9688847.00,90953528.00,2018-04-05 10:53:29
2014-04-03,002064,5.18,5.25,5.19,5.16,7240113.00,67425072.00,2018-04-05 10:53:29
2014-04-02,002064,5.18,5.20,5.14,5.11,4136694.00,37993360.00,2018-04-05 10:53:29
2014-04-01,002064,5.04,5.17,5.16,5.04,7380607.00,67569784.00,2018-04-05 10:53:29
