tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,600169,2.97,2.99,2.97,2.96,7371157.00,22150673.00,2018-04-05 10:53:29
2018-03-29,600169,2.93,2.98,2.97,2.92,7751466.00,23131130.00,2018-04-05 10:53:29
2018-03-28,600169,2.92,2.93,2.93,2.86,7805472.00,22928645.00,2018-04-05 10:53:29
2018-03-27,600169,2.93,2.97,2.95,2.91,7420351.00,22059434.00,2018-04-05 10:53:29
2018-03-26,600169,2.86,2.91,2.91,2.79,9834994.00,28371878.00,2018-04-05 10:53:29
2018-03-23,600169,3.02,3.03,2.87,2.82,21610990.00,63926855.00,2018-04-05 10:53:29
2018-03-22,600169,3.03,3.06,3.06,3.02,7627734.00,23404524.00,2018-04-05 10:53:29
2018-03-21,600169,3.04,3.08,3.03,3.03,7746616.00,23913508.00,2018-04-05 10:53:29
2018-03-20,600169,3.01,3.05,3.04,3.01,5156182.00,15789211.00,2018-04-05 10:53:29
2018-03-19,600169,3.03,3.07,3.02,3.01,8159100.00,25061766.00,2018-04-05 10:53:29
2018-03-16,600169,3.05,3.09,3.04,3.03,8789197.00,27102824.00,2018-04-05 10:53:29
2018-03-15,600169,3.08,3.09,3.07,3.03,12063260.00,37221272.00,2018-04-05 10:53:29
2018-03-14,600169,3.10,3.16,3.10,3.08,16871160.00,53212903.00,2018-04-05 10:53:29
2018-03-13,600169,3.13,3.15,3.12,3.11,9207338.00,29069437.00,2018-04-05 10:53:29
2018-03-12,600169,3.10,3.15,3.14,3.10,12385800.00,39139500.00,2018-04-05 10:53:29
2018-03-09,600169,3.08,3.12,3.11,3.07,10734379.00,33503065.00,2018-04-05 10:53:29
2018-03-08,600169,3.05,3.09,3.09,3.03,10539296.00,32560655.00,2018-04-05 10:53:29
2018-03-07,600169,3.07,3.09,3.05,3.04,9177078.00,28413070.00,2018-04-05 10:53:29
2018-03-06,600169,3.04,3.06,3.06,3.01,9609693.00,29485866.00,2018-04-05 10:53:29
2018-03-05,600169,3.05,3.06,3.03,3.01,7273943.00,22267952.00,2018-04-05 10:53:29
