tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,600122,8.64,8.82,8.77,8.56,17786632.00,126901728.00,2018-04-05 10:53:29
2014-12-30,600122,8.73,8.79,8.60,8.56,19763662.00,140003968.00,2018-04-05 10:53:29
2014-12-29,600122,9.05,9.10,8.77,8.72,27538978.00,199671824.00,2018-04-05 10:53:29
2014-12-26,600122,8.75,8.95,8.93,8.70,26644556.00,192992576.00,2018-04-05 10:53:29
2014-12-25,600122,8.56,8.72,8.70,8.49,19254366.00,136101920.00,2018-04-05 10:53:29
2014-12-24,600122,8.34,8.56,8.53,8.29,19310152.00,132810640.00,2018-04-05 10:53:29
2014-12-23,600122,8.44,8.60,8.34,8.33,21266620.00,147339872.00,2018-04-05 10:53:29
2014-12-22,600122,8.79,8.79,8.44,8.31,38859188.00,270861696.00,2018-04-05 10:53:29
2014-12-19,600122,8.94,9.09,8.87,8.65,29894236.00,216257344.00,2018-04-05 10:53:29
2014-12-18,600122,9.05,9.19,9.03,8.95,25169682.00,186690368.00,2018-04-05 10:53:29
2014-12-17,600122,9.50,9.54,9.11,8.92,52055632.00,391991648.00,2018-04-05 10:53:29
2014-12-16,600122,9.03,9.54,9.39,8.99,58024768.00,440833056.00,2018-04-05 10:53:29
2014-12-15,600122,8.62,9.06,9.03,8.62,40601304.00,295173760.00,2018-04-05 10:53:29
2014-12-12,600122,8.66,8.87,8.72,8.62,26063958.00,186556800.00,2018-04-05 10:53:29
2014-12-11,600122,8.65,8.81,8.71,8.55,35286776.00,249883856.00,2018-04-05 10:53:29
2014-12-10,600122,8.72,8.89,8.81,8.32,53027708.00,372306688.00,2018-04-05 10:53:29
2014-12-09,600122,8.98,9.61,8.72,8.57,95621576.00,713146368.00,2018-04-05 10:53:29
2014-12-08,600122,8.81,9.22,9.05,8.67,75650840.00,557627392.00,2018-04-05 10:53:29
2014-12-05,600122,9.23,9.39,8.79,8.38,96311784.00,704466624.00,2018-04-05 10:53:29
2014-12-04,600122,8.54,9.08,9.04,8.43,77256864.00,553851328.00,2018-04-05 10:53:29
2014-12-03,600122,8.67,8.77,8.54,8.34,61185680.00,429830944.00,2018-04-05 10:53:29
2014-12-02,600122,8.22,8.68,8.56,8.20,48926140.00,337946240.00,2018-04-05 10:53:29
2014-12-01,600122,8.64,8.66,8.27,8.20,49377328.00,338814976.00,2018-04-05 10:53:29
