tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,000937,4.96,5.03,4.94,4.93,17883394.00,90960112.00,2018-04-05 10:53:29
2015-12-30,000937,4.94,4.97,4.95,4.92,14529943.00,73384648.00,2018-04-05 10:53:29
2015-12-29,000937,4.89,4.95,4.94,4.83,19602056.00,97734504.00,2018-04-05 10:53:29
2015-12-28,000937,5.02,5.04,4.88,4.88,25060564.00,126997424.00,2018-04-05 10:53:29
2015-12-25,000937,5.00,5.04,5.03,4.97,17223728.00,87920024.00,2018-04-05 10:53:29
2015-12-24,000937,5.03,5.05,5.00,4.94,20451964.00,104196520.00,2018-04-05 10:53:29
2015-12-23,000937,5.13,5.17,5.01,5.01,33470988.00,173879968.00,2018-04-05 10:53:29
2015-12-22,000937,5.10,5.18,5.13,5.10,30295992.00,158576512.00,2018-04-05 10:53:29
2015-12-21,000937,5.03,5.14,5.11,5.02,31674764.00,164461392.00,2018-04-05 10:53:29
2015-12-18,000937,5.03,5.06,5.05,4.99,25160904.00,129004712.00,2018-04-05 10:53:29
2015-12-17,000937,4.94,5.05,5.02,4.94,28662012.00,146112544.00,2018-04-05 10:53:29
2015-12-16,000937,4.96,5.00,4.93,4.92,19994182.00,101244184.00,2018-04-05 10:53:29
2015-12-15,000937,4.95,5.05,4.94,4.93,25023640.00,126922024.00,2018-04-05 10:53:29
2015-12-14,000937,4.82,4.97,4.95,4.80,38817664.00,195019264.00,2018-04-05 10:53:29
2015-12-11,000937,4.84,4.87,4.85,4.75,17693266.00,86993648.00,2018-04-05 10:53:29
2015-12-10,000937,4.91,4.94,4.84,4.84,19528072.00,97488032.00,2018-04-05 10:53:29
2015-12-09,000937,4.99,5.01,4.90,4.86,25679424.00,129416704.00,2018-04-05 10:53:29
2015-12-08,000937,5.11,5.12,4.99,4.98,15950922.00,81667872.00,2018-04-05 10:53:29
2015-12-07,000937,5.15,5.17,5.15,5.11,13600404.00,71253840.00,2018-04-05 10:53:29
2015-12-04,000937,5.15,5.23,5.13,5.10,20277836.00,106949448.00,2018-04-05 10:53:29
2015-12-03,000937,5.12,5.21,5.17,5.07,19826102.00,104073936.00,2018-04-05 10:53:29
2015-12-02,000937,4.99,5.13,5.12,4.95,21739832.00,112136672.00,2018-04-05 10:53:29
2015-12-01,000937,4.97,5.02,5.00,4.93,15248215.00,77341752.00,2018-04-05 10:53:29
2015-11-30,000937,5.04,5.08,4.97,4.83,25719248.00,130332360.00,2018-04-05 10:53:29
2015-11-27,000937,5.39,5.41,5.02,4.93,36708592.00,195633344.00,2018-04-05 10:53:29
2015-11-26,000937,5.38,5.48,5.40,5.36,36138428.00,200300128.00,2018-04-05 10:53:29
2015-11-25,000937,5.31,5.38,5.37,5.30,19453770.00,106171424.00,2018-04-05 10:53:29
2015-11-24,000937,5.36,5.39,5.36,5.27,20001728.00,108449224.00,2018-04-05 10:53:29
2015-11-23,000937,5.37,5.43,5.35,5.32,23212310.00,127527176.00,2018-04-05 10:53:29
2015-11-20,000937,5.37,5.42,5.37,5.34,24259172.00,133168480.00,2018-04-05 10:53:29
2015-11-19,000937,5.36,5.40,5.39,5.30,21633740.00,118061936.00,2018-04-05 10:53:29
2015-11-18,000937,5.42,5.49,5.35,5.33,26743192.00,147886912.00,2018-04-05 10:53:29
2015-11-17,000937,5.34,5.51,5.51,5.33,48333768.00,267499296.00,2018-04-05 10:53:29
2015-11-16,000937,5.21,5.33,5.32,5.19,27083230.00,145687920.00,2018-04-05 10:53:29
2015-11-13,000937,5.38,5.43,5.30,5.28,28659108.00,156190256.00,2018-04-05 10:53:29
2015-11-12,000937,5.51,5.54,5.43,5.38,32590702.00,181492944.00,2018-04-05 10:53:29
2015-11-11,000937,5.47,5.52,5.47,5.41,34249176.00,191082912.00,2018-04-05 10:53:29
2015-11-10,000937,5.33,5.56,5.51,5.30,52740908.00,290495200.00,2018-04-05 10:53:29
2015-11-09,000937,5.29,5.48,5.39,5.24,55602440.00,304808576.00,2018-04-05 10:53:29
2015-11-06,000937,5.23,5.34,5.32,5.21,41141580.00,222013184.00,2018-04-05 10:53:29
2015-11-05,000937,5.18,5.39,5.25,5.17,65338136.00,352073344.00,2018-04-05 10:53:29
2015-11-04,000937,4.99,5.19,5.19,4.99,35842836.00,186966432.00,2018-04-05 10:53:29
2015-11-03,000937,4.96,5.02,4.99,4.95,12274370.00,62419944.00,2018-04-05 10:53:29
2015-11-02,000937,4.92,5.09,4.97,4.92,21524548.00,110076368.00,2018-04-05 10:53:29
2015-10-30,000937,5.09,5.10,5.02,4.98,20794612.00,106908056.00,2018-04-05 10:53:29
2015-10-29,000937,5.11,5.16,5.10,5.06,24849382.00,129563248.00,2018-04-05 10:53:29
2015-10-28,000937,5.10,5.18,5.09,5.04,32623492.00,170357232.00,2018-04-05 10:53:29
2015-10-27,000937,5.18,5.18,5.15,4.95,30505630.00,157931392.00,2018-04-05 10:53:29
2015-10-26,000937,5.23,5.27,5.22,5.16,33577024.00,179177712.00,2018-04-05 10:53:29
2015-10-23,000937,5.10,5.22,5.19,5.08,33670840.00,176360304.00,2018-04-05 10:53:29
2015-10-22,000937,4.98,5.15,5.11,4.94,31963760.00,164402144.00,2018-04-05 10:53:29
2015-10-21,000937,5.32,5.35,4.97,4.95,44584756.00,235734080.00,2018-04-05 10:53:29
2015-10-20,000937,5.28,5.39,5.36,5.24,39140576.00,212074800.00,2018-04-05 10:53:29
2015-10-19,000937,5.31,5.33,5.30,5.25,36761744.00,198515488.00,2018-04-05 10:53:29
2015-10-16,000937,5.27,5.32,5.29,5.18,39716140.00,213060544.00,2018-04-05 10:53:29
2015-10-15,000937,5.12,5.25,5.25,5.11,31803186.00,168810256.00,2018-04-05 10:53:29
2015-10-14,000937,5.15,5.27,5.15,5.13,33321764.00,176677376.00,2018-04-05 10:53:29
2015-10-13,000937,5.18,5.20,5.18,5.12,30987548.00,163352208.00,2018-04-05 10:53:29
2015-10-12,000937,5.05,5.26,5.23,5.03,48461128.00,256225904.00,2018-04-05 10:53:29
2015-10-09,000937,4.92,5.07,5.05,4.92,25927820.00,132483288.00,2018-04-05 10:53:29
2015-10-08,000937,4.97,5.00,4.94,4.92,19168250.00,96986696.00,2018-04-05 10:53:29
