tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,603355,32.34,32.42,32.17,31.92,1865624.00,71035293.00,2018-04-05 10:53:29
2016-06-29,603355,32.14,32.63,32.48,31.76,3560906.00,135851763.00,2018-04-05 10:53:29
2016-06-28,603355,31.57,32.07,32.03,30.97,3905159.00,145733653.00,2018-04-05 10:53:29
2016-06-27,603355,30.14,31.66,31.63,30.10,2604966.00,96446578.00,2018-04-05 10:53:29
2016-06-24,603355,31.27,31.49,30.66,29.55,2146427.00,78150881.00,2018-04-05 10:53:29
2016-06-23,603355,31.71,31.71,31.10,31.07,1960492.00,72598614.00,2018-04-05 10:53:29
2016-06-22,603355,31.15,31.66,31.65,30.92,2081876.00,77468308.00,2018-04-05 10:53:29
2016-06-21,603355,31.54,31.86,31.23,30.90,2171261.00,80538909.00,2018-04-05 10:53:29
2016-06-20,603355,30.52,31.55,31.47,30.27,2427063.00,89644793.00,2018-04-05 10:53:29
2016-06-17,603355,30.13,30.80,30.54,30.08,1420196.00,51292493.00,2018-04-05 10:53:29
2016-06-16,603355,29.90,30.57,30.17,29.47,1400298.00,49962735.00,2018-04-05 10:53:29
2016-06-15,603355,29.08,30.30,30.02,28.71,1461932.00,51899622.00,2018-04-05 10:53:29
2016-06-14,603355,29.21,29.44,29.15,28.82,1008702.00,34799099.00,2018-04-05 10:53:29
2016-06-13,603355,30.90,31.03,28.96,28.71,1648845.00,58952986.00,2018-04-05 10:53:29
2016-06-08,603355,32.02,32.02,31.44,31.33,1303986.00,48758550.00,2018-04-05 10:53:29
2016-06-07,603355,31.42,32.38,32.03,30.92,1920819.00,71720270.00,2018-04-05 10:53:29
2016-06-06,603355,31.88,32.24,31.46,31.24,2037347.00,76528407.00,2018-04-05 10:53:29
2016-06-03,603355,31.17,31.86,31.82,31.15,2641037.00,98877528.00,2018-04-05 10:53:29
2016-06-02,603355,30.88,31.44,31.13,30.83,2012481.00,74605544.00,2018-04-05 10:53:29
2016-06-01,603355,31.12,31.22,30.98,30.70,2195422.00,80936236.00,2018-04-05 10:53:29
2016-05-31,603355,30.04,31.17,31.12,29.91,2962902.00,108513729.00,2018-04-05 10:53:29
2016-05-30,603355,29.41,30.66,30.08,29.24,2356801.00,84642213.00,2018-04-05 10:53:29
2016-05-27,603355,28.99,29.80,29.60,28.77,1459840.00,50950390.00,2018-04-05 10:53:29
2016-05-26,603355,28.71,29.14,29.04,28.17,885980.00,30178461.00,2018-04-05 10:53:29
2016-05-25,603355,29.14,29.52,28.77,28.73,872481.00,30222392.00,2018-04-05 10:53:29
2016-05-24,603355,29.83,29.83,28.92,28.83,1205497.00,41770992.00,2018-04-05 10:53:29
2016-05-23,603355,29.02,30.18,29.75,28.88,1329871.00,47030108.00,2018-04-05 10:53:29
2016-05-20,603355,28.02,28.99,28.99,27.82,1303844.00,44559790.00,2018-04-05 10:53:29
2016-05-19,603355,27.78,28.52,27.99,27.78,533446.00,17954054.00,2018-04-05 10:53:29
2016-05-18,603355,28.48,28.65,27.88,27.73,743994.00,24795128.00,2018-04-05 10:53:29
2016-05-17,603355,29.05,29.15,28.89,28.46,893136.00,30582460.00,2018-04-05 10:53:29
2016-05-16,603355,28.14,28.99,28.93,28.14,949438.00,32419039.00,2018-04-05 10:53:29
2016-05-13,603355,28.18,28.46,28.33,27.75,784644.00,26267196.00,2018-04-05 10:53:29
2016-05-12,603355,27.80,28.41,28.09,27.66,883894.00,29402018.00,2018-04-05 10:53:29
2016-05-11,603355,28.51,28.83,28.53,28.26,882601.00,30038519.00,2018-04-05 10:53:29
2016-05-10,603355,28.14,28.56,28.31,27.76,642348.00,21631148.00,2018-04-05 10:53:29
2016-05-09,603355,29.32,29.41,28.17,28.00,1457875.00,49614837.00,2018-04-05 10:53:29
2016-05-06,603355,31.09,31.34,29.83,29.81,2342657.00,85518722.00,2018-04-05 10:53:29
2016-05-05,603355,30.94,31.08,31.04,30.50,1256053.00,46020140.00,2018-04-05 10:53:29
2016-05-04,603355,30.66,31.25,30.94,30.46,2003600.00,73824701.00,2018-04-05 10:53:29
2016-05-03,603355,29.74,30.67,30.66,29.41,1768120.00,63603947.00,2018-04-05 10:53:29
2016-04-29,603355,29.52,29.79,29.48,29.41,767847.00,26998436.00,2018-04-05 10:53:29
2016-04-28,603355,29.41,29.98,29.52,29.12,851938.00,29806487.00,2018-04-05 10:53:29
2016-04-27,603355,30.02,30.48,29.51,29.46,1005951.00,35914326.00,2018-04-05 10:53:29
2016-04-26,603355,29.40,30.04,30.02,29.03,1020795.00,36099419.00,2018-04-05 10:53:29
2016-04-25,603355,30.06,30.06,29.56,28.99,913319.00,32031061.00,2018-04-05 10:53:29
2016-04-22,603355,29.42,30.14,30.13,29.24,1161686.00,41316991.00,2018-04-05 10:53:29
2016-04-21,603355,29.41,30.46,29.63,29.30,1432128.00,50974419.00,2018-04-05 10:53:29
2016-04-20,603355,31.05,31.25,29.64,28.83,2248981.00,79975292.00,2018-04-05 10:53:29
2016-04-19,603355,31.41,31.51,30.94,30.64,1400277.00,51713905.00,2018-04-05 10:53:29
2016-04-18,603355,31.52,31.92,31.13,30.79,1669212.00,61999133.00,2018-04-05 10:53:29
2016-04-15,603355,31.87,32.43,32.05,31.69,2502571.00,95669285.00,2018-04-05 10:53:29
2016-04-14,603355,31.28,31.92,31.90,31.10,2119312.00,79409223.00,2018-04-05 10:53:29
2016-04-13,603355,31.34,31.77,31.28,31.10,2816926.00,105355817.00,2018-04-05 10:53:29
2016-04-12,603355,30.82,31.51,31.02,30.75,2426823.00,89602334.00,2018-04-05 10:53:29
2016-04-11,603355,30.33,30.96,30.73,30.33,1457806.00,53383710.00,2018-04-05 10:53:29
2016-04-08,603355,29.49,30.24,30.04,29.49,1119084.00,39837111.00,2018-04-05 10:53:29
2016-04-07,603355,31.05,31.48,30.25,30.21,1885276.00,68778760.00,2018-04-05 10:53:29
2016-04-06,603355,30.63,31.99,31.05,30.63,2390754.00,88716286.00,2018-04-05 10:53:29
2016-04-05,603355,29.83,30.77,30.67,29.51,1769508.00,63970602.00,2018-04-05 10:53:29
2016-04-01,603355,29.90,30.12,29.72,29.28,1266562.00,44623929.00,2018-04-05 10:53:29
