tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,002152,7.02,7.07,7.05,6.94,10233825.00,130883329.00,2018-04-05 10:53:29
2017-03-30,002152,7.21,7.22,7.05,7.01,9785754.00,126231469.00,2018-04-05 10:53:29
2017-03-29,002152,7.21,7.25,7.23,7.13,9474998.00,124367915.00,2018-04-05 10:53:29
2017-03-28,002152,7.39,7.39,7.21,7.20,9153800.00,121221648.00,2018-04-05 10:53:29
2017-03-27,002152,7.26,7.31,7.28,7.20,12970807.00,172011570.00,2018-04-05 10:53:29
2017-03-24,002152,7.18,7.29,7.28,7.12,10829168.00,142361827.00,2018-04-05 10:53:29
2017-03-23,002152,7.18,7.20,7.17,7.07,7611307.00,99320967.00,2018-04-05 10:53:29
2017-03-22,002152,7.19,7.21,7.15,7.08,8287140.00,107867199.00,2018-04-05 10:53:29
2017-03-21,002152,7.18,7.26,7.22,7.15,11404099.00,150122450.00,2018-04-05 10:53:29
2017-03-20,002152,7.08,7.18,7.15,7.06,6400618.00,82969528.00,2018-04-05 10:53:29
2017-03-17,002152,7.13,7.18,7.09,7.07,7912741.00,103114467.00,2018-04-05 10:53:29
2017-03-16,002152,7.06,7.17,7.15,7.06,8508959.00,110876121.00,2018-04-05 10:53:29
2017-03-15,002152,6.99,7.11,7.10,6.99,9051121.00,116823399.00,2018-04-05 10:53:29
2017-03-14,002152,7.06,7.09,7.01,6.99,6806305.00,87302963.00,2018-04-05 10:53:29
2017-03-13,002152,7.01,7.08,7.07,6.96,10031460.00,128738554.00,2018-04-05 10:53:29
2017-03-10,002152,7.11,7.12,7.04,7.03,3920918.00,50561206.00,2018-04-05 10:53:29
2017-03-09,002152,7.14,7.17,7.11,7.05,6324201.00,81885696.00,2018-04-05 10:53:29
2017-03-08,002152,7.14,7.17,7.17,7.13,7828320.00,102185401.00,2018-04-05 10:53:29
2017-03-07,002152,7.16,7.17,7.15,7.10,7460557.00,97040866.00,2018-04-05 10:53:29
2017-03-06,002152,7.02,7.17,7.15,7.02,11355198.00,147347772.00,2018-04-05 10:53:29
2017-03-03,002152,6.98,7.06,7.05,6.94,5416556.00,69098768.00,2018-04-05 10:53:29
2017-03-02,002152,7.15,7.15,7.00,6.97,8686325.00,111723159.00,2018-04-05 10:53:29
2017-03-01,002152,7.12,7.17,7.13,7.10,11487567.00,149437652.00,2018-04-05 10:53:29
2017-02-28,002152,7.10,7.16,7.12,7.09,5133181.00,66663295.00,2018-04-05 10:53:29
