tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,000069,7.54,7.98,7.91,6.90,348949760.00,4311228928.00,2018-04-05 10:53:29
2015-06-29,000069,7.90,8.20,7.66,6.86,394448704.00,5007471616.00,2018-04-05 10:53:29
2015-06-26,000069,8.11,8.20,7.60,7.60,303531840.00,3907724288.00,2018-04-05 10:53:29
2015-06-25,000069,8.09,9.01,8.44,8.00,410718432.00,5785659392.00,2018-04-05 10:53:29
2015-06-24,000069,7.98,8.23,8.19,7.61,271837088.00,3521991680.00,2018-04-05 10:53:29
2015-06-23,000069,7.70,7.92,7.82,7.08,218260912.00,2727330048.00,2018-04-05 10:53:29
2015-06-19,000069,8.17,8.50,7.61,7.56,313105248.00,4150153728.00,2018-04-05 10:53:29
2015-06-18,000069,7.88,8.63,8.15,7.86,331075072.00,4543028224.00,2018-04-05 10:53:29
2015-06-17,000069,8.00,8.14,7.84,7.44,196632656.00,2504199680.00,2018-04-05 10:53:29
2015-06-16,000069,7.80,8.28,7.98,7.66,309123520.00,4052357632.00,2018-04-05 10:53:29
2015-06-15,000069,7.36,8.10,8.04,7.28,369819008.00,4688243712.00,2018-04-05 10:53:29
2015-06-12,000069,7.32,7.37,7.36,7.26,188332384.00,2261927680.00,2018-04-05 10:53:29
2015-06-11,000069,7.42,7.46,7.31,7.25,149437680.00,1793989120.00,2018-04-05 10:53:29
2015-06-10,000069,7.40,7.48,7.40,7.22,186783328.00,2266948608.00,2018-04-05 10:53:29
2015-06-09,000069,7.43,7.58,7.36,7.27,199758080.00,2435672576.00,2018-04-05 10:53:29
2015-06-08,000069,7.39,7.43,7.43,7.18,240460304.00,2891495936.00,2018-04-05 10:53:29
2015-06-05,000069,7.20,7.40,7.31,7.01,202846880.00,2414372096.00,2018-04-05 10:53:29
2015-06-04,000069,7.20,7.25,7.08,6.58,188955904.00,2154663936.00,2018-04-05 10:53:29
2015-06-03,000069,7.51,7.54,7.19,7.10,195238800.00,2326657536.00,2018-04-05 10:53:29
2015-06-02,000069,7.50,7.55,7.50,7.23,204759664.00,2485956096.00,2018-04-05 10:53:29
2015-06-01,000069,7.31,7.53,7.48,7.13,236664592.00,2875164928.00,2018-04-05 10:53:29
2015-05-29,000069,6.93,7.28,7.15,6.65,308641888.00,3553079808.00,2018-04-05 10:53:29
2015-05-28,000069,7.43,7.79,6.76,6.73,416800576.00,5050518016.00,2018-04-05 10:53:29
2015-05-27,000069,6.70,7.14,7.14,6.58,319404960.00,3602759680.00,2018-04-05 10:53:29
2015-05-26,000069,6.45,6.51,6.49,6.27,238857936.00,2513986560.00,2018-04-05 10:53:29
2015-05-25,000069,6.28,6.47,6.40,6.23,210173216.00,2196212992.00,2018-04-05 10:53:29
2015-05-22,000069,6.03,6.30,6.26,5.98,217079488.00,2195825664.00,2018-04-05 10:53:29
2015-05-21,000069,5.94,6.01,5.98,5.82,111331328.00,1084676224.00,2018-04-05 10:53:29
2015-05-20,000069,5.91,6.03,5.91,5.88,127459896.00,1248301824.00,2018-04-05 10:53:29
2015-05-19,000069,5.73,5.94,5.88,5.73,106540256.00,1023768640.00,2018-04-05 10:53:29
2015-05-18,000069,5.70,5.87,5.72,5.64,81333120.00,768909504.00,2018-04-05 10:53:29
2015-05-15,000069,5.91,5.91,5.75,5.66,102213160.00,968180608.00,2018-04-05 10:53:29
2015-05-14,000069,6.09,6.15,5.94,5.92,101724192.00,1003586752.00,2018-04-05 10:53:29
2015-05-13,000069,5.95,6.17,6.11,5.84,160132032.00,1563360896.00,2018-04-05 10:53:29
2015-05-12,000069,6.03,6.04,5.95,5.92,114243040.00,1117375488.00,2018-04-05 10:53:29
2015-05-11,000069,6.08,6.11,6.01,5.94,139442560.00,1377385344.00,2018-04-05 10:53:29
2015-05-08,000069,5.80,5.95,5.91,5.72,92037464.00,882072000.00,2018-04-05 10:53:29
2015-05-07,000069,5.85,5.91,5.74,5.70,94933320.00,905018496.00,2018-04-05 10:53:29
2015-05-06,000069,6.14,6.19,5.90,5.80,118108352.00,1175508736.00,2018-04-05 10:53:29
2015-05-05,000069,6.51,6.52,6.09,6.03,148426800.00,1514823680.00,2018-04-05 10:53:29
2015-05-04,000069,6.32,6.60,6.47,6.32,181290656.00,1923700608.00,2018-04-05 10:53:29
2015-04-30,000069,6.19,6.50,6.32,6.14,242770032.00,2521505024.00,2018-04-05 10:53:29
2015-04-29,000069,6.08,6.22,6.16,6.04,132279888.00,1330327424.00,2018-04-05 10:53:29
2015-04-28,000069,6.26,6.26,6.08,6.03,171176592.00,1720079232.00,2018-04-05 10:53:29
2015-04-27,000069,6.26,6.39,6.28,6.16,174580416.00,1794735616.00,2018-04-05 10:53:29
2015-04-24,000069,6.28,6.33,6.20,6.13,152368048.00,1555753856.00,2018-04-05 10:53:29
2015-04-23,000069,6.59,6.63,6.38,6.33,190746912.00,2012539520.00,2018-04-05 10:53:29
2015-04-22,000069,6.31,6.47,6.45,6.21,229699184.00,2399090432.00,2018-04-05 10:53:29
2015-04-21,000069,6.22,6.32,6.30,6.15,164270656.00,1683195008.00,2018-04-05 10:53:29
2015-04-20,000069,6.39,6.61,6.19,6.13,270746720.00,2844764928.00,2018-04-05 10:53:29
2015-04-17,000069,6.31,6.46,6.32,6.20,232825808.00,2422996224.00,2018-04-05 10:53:29
2015-04-16,000069,6.10,6.30,6.26,6.05,151316592.00,1539840640.00,2018-04-05 10:53:29
2015-04-15,000069,6.34,6.39,6.15,6.06,151735200.00,1548114816.00,2018-04-05 10:53:29
2015-04-14,000069,6.22,6.61,6.34,6.13,214149600.00,2237796352.00,2018-04-05 10:53:29
2015-04-13,000069,6.22,6.33,6.23,6.12,186800528.00,1908254464.00,2018-04-05 10:53:29
2015-04-10,000069,6.12,6.26,6.19,6.05,189119392.00,1913527424.00,2018-04-05 10:53:29
2015-04-09,000069,5.91,6.28,6.26,5.76,316749024.00,3151971840.00,2018-04-05 10:53:29
2015-04-08,000069,5.95,5.97,5.91,5.73,213604656.00,2061796992.00,2018-04-05 10:53:29
2015-04-07,000069,5.80,6.00,5.91,5.78,208717936.00,2008573056.00,2018-04-05 10:53:29
2015-04-03,000069,5.76,5.83,5.78,5.67,142712352.00,1344983168.00,2018-04-05 10:53:29
2015-04-02,000069,5.89,5.94,5.80,5.70,167765328.00,1593580800.00,2018-04-05 10:53:29
2015-04-01,000069,5.83,5.95,5.87,5.79,193387760.00,1857568768.00,2018-04-05 10:53:29
