tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,601555,8.54,8.86,8.23,8.21,114769144.00,2732761600.00,2018-04-05 10:53:29
2015-03-30,601555,8.23,8.42,8.37,8.12,85468560.00,1975469056.00,2018-04-05 10:53:29
2015-03-27,601555,8.12,8.31,8.12,8.08,51034644.00,1164735872.00,2018-04-05 10:53:29
2015-03-26,601555,8.08,8.29,8.12,7.96,67085292.00,1517341312.00,2018-04-05 10:53:29
2015-03-25,601555,8.37,8.57,8.18,8.17,91616520.00,2128229248.00,2018-04-05 10:53:29
2015-03-24,601555,8.45,8.66,8.38,8.16,112242048.00,2630768896.00,2018-04-05 10:53:29
2015-03-23,601555,8.43,8.55,8.44,8.22,112748216.00,2628072960.00,2018-04-05 10:53:29
2015-03-20,601555,8.00,8.75,8.36,7.86,148358848.00,3418900224.00,2018-04-05 10:53:29
2015-03-19,601555,7.92,8.11,8.01,7.83,104462736.00,2318843648.00,2018-04-05 10:53:29
2015-03-18,601555,7.87,7.98,7.92,7.78,124577744.00,2735176704.00,2018-04-05 10:53:29
2015-03-17,601555,7.38,8.05,7.86,7.31,168746464.00,3630379264.00,2018-04-05 10:53:29
2015-03-16,601555,7.20,7.38,7.31,7.08,71244616.00,1437289728.00,2018-04-05 10:53:29
2015-03-13,601555,7.18,7.36,7.13,7.03,55579660.00,1113535616.00,2018-04-05 10:53:29
2015-03-12,601555,7.02,7.20,7.12,6.92,52831096.00,1041614016.00,2018-04-05 10:53:29
2015-03-11,601555,6.95,7.09,6.95,6.91,43179824.00,841059520.00,2018-04-05 10:53:29
2015-03-10,601555,6.88,7.11,6.92,6.81,59385880.00,1146212608.00,2018-04-05 10:53:29
2015-03-09,601555,6.90,7.04,6.95,6.65,87089888.00,1650482048.00,2018-04-05 10:53:29
2015-03-06,601555,7.43,7.60,7.23,7.22,61842104.00,1276485504.00,2018-04-05 10:53:29
2015-03-05,601555,7.26,7.62,7.42,7.21,93631608.00,1937876608.00,2018-04-05 10:53:29
2015-03-04,601555,7.20,7.40,7.26,7.15,50325056.00,1016862464.00,2018-04-05 10:53:29
2015-03-03,601555,7.57,7.57,7.24,7.20,76585704.00,1569867136.00,2018-04-05 10:53:29
2015-03-02,601555,7.65,7.83,7.58,7.51,94685336.00,2016219648.00,2018-04-05 10:53:29
2015-02-27,601555,7.50,7.64,7.50,7.43,67628808.00,1419320064.00,2018-04-05 10:53:29
2015-02-26,601555,7.18,7.68,7.58,6.96,102280680.00,2097384832.00,2018-04-05 10:53:29
2015-02-25,601555,7.40,7.40,7.19,7.13,50886008.00,1024865408.00,2018-04-05 10:53:29
2015-02-17,601555,7.29,7.60,7.42,7.28,73581152.00,1527718528.00,2018-04-05 10:53:29
2015-02-16,601555,7.18,7.39,7.30,7.13,72619144.00,1467592960.00,2018-04-05 10:53:29
2015-02-13,601555,7.41,7.48,7.22,7.20,71998136.00,1470829952.00,2018-04-05 10:53:29
2015-02-12,601555,7.36,7.44,7.34,7.19,61924216.00,1261921024.00,2018-04-05 10:53:29
2015-02-11,601555,7.27,7.54,7.43,7.06,99817320.00,2027354880.00,2018-04-05 10:53:29
2015-02-10,601555,7.08,7.30,7.22,7.04,122892224.00,2450318592.00,2018-04-05 10:53:29
2015-02-09,601555,6.64,7.23,7.22,6.60,179619584.00,3519354112.00,2018-04-05 10:53:29
2015-02-06,601555,6.30,6.82,6.57,6.30,108848336.00,2000271104.00,2018-04-05 10:53:29
2015-02-05,601555,6.57,6.59,6.28,6.27,62058116.00,1110201600.00,2018-04-05 10:53:29
2015-02-04,601555,6.42,6.54,6.29,6.29,50273736.00,899344832.00,2018-04-05 10:53:29
2015-02-03,601555,6.21,6.44,6.41,6.13,54776060.00,958850368.00,2018-04-05 10:53:29
2015-02-02,601555,6.12,6.27,6.10,6.01,39955764.00,679274048.00,2018-04-05 10:53:29
2015-01-30,601555,6.55,6.60,6.32,6.31,52046144.00,932846400.00,2018-04-05 10:53:29
2015-01-29,601555,6.44,6.70,6.54,6.37,66836040.00,1226439552.00,2018-04-05 10:53:29
2015-01-28,601555,6.47,6.70,6.52,6.44,48067896.00,878828736.00,2018-04-05 10:53:29
2015-01-27,601555,6.58,6.67,6.51,6.36,47469880.00,861189440.00,2018-04-05 10:53:29
2015-01-26,601555,6.66,6.71,6.58,6.51,38965120.00,712564864.00,2018-04-05 10:53:29
2015-01-23,601555,6.57,6.85,6.65,6.57,69561104.00,1300063872.00,2018-04-05 10:53:29
