tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,000536,3.79,4.05,4.02,3.78,34390921.00,164749607.00,2018-04-05 10:53:29
2017-12-28,000536,3.75,3.79,3.79,3.75,7332776.00,33942374.00,2018-04-05 10:53:29
2017-12-27,000536,3.75,3.80,3.76,3.74,7211247.00,33354651.00,2018-04-05 10:53:29
2017-12-26,000536,3.74,3.78,3.75,3.71,5556322.00,25554640.00,2018-04-05 10:53:29
2017-12-25,000536,3.77,3.78,3.75,3.71,6709713.00,30889085.00,2018-04-05 10:53:29
2017-12-22,000536,3.78,3.78,3.78,3.76,5309680.00,24610051.00,2018-04-05 10:53:29
2017-12-21,000536,3.78,3.79,3.78,3.73,9997489.00,46159469.00,2018-04-05 10:53:29
2017-12-20,000536,3.78,3.83,3.78,3.76,6560384.00,30515587.00,2018-04-05 10:53:29
2017-12-19,000536,3.77,3.81,3.78,3.77,5421555.00,25247027.00,2018-04-05 10:53:29
2017-12-18,000536,3.79,3.80,3.78,3.76,5852672.00,27163989.00,2018-04-05 10:53:29
2017-12-15,000536,3.85,3.86,3.79,3.78,11238459.00,52545782.00,2018-04-05 10:53:29
2017-12-14,000536,3.78,3.98,3.87,3.75,19887045.00,94004375.00,2018-04-05 10:53:29
2017-12-13,000536,3.78,3.84,3.80,3.76,7435042.00,34628144.00,2018-04-05 10:53:29
2017-12-12,000536,3.82,3.82,3.79,3.74,6803169.00,31592834.00,2018-04-05 10:53:29
2017-12-11,000536,3.81,3.82,3.81,3.79,6201912.00,29007167.00,2018-04-05 10:53:29
2017-12-08,000536,3.78,3.83,3.80,3.78,7038745.00,32953716.00,2018-04-05 10:53:29
2017-12-07,000536,3.82,3.82,3.80,3.74,12741774.00,59074986.00,2018-04-05 10:53:29
2017-12-06,000536,3.85,3.90,3.83,3.70,13475297.00,62814990.00,2018-04-05 10:53:29
2017-12-05,000536,4.01,4.02,3.86,3.82,9108872.00,43960614.00,2018-04-05 10:53:29
2017-12-04,000536,4.07,4.07,4.02,4.00,4344520.00,21507517.00,2018-04-05 10:53:29
2017-12-01,000536,4.04,4.09,4.07,4.00,4207002.00,20914015.00,2018-04-05 10:53:29
2017-11-30,000536,4.00,4.09,4.05,3.99,7108409.00,35326218.00,2018-04-05 10:53:29
2017-11-29,000536,3.98,4.03,4.01,3.95,7075112.00,34777714.00,2018-04-05 10:53:29
2017-11-28,000536,3.95,4.01,3.99,3.94,5332393.00,26047447.00,2018-04-05 10:53:29
