tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,000887,16.32,16.44,16.17,16.10,2808729.00,45632475.00,2018-05-03 05:00:01
2018-04-26,000887,16.61,16.97,16.23,16.17,5622776.00,92548954.00,2018-05-03 05:00:01
2018-04-25,000887,16.48,17.09,16.69,16.38,6141524.00,102751522.00,2018-05-03 05:00:01
2018-04-24,000887,16.02,16.58,16.56,16.02,3708864.00,60581144.00,2018-05-03 05:00:01
2018-04-23,000887,16.25,16.42,15.93,15.83,3615366.00,58176071.00,2018-05-03 05:00:01
2018-04-20,000887,16.66,16.92,16.20,16.10,3555340.00,58528200.00,2018-05-03 05:00:01
2018-04-19,000887,16.55,16.84,16.66,16.51,3213203.00,53650956.00,2018-05-03 05:00:01
2018-04-18,000887,16.82,16.87,16.52,16.05,5056266.00,83260259.00,2018-05-03 05:00:01
2018-04-17,000887,17.15,17.25,16.70,16.70,4309536.00,73031180.00,2018-05-03 05:00:01
2018-04-16,000887,17.50,17.50,17.17,17.01,5127674.00,88221366.00,2018-05-03 05:00:01
2018-04-13,000887,17.25,17.56,17.50,17.16,5114751.00,89034215.00,2018-05-03 05:00:01
2018-04-12,000887,17.24,17.42,17.16,17.14,4343083.00,75057997.00,2018-05-03 05:00:01
2018-04-11,000887,17.50,17.59,17.23,17.17,5388113.00,93405294.00,2018-05-03 05:00:01
2018-04-10,000887,17.59,17.59,17.43,17.10,5631204.00,97553342.00,2018-05-03 05:00:01
2018-04-09,000887,17.65,17.70,17.39,17.10,8170985.00,142022590.00,2018-05-03 05:00:01
2018-04-04,000887,18.32,18.48,17.86,17.82,6753341.00,121725906.00,2018-05-03 05:00:01
2018-04-03,000887,17.90,18.24,18.24,17.72,10709862.00,192333219.00,2018-05-03 05:00:01
2018-04-02,000887,17.89,18.48,18.12,17.89,15477960.00,281570061.00,2018-05-03 05:00:01
