tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000063,29.74,30.29,29.99,29.57,46957739.00,1415290678.00,2018-04-05 10:53:29
2018-03-29,000063,29.78,29.96,29.68,28.60,49090966.00,1445480924.00,2018-04-05 10:53:29
2018-03-28,000063,29.71,30.12,29.46,29.45,39931436.00,1193317397.00,2018-04-05 10:53:29
2018-03-27,000063,29.89,30.49,30.27,29.89,63335781.00,1924415705.00,2018-04-05 10:53:29
2018-03-26,000063,28.25,29.52,29.33,28.15,69153118.00,2013739094.00,2018-04-05 10:53:29
2018-03-23,000063,29.24,30.22,28.86,28.26,108326395.00,3186737457.00,2018-04-05 10:53:29
2018-03-22,000063,31.45,31.80,31.19,31.13,36606867.00,1155649317.00,2018-04-05 10:53:29
2018-03-21,000063,31.98,32.48,31.48,31.39,49471128.00,1594964736.00,2018-04-05 10:53:29
2018-03-20,000063,31.33,31.98,31.88,31.15,36844043.00,1173116069.00,2018-04-05 10:53:29
2018-03-19,000063,31.71,32.16,31.57,31.16,46549355.00,1482154628.00,2018-04-05 10:53:29
2018-03-16,000063,32.66,32.78,31.84,31.83,54237703.00,1753054735.00,2018-04-05 10:53:29
2018-03-15,000063,32.53,33.09,32.64,31.96,51349829.00,1677664919.00,2018-04-05 10:53:29
2018-03-14,000063,32.82,32.90,32.55,32.33,42409033.00,1390967846.00,2018-04-05 10:53:29
2018-03-13,000063,33.81,33.82,32.97,32.96,53948061.00,1802920046.00,2018-04-05 10:53:29
2018-03-12,000063,33.70,34.05,33.81,33.23,84162614.00,2850456110.00,2018-04-05 10:53:29
2018-03-09,000063,32.53,33.46,33.44,32.53,93070914.00,3102149224.00,2018-04-05 10:53:29
2018-03-08,000063,32.50,32.80,32.51,32.13,41137756.00,1340499640.00,2018-04-05 10:53:29
2018-03-07,000063,32.92,32.93,32.50,32.50,53288769.00,1749699799.00,2018-04-05 10:53:29
2018-03-06,000063,32.13,33.50,33.12,32.13,114669505.00,3800533574.00,2018-04-05 10:53:29
2018-03-05,000063,31.63,32.21,31.98,31.51,49201512.00,1577128850.00,2018-04-05 10:53:29
2018-03-02,000063,31.85,32.33,31.35,31.33,59421820.00,1895239637.00,2018-04-05 10:53:29
2018-03-01,000063,31.76,32.51,32.18,31.68,58377296.00,1888708113.00,2018-04-05 10:53:29
2018-02-28,000063,31.80,32.50,32.07,31.46,69848926.00,2258664924.00,2018-04-05 10:53:29
2018-02-27,000063,32.82,32.92,32.20,32.04,90932703.00,2966278584.00,2018-04-05 10:53:29
2018-02-26,000063,31.63,32.68,32.38,31.19,118134552.00,3816107973.00,2018-04-05 10:53:29
2018-02-23,000063,31.14,31.98,31.15,30.87,73400229.00,2318214367.00,2018-04-05 10:53:29
2018-02-22,000063,30.55,31.28,31.05,30.09,64654228.00,2003323254.00,2018-04-05 10:53:29
2018-02-14,000063,29.62,30.43,30.34,29.59,56873219.00,1726897056.00,2018-04-05 10:53:29
2018-02-13,000063,29.60,30.09,29.58,29.48,76361333.00,2282690646.00,2018-04-05 10:53:29
2018-02-12,000063,28.84,29.61,29.26,28.46,74288537.00,2170791711.00,2018-04-05 10:53:29
2018-02-09,000063,28.64,29.24,28.30,27.86,81498213.00,2346515584.00,2018-04-05 10:53:29
