tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,300273,8.93,9.05,8.98,8.93,3679270.00,37912118.00,2018-04-05 10:53:29
2017-09-28,300273,9.01,9.04,8.94,8.92,3475532.00,35681551.00,2018-04-05 10:53:29
2017-09-27,300273,9.01,9.05,9.00,8.97,2889034.00,29791611.00,2018-04-05 10:53:29
2017-09-26,300273,8.91,9.05,9.01,8.89,4065749.00,41760062.00,2018-04-05 10:53:29
2017-09-25,300273,9.22,9.23,8.94,8.91,6792526.00,70490506.00,2018-04-05 10:53:29
2017-09-22,300273,9.52,9.52,9.22,9.22,9090864.00,97014349.00,2018-04-05 10:53:29
2017-09-21,300273,9.61,9.64,9.48,9.48,6473273.00,70767588.00,2018-04-05 10:53:29
2017-09-20,300273,9.52,9.63,9.63,9.46,8147602.00,89183477.00,2018-04-05 10:53:29
2017-09-19,300273,9.50,9.64,9.52,9.50,7814429.00,85676900.00,2018-04-05 10:53:29
2017-09-18,300273,9.42,9.54,9.53,9.41,4842758.00,52532594.00,2018-04-05 10:53:29
2017-09-15,300273,9.49,9.58,9.41,9.41,5966277.00,64663456.00,2018-04-05 10:53:29
2017-09-14,300273,9.50,9.61,9.50,9.45,6873807.00,75041284.00,2018-04-05 10:53:29
2017-09-13,300273,9.54,9.60,9.52,9.44,6539782.00,71205672.00,2018-04-05 10:53:29
2017-09-12,300273,9.71,9.71,9.55,9.53,9237540.00,101649787.00,2018-04-05 10:53:29
2017-09-11,300273,9.72,9.80,9.69,9.63,10505999.00,116427032.00,2018-04-05 10:53:29
2017-09-08,300273,9.62,9.77,9.76,9.47,16952069.00,186785753.00,2018-04-05 10:53:29
2017-09-07,300273,9.57,9.68,9.61,9.52,14377825.00,158247671.00,2018-04-05 10:53:29
2017-09-06,300273,9.49,9.54,9.54,9.41,7164207.00,77669468.00,2018-04-05 10:53:29
2017-09-05,300273,9.57,9.62,9.49,9.48,8641975.00,94318144.00,2018-04-05 10:53:29
2017-09-04,300273,9.46,9.60,9.58,9.38,9834840.00,106766506.00,2018-04-05 10:53:29
2017-09-01,300273,9.50,9.54,9.45,9.40,8427878.00,91166437.00,2018-04-05 10:53:29
2017-08-31,300273,9.40,9.64,9.55,9.31,10797380.00,117449119.00,2018-04-05 10:53:29
2017-08-30,300273,9.35,9.47,9.40,9.35,4016328.00,43254452.00,2018-04-05 10:53:29
2017-08-29,300273,9.53,9.56,9.38,9.35,6620672.00,71619237.00,2018-04-05 10:53:29
2017-08-28,300273,9.39,9.58,9.53,9.33,9993234.00,108728216.00,2018-04-05 10:53:29
2017-08-25,300273,9.31,9.52,9.50,9.31,4980894.00,53994209.00,2018-04-05 10:53:29
2017-08-24,300273,9.46,9.51,9.33,9.32,3801360.00,40958162.00,2018-04-05 10:53:29
2017-08-23,300273,9.43,9.55,9.47,9.41,4625235.00,50163991.00,2018-04-05 10:53:29
2017-08-22,300273,9.55,9.58,9.43,9.40,6457706.00,70078654.00,2018-04-05 10:53:29
2017-08-21,300273,9.57,9.64,9.57,9.53,6408424.00,70222244.00,2018-04-05 10:53:29
2017-08-18,300273,9.53,9.64,9.47,9.44,9097743.00,99264756.00,2018-04-05 10:53:29
2017-08-17,300273,9.55,9.64,9.57,9.40,9203341.00,100456655.00,2018-04-05 10:53:29
2017-08-16,300273,9.37,9.64,9.54,9.29,12276586.00,133637204.00,2018-04-05 10:53:29
2017-08-15,300273,9.29,9.46,9.41,9.20,9361761.00,100341320.00,2018-04-05 10:53:29
2017-08-14,300273,8.98,9.29,9.25,8.97,6629815.00,69564049.00,2018-04-05 10:53:29
2017-08-11,300273,9.05,9.16,8.98,8.97,5621822.00,58366974.00,2018-04-05 10:53:29
2017-08-10,300273,9.30,9.32,9.07,9.01,7436218.00,77815381.00,2018-04-05 10:53:29
2017-08-09,300273,9.22,9.32,9.29,9.19,4783861.00,50833595.00,2018-04-05 10:53:29
2017-08-08,300273,9.44,9.50,9.24,9.22,11398944.00,121857572.00,2018-04-05 10:53:29
2017-08-07,300273,9.08,9.28,9.28,9.04,9814425.00,103363189.00,2018-04-05 10:53:29
2017-08-04,300273,9.04,9.13,9.06,8.94,6888883.00,71402677.00,2018-04-05 10:53:29
2017-08-03,300273,8.88,9.16,9.04,8.87,6539439.00,67744876.00,2018-04-05 10:53:29
2017-08-02,300273,9.08,9.12,8.93,8.93,5425884.00,55982213.00,2018-04-05 10:53:29
2017-08-01,300273,9.05,9.19,9.10,9.01,5950483.00,62055453.00,2018-04-05 10:53:29
2017-07-31,300273,8.89,9.08,9.04,8.89,6113414.00,62964683.00,2018-04-05 10:53:29
2017-07-28,300273,9.01,9.14,8.92,8.92,7235577.00,74655558.00,2018-04-05 10:53:29
2017-07-27,300273,8.73,9.12,9.02,8.66,12256863.00,126044857.00,2018-04-05 10:53:29
2017-07-26,300273,8.78,8.79,8.73,8.68,4106424.00,40982448.00,2018-04-05 10:53:29
2017-07-25,300273,8.81,8.86,8.74,8.70,5100011.00,51195391.00,2018-04-05 10:53:29
2017-07-24,300273,8.76,8.86,8.82,8.66,6691946.00,67165656.00,2018-04-05 10:53:29
2017-07-21,300273,8.99,9.00,8.80,8.72,10307114.00,104008506.00,2018-04-05 10:53:29
2017-07-20,300273,8.99,9.09,9.00,8.94,6145439.00,63538513.00,2018-04-05 10:53:29
2017-07-19,300273,8.93,9.01,8.98,8.79,5956613.00,60768033.00,2018-04-05 10:53:29
2017-07-18,300273,8.89,9.02,8.99,8.64,8130945.00,82388905.00,2018-04-05 10:53:29
2017-07-17,300273,9.49,9.57,8.86,8.79,13375584.00,139652289.00,2018-04-05 10:53:29
2017-07-14,300273,10.30,10.33,9.61,9.44,18055733.00,201817805.00,2018-04-05 10:53:29
2017-07-13,300273,10.28,10.36,10.28,10.21,3940161.00,46405289.00,2018-04-05 10:53:29
2017-07-12,300273,10.12,10.35,10.30,9.99,6930367.00,80803254.00,2018-04-05 10:53:29
2017-07-11,300273,10.16,10.28,10.10,10.06,6727304.00,78598098.00,2018-04-05 10:53:29
2017-07-10,300273,10.53,10.58,10.23,10.21,12615690.00,149472197.00,2018-04-05 10:53:29
