tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,002281,29.43,29.80,28.22,28.22,14595826.00,908467904.00,2018-04-05 10:53:29
2016-03-30,002281,29.30,30.70,30.56,28.64,8030168.00,511585600.00,2018-04-05 10:53:29
2016-03-29,002281,28.55,29.33,29.11,28.07,6803154.00,419709600.00,2018-04-05 10:53:29
2016-03-28,002281,27.08,29.65,28.68,27.08,8527598.00,521872416.00,2018-04-05 10:53:29
2016-03-25,002281,27.38,27.94,27.22,26.49,4605739.00,268973248.00,2018-04-05 10:53:29
2016-03-24,002281,27.45,28.33,27.56,27.38,5885063.00,351793600.00,2018-04-05 10:53:29
2016-03-23,002281,27.47,27.83,27.80,27.19,4742370.00,280250880.00,2018-04-05 10:53:29
2016-03-22,002281,27.43,28.56,27.43,27.27,5723267.00,343261408.00,2018-04-05 10:53:29
2016-03-21,002281,27.85,27.94,27.65,27.01,7225747.00,426639392.00,2018-04-05 10:53:29
2016-03-18,002281,26.99,27.74,27.28,26.69,8756580.00,512299424.00,2018-04-05 10:53:29
2016-03-17,002281,25.15,27.10,27.02,25.15,7513315.00,421763232.00,2018-04-05 10:53:29
2016-03-16,002281,26.55,26.67,25.15,24.54,7365564.00,401164064.00,2018-04-05 10:53:29
2016-03-15,002281,25.99,26.64,26.23,25.92,4471147.00,252576464.00,2018-04-05 10:53:29
2016-03-14,002281,25.92,27.38,26.19,25.71,8387131.00,481407744.00,2018-04-05 10:53:29
2016-03-11,002281,24.44,25.38,25.38,24.08,4729133.00,253516224.00,2018-04-05 10:53:29
2016-03-10,002281,24.59,25.38,24.58,24.48,3925964.00,210028960.00,2018-04-05 10:53:29
2016-03-09,002281,24.66,25.87,24.57,24.49,5095423.00,274556640.00,2018-04-05 10:53:29
2016-03-08,002281,23.98,25.59,25.15,23.14,6933656.00,363740800.00,2018-04-05 10:53:29
2016-03-07,002281,22.29,24.12,24.12,22.29,5789405.00,291092960.00,2018-04-05 10:53:29
2016-03-04,002281,23.24,23.59,21.92,21.65,3808971.00,185731984.00,2018-04-05 10:53:29
2016-03-03,002281,23.52,24.21,23.37,23.37,3671159.00,187482816.00,2018-04-05 10:53:29
2016-03-02,002281,22.38,23.84,23.68,22.28,4715263.00,233543872.00,2018-04-05 10:53:29
2016-03-01,002281,21.70,22.67,22.48,21.42,3874054.00,183828448.00,2018-04-05 10:53:29
2016-02-29,002281,23.00,23.00,21.63,20.77,4798456.00,222181536.00,2018-04-05 10:53:29
2016-02-26,002281,22.95,23.87,23.04,22.59,4754151.00,236859648.00,2018-04-05 10:53:29
2016-02-25,002281,24.84,25.08,22.45,22.42,5989915.00,303140928.00,2018-04-05 10:53:29
