tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000725,5.17,5.18,5.13,5.08,533063531.00,2832923165.00,2018-04-05 10:53:29
2018-03-29,000725,5.21,5.23,5.18,5.03,558912175.00,2974675803.00,2018-04-05 10:53:29
2018-03-28,000725,5.21,5.26,5.15,5.12,489357089.00,2628740513.00,2018-04-05 10:53:29
2018-03-27,000725,5.34,5.36,5.30,5.26,557183681.00,3063969976.00,2018-04-05 10:53:29
2018-03-26,000725,5.16,5.25,5.25,5.04,562118429.00,3013166918.00,2018-04-05 10:53:29
2018-03-23,000725,5.19,5.32,5.27,5.00,1097666436.00,5911184311.00,2018-04-05 10:53:29
2018-03-22,000725,5.55,5.59,5.48,5.44,490705774.00,2799489763.00,2018-04-05 10:53:29
2018-03-21,000725,5.59,5.68,5.54,5.52,518970435.00,3025558370.00,2018-04-05 10:53:29
2018-03-20,000725,5.55,5.60,5.55,5.50,485348087.00,2792131042.00,2018-04-05 10:53:29
2018-03-19,000725,5.60,5.67,5.62,5.54,405058291.00,2360070672.00,2018-04-05 10:53:29
2018-03-16,000725,5.74,5.79,5.58,5.58,501264621.00,2951590607.00,2018-04-05 10:53:29
2018-03-15,000725,5.70,5.80,5.74,5.67,523836344.00,3105370131.00,2018-04-05 10:53:29
2018-03-14,000725,5.70,5.83,5.74,5.69,542738118.00,3242204115.00,2018-04-05 10:53:29
2018-03-13,000725,5.82,5.82,5.75,5.73,583968692.00,3495529963.00,2018-04-05 10:53:29
2018-03-12,000725,5.71,5.86,5.84,5.67,958211315.00,5756363029.00,2018-04-05 10:53:29
2018-03-09,000725,5.59,5.72,5.66,5.54,1080458821.00,6327162781.00,2018-04-05 10:53:29
2018-03-08,000725,5.45,5.53,5.51,5.43,379300538.00,2154019970.00,2018-04-05 10:53:29
2018-03-07,000725,5.57,5.58,5.47,5.45,636393937.00,3630404288.00,2018-04-05 10:53:29
2018-03-06,000725,5.43,5.64,5.58,5.38,1090101140.00,6281547778.00,2018-04-05 10:53:29
2018-03-05,000725,5.46,5.50,5.39,5.36,370395221.00,2081748430.00,2018-04-05 10:53:29
2018-03-02,000725,5.43,5.49,5.40,5.40,450972048.00,2539259604.00,2018-04-05 10:53:29
2018-03-01,000725,5.39,5.56,5.50,5.38,525430459.00,2991961530.00,2018-04-05 10:53:29
2018-02-28,000725,5.41,5.53,5.46,5.36,481089060.00,2723804573.00,2018-04-05 10:53:29
2018-02-27,000725,5.59,5.64,5.51,5.48,670722659.00,3859268099.00,2018-04-05 10:53:29
2018-02-26,000725,5.45,5.65,5.58,5.27,1159106326.00,6608082285.00,2018-04-05 10:53:29
2018-02-23,000725,5.44,5.46,5.38,5.31,501363231.00,2798338196.00,2018-04-05 10:53:29
2018-02-22,000725,5.39,5.48,5.46,5.34,541836115.00,3048601175.00,2018-04-05 10:53:29
2018-02-14,000725,5.33,5.36,5.33,5.26,356369390.00,1964891347.00,2018-04-05 10:53:29
2018-02-13,000725,5.26,5.45,5.33,5.20,742483878.00,4099804582.00,2018-04-05 10:53:29
2018-02-12,000725,5.08,5.25,5.18,5.04,660009725.00,3507426593.00,2018-04-05 10:53:29
2018-02-09,000725,5.23,5.27,5.00,4.91,1051352808.00,5567454301.00,2018-04-05 10:53:29
2018-02-08,000725,5.19,5.38,5.38,5.18,706884372.00,3898623796.00,2018-04-05 10:53:29
2018-02-07,000725,5.30,5.40,5.21,5.14,814526804.00,4458303463.00,2018-04-05 10:53:29
2018-02-06,000725,5.38,5.45,5.17,5.17,919180806.00,5050850461.00,2018-04-05 10:53:29
2018-02-05,000725,5.40,5.54,5.52,5.32,548463551.00,3111795484.00,2018-04-05 10:53:29
2018-02-02,000725,5.45,5.54,5.48,5.40,758220529.00,4302000386.00,2018-04-05 10:53:29
2018-02-01,000725,5.86,5.86,5.47,5.36,1509067166.00,8704590301.00,2018-04-05 10:53:29
