tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,002142,18.50,18.75,18.64,18.46,12665798.00,198345121.00,2018-04-05 10:53:29
2016-09-29,002142,18.22,18.62,18.58,18.20,20558531.00,318443438.00,2018-04-05 10:53:29
2016-09-28,002142,18.33,18.33,18.23,18.15,6238316.00,95442086.00,2018-04-05 10:53:29
2016-09-27,002142,18.18,18.44,18.25,18.08,12919374.00,197951212.00,2018-04-05 10:53:29
2016-09-26,002142,18.56,18.63,18.25,18.22,19111792.00,293997970.00,2018-04-05 10:53:29
2016-09-23,002142,18.75,18.82,18.68,18.56,11544599.00,181267361.00,2018-04-05 10:53:29
2016-09-22,002142,18.45,18.80,18.71,18.40,19980876.00,313145260.00,2018-04-05 10:53:29
2016-09-21,002142,18.25,18.44,18.39,18.20,13551662.00,208494085.00,2018-04-05 10:53:29
2016-09-20,002142,18.39,18.41,18.25,18.14,14398416.00,220607517.00,2018-04-05 10:53:29
2016-09-19,002142,18.40,18.63,18.38,18.31,16874573.00,261133783.00,2018-04-05 10:53:29
2016-09-14,002142,18.88,18.94,18.32,18.28,31155357.00,483990387.00,2018-04-05 10:53:29
2016-09-13,002142,19.07,19.16,18.89,18.88,17664173.00,282215702.00,2018-04-05 10:53:29
2016-09-12,002142,19.07,19.34,19.05,18.96,22575307.00,362168506.00,2018-04-05 10:53:29
2016-09-09,002142,19.29,19.41,19.32,19.24,10977326.00,178323061.00,2018-04-05 10:53:29
2016-09-08,002142,19.44,19.53,19.29,19.24,17052550.00,277540424.00,2018-04-05 10:53:29
2016-09-07,002142,19.39,19.55,19.44,19.31,19455083.00,317546971.00,2018-04-05 10:53:29
2016-09-06,002142,19.31,19.43,19.39,19.10,24563440.00,397216504.00,2018-04-05 10:53:29
2016-09-05,002142,19.51,19.56,19.28,19.12,27362770.00,443923674.00,2018-04-05 10:53:29
2016-09-02,002142,19.65,19.80,19.62,19.49,20983950.00,346051187.00,2018-04-05 10:53:29
2016-09-01,002142,19.90,20.05,19.69,19.58,29571170.00,490706763.00,2018-04-05 10:53:29
2016-08-31,002142,19.83,20.27,19.89,19.64,39117055.00,655183456.00,2018-04-05 10:53:29
2016-08-30,002142,19.38,19.95,19.82,19.37,46538685.00,768879112.00,2018-04-05 10:53:29
2016-08-29,002142,19.14,19.43,19.34,19.12,28549252.00,463491856.00,2018-04-05 10:53:29
2016-08-26,002142,19.12,19.29,19.07,19.03,21251297.00,341932483.00,2018-04-05 10:53:29
2016-08-25,002142,19.19,19.29,19.08,18.91,35983435.00,576492595.00,2018-04-05 10:53:29
2016-08-24,002142,19.34,19.56,19.22,19.21,23826712.00,387202601.00,2018-04-05 10:53:29
2016-08-23,002142,19.24,19.52,19.37,19.19,35033682.00,569965529.00,2018-04-05 10:53:29
2016-08-22,002142,19.31,19.47,19.28,19.10,36234408.00,586222483.00,2018-04-05 10:53:29
2016-08-19,002142,19.47,19.56,19.35,19.26,34359544.00,559307521.00,2018-04-05 10:53:29
2016-08-18,002142,19.28,19.75,19.47,19.18,86190842.00,1409708181.00,2018-04-05 10:53:29
2016-08-17,002142,19.18,19.51,19.28,19.18,117583466.00,1910464099.00,2018-04-05 10:53:29
2016-08-16,002142,20.65,20.66,19.32,19.10,308873460.00,5059580146.00,2018-04-05 10:53:29
2016-08-15,002142,20.66,21.45,20.72,20.57,69930591.00,1231742215.00,2018-04-05 10:53:29
2016-08-12,002142,19.38,20.49,20.35,19.31,46057897.00,775019266.00,2018-04-05 10:53:29
2016-08-11,002142,18.72,20.50,19.45,18.72,51046472.00,844737111.00,2018-04-05 10:53:29
2016-08-10,002142,18.80,19.01,18.76,18.74,13610001.00,215641641.00,2018-04-05 10:53:29
2016-08-09,002142,18.75,19.03,18.84,18.66,14360227.00,226661738.00,2018-04-05 10:53:29
2016-08-08,002142,18.70,18.81,18.75,18.56,12053674.00,189064680.00,2018-04-05 10:53:29
2016-08-05,002142,18.29,18.88,18.82,18.25,25296647.00,396210077.00,2018-04-05 10:53:29
2016-08-04,002142,18.20,18.29,18.28,18.18,11140038.00,170608674.00,2018-04-05 10:53:29
2016-08-03,002142,18.14,18.27,18.19,18.13,7699558.00,117670786.00,2018-04-05 10:53:29
2016-08-02,002142,18.34,18.43,18.16,18.06,9909289.00,151153906.00,2018-04-05 10:53:29
2016-08-01,002142,18.31,18.57,18.34,18.13,15617146.00,240413725.00,2018-04-05 10:53:29
2016-07-29,002142,18.02,18.41,18.37,18.02,16388087.00,251738471.00,2018-04-05 10:53:29
2016-07-28,002142,18.34,18.34,18.14,17.91,20472524.00,310367464.00,2018-04-05 10:53:29
2016-07-27,002142,18.66,18.96,18.39,18.07,20893760.00,325072553.00,2018-04-05 10:53:29
2016-07-26,002142,18.40,18.77,18.74,18.34,18253668.00,284542202.00,2018-04-05 10:53:29
2016-07-25,002142,18.54,18.72,18.41,18.32,12288865.00,191103886.00,2018-04-05 10:53:29
2016-07-22,002142,18.83,18.85,18.53,18.47,9130121.00,142682155.00,2018-04-05 10:53:29
2016-07-21,002142,18.46,18.96,18.83,18.43,19205971.00,302955575.00,2018-04-05 10:53:29
2016-07-20,002142,18.58,18.62,18.49,18.21,13087686.00,202052645.00,2018-04-05 10:53:29
2016-07-19,002142,18.91,19.13,18.60,18.46,16619282.00,261452673.00,2018-04-05 10:53:29
2016-07-18,002142,18.69,19.18,18.91,18.69,15057714.00,239996283.00,2018-04-05 10:53:29
