tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,001696,6.00,6.09,6.01,5.95,8370476.00,51021081.00,2018-04-05 10:53:29
2018-03-29,001696,5.85,6.01,6.01,5.85,10785986.00,65339897.00,2018-04-05 10:53:29
2018-03-28,001696,5.74,5.96,5.84,5.71,9635966.00,57499413.00,2018-04-05 10:53:29
2018-03-27,001696,5.60,5.84,5.81,5.57,8214417.00,47756571.00,2018-04-05 10:53:29
2018-03-26,001696,5.30,5.57,5.55,5.30,5816526.00,32240422.00,2018-04-05 10:53:29
2018-03-23,001696,5.71,5.71,5.41,5.34,11715202.00,65757456.00,2018-04-05 10:53:29
2018-03-22,001696,5.81,5.91,5.84,5.79,5691601.00,33764273.00,2018-04-05 10:53:29
2018-03-21,001696,5.83,5.95,5.80,5.77,8549374.00,51004961.00,2018-04-05 10:53:29
2018-03-20,001696,5.71,5.81,5.79,5.67,4169503.00,24345160.00,2018-04-05 10:53:29
2018-03-19,001696,5.70,5.78,5.76,5.67,3233771.00,18847253.00,2018-04-05 10:53:29
2018-03-16,001696,5.64,5.73,5.70,5.64,3610216.00,20877389.00,2018-04-05 10:53:29
2018-03-15,001696,5.81,5.82,5.67,5.60,6961984.00,40243061.00,2018-04-05 10:53:29
2018-03-14,001696,5.81,5.90,5.83,5.77,4166113.00,24665097.00,2018-04-05 10:53:29
2018-03-13,001696,5.85,5.96,5.83,5.82,5936154.00,35491280.00,2018-04-05 10:53:29
2018-03-12,001696,5.83,5.88,5.85,5.79,5598326.00,33201998.00,2018-04-05 10:53:29
2018-03-09,001696,5.73,5.80,5.78,5.69,3870716.00,22626415.00,2018-04-05 10:53:29
2018-03-08,001696,5.68,5.76,5.73,5.67,2742727.00,15940436.00,2018-04-05 10:53:29
2018-03-07,001696,5.81,5.83,5.69,5.68,3685392.00,21514955.00,2018-04-05 10:53:29
2018-03-06,001696,5.83,5.87,5.80,5.72,5655822.00,33188106.00,2018-04-05 10:53:29
2018-03-05,001696,5.65,5.86,5.82,5.64,6598772.00,38668911.00,2018-04-05 10:53:29
2018-03-02,001696,5.65,5.74,5.64,5.62,4933108.00,28405033.00,2018-04-05 10:53:29
2018-03-01,001696,5.58,5.68,5.68,5.55,5256607.00,30137710.00,2018-04-05 10:53:29
2018-02-28,001696,5.55,5.67,5.59,5.51,4767109.00,27070667.00,2018-04-05 10:53:29
2018-02-27,001696,5.56,5.61,5.59,5.51,5302181.00,29947509.00,2018-04-05 10:53:29
2018-02-26,001696,5.42,5.55,5.53,5.39,5898459.00,32788294.00,2018-04-05 10:53:29
2018-02-23,001696,5.38,5.42,5.41,5.32,3451394.00,18794785.00,2018-04-05 10:53:29
2018-02-22,001696,5.28,5.38,5.37,5.28,3390330.00,18380535.00,2018-04-05 10:53:29
2018-02-14,001696,5.26,5.28,5.27,5.20,2748701.00,14633105.00,2018-04-05 10:53:29
2018-02-13,001696,5.20,5.29,5.26,5.20,4275135.00,22834894.00,2018-04-05 10:53:29
2018-02-12,001696,5.10,5.23,5.20,5.07,3608586.00,18975370.00,2018-04-05 10:53:29
2018-02-09,001696,5.08,5.16,5.06,5.01,6311041.00,32556579.00,2018-04-05 10:53:29
2018-02-08,001696,5.19,5.29,5.25,5.15,3854700.00,20574216.00,2018-04-05 10:53:29
2018-02-07,001696,5.20,5.25,5.19,5.04,5032709.00,26401761.00,2018-04-05 10:53:29
2018-02-06,001696,5.38,5.38,5.13,5.13,7333446.00,39150186.00,2018-04-05 10:53:29
2018-02-05,001696,5.47,5.50,5.45,5.43,4260030.00,23583045.00,2018-04-05 10:53:29
2018-02-02,001696,5.36,5.54,5.52,5.34,5718462.00,31635097.00,2018-04-05 10:53:29
2018-02-01,001696,5.89,5.91,5.46,5.44,9814211.00,56270181.00,2018-04-05 10:53:29
2018-01-31,001696,6.05,6.05,5.88,5.87,7883940.00,47478452.00,2018-04-05 10:53:29
2018-01-30,001696,6.06,6.11,6.04,6.02,3826305.00,23504016.00,2018-04-05 10:53:29
2018-01-29,001696,6.19,6.20,6.07,6.07,5162034.00,32038106.00,2018-04-05 10:53:29
2018-01-26,001696,6.24,6.25,6.19,6.18,3813601.00,23988023.00,2018-04-05 10:53:29
2018-01-25,001696,6.23,6.33,6.24,6.23,5165940.00,32874406.00,2018-04-05 10:53:29
2018-01-24,001696,6.18,6.25,6.23,6.15,6373117.00,40110665.00,2018-04-05 10:53:29
2018-01-23,001696,6.22,6.37,6.27,6.22,11258802.00,71932657.00,2018-04-05 10:53:29
2018-01-22,001696,6.11,6.16,6.13,5.92,5543154.00,34169876.00,2018-04-05 10:53:29
2018-01-19,001696,6.07,6.17,6.10,6.06,4249723.00,26366002.00,2018-04-05 10:53:29
2018-01-18,001696,6.08,6.11,6.07,6.06,3903189.00,24070820.00,2018-04-05 10:53:29
2018-01-17,001696,6.13,6.15,6.08,6.01,6128115.00,37709868.00,2018-04-05 10:53:29
2018-01-16,001696,6.12,6.18,6.13,6.10,4700900.00,29240243.00,2018-04-05 10:53:29
2018-01-15,001696,6.27,6.27,6.14,6.12,5656851.00,35461958.00,2018-04-05 10:53:29
2018-01-12,001696,6.25,6.36,6.27,6.25,5085492.00,32522349.00,2018-04-05 10:53:29
2018-01-11,001696,6.21,6.26,6.25,6.17,4210009.00,26561102.00,2018-04-05 10:53:29
2018-01-10,001696,6.30,6.32,6.21,6.20,5420270.00,34358603.00,2018-04-05 10:53:29
2018-01-09,001696,6.36,6.36,6.30,6.28,6046294.00,38774448.00,2018-04-05 10:53:29
2018-01-08,001696,6.32,6.37,6.37,6.29,5732276.00,36848696.00,2018-04-05 10:53:29
2018-01-05,001696,6.29,6.33,6.32,6.26,5214700.00,33337691.00,2018-04-05 10:53:29
2018-01-04,001696,6.34,6.34,6.29,6.28,5848381.00,37362711.00,2018-04-05 10:53:29
2018-01-03,001696,6.25,6.34,6.34,6.23,6952984.00,44307951.00,2018-04-05 10:53:29
2018-01-02,001696,6.23,6.27,6.25,6.20,6179191.00,39056261.00,2018-04-05 10:53:29
