tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,000061,7.52,7.57,7.53,7.50,4080778.00,50453656.00,2018-04-05 10:53:29
2016-12-29,000061,7.58,7.58,7.51,7.48,4400726.00,54406960.00,2018-04-05 10:53:29
2016-12-28,000061,7.53,7.63,7.57,7.51,4893360.00,60801892.00,2018-04-05 10:53:29
2016-12-27,000061,7.57,7.61,7.53,7.53,4937102.00,61372966.00,2018-04-05 10:53:29
2016-12-26,000061,7.60,7.60,7.55,7.43,7095344.00,87713842.00,2018-04-05 10:53:29
2016-12-23,000061,7.74,7.83,7.64,7.63,6826274.00,86626790.00,2018-04-05 10:53:29
2016-12-22,000061,7.77,7.85,7.74,7.72,9312427.00,118609089.00,2018-04-05 10:53:29
2016-12-21,000061,7.79,8.02,7.85,7.75,17369615.00,225440252.00,2018-04-05 10:53:29
2016-12-20,000061,7.88,7.88,7.73,7.69,9269768.00,118086022.00,2018-04-05 10:53:29
2016-12-19,000061,7.69,7.94,7.89,7.68,15851260.00,203222698.00,2018-04-05 10:53:29
2016-12-16,000061,7.54,7.77,7.71,7.49,10298727.00,129209065.00,2018-04-05 10:53:29
2016-12-15,000061,7.49,7.60,7.55,7.46,9057283.00,112378542.00,2018-04-05 10:53:29
2016-12-14,000061,7.52,7.60,7.50,7.44,12242783.00,151412413.00,2018-04-05 10:53:29
2016-12-13,000061,7.46,7.62,7.54,7.43,10987797.00,136140187.00,2018-04-05 10:53:29
2016-12-12,000061,7.81,7.90,7.51,7.49,14945609.00,188991835.00,2018-04-05 10:53:29
2016-12-09,000061,7.71,7.82,7.76,7.71,7828952.00,100039710.00,2018-04-05 10:53:29
2016-12-08,000061,7.83,7.85,7.71,7.70,7405842.00,94492102.00,2018-04-05 10:53:29
2016-12-07,000061,7.70,7.81,7.80,7.68,6509126.00,82946894.00,2018-04-05 10:53:29
2016-12-06,000061,7.79,7.85,7.71,7.68,9256800.00,117547559.00,2018-04-05 10:53:29
2016-12-05,000061,7.75,7.91,7.80,7.75,10812452.00,138913085.00,2018-04-05 10:53:29
2016-12-02,000061,8.16,8.18,7.94,7.90,17066374.00,224694505.00,2018-04-05 10:53:29
2016-12-01,000061,8.26,8.33,8.18,8.07,15125596.00,203140844.00,2018-04-05 10:53:29
2016-11-30,000061,8.13,8.27,8.24,8.04,16432888.00,220419175.00,2018-04-05 10:53:29
2016-11-29,000061,8.25,8.32,8.19,8.17,25057052.00,339183134.00,2018-04-05 10:53:29
2016-11-28,000061,8.13,8.40,8.30,8.03,29245359.00,395800760.00,2018-04-05 10:53:29
2016-11-25,000061,8.02,8.31,8.13,7.86,30130881.00,401784890.00,2018-04-05 10:53:29
2016-11-24,000061,7.88,8.11,7.98,7.85,18905180.00,248187458.00,2018-04-05 10:53:29
2016-11-23,000061,7.82,8.02,7.91,7.76,23879487.00,309954833.00,2018-04-05 10:53:29
2016-11-22,000061,7.83,7.88,7.80,7.76,13131418.00,168612745.00,2018-04-05 10:53:29
2016-11-21,000061,7.68,7.88,7.80,7.67,16838410.00,215474625.00,2018-04-05 10:53:29
2016-11-18,000061,7.70,7.74,7.68,7.62,6619915.00,83494533.00,2018-04-05 10:53:29
