tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,000652,4.47,4.48,4.45,4.42,11913045.00,63074689.00,2018-04-05 10:53:29
2017-06-29,000652,4.45,4.51,4.48,4.45,9053942.00,48353629.00,2018-04-05 10:53:29
2017-06-28,000652,4.50,4.51,4.45,4.43,12228302.00,65036639.00,2018-04-05 10:53:29
2017-06-27,000652,4.53,4.58,4.52,4.49,12564198.00,67785277.00,2018-04-05 10:53:29
2017-06-26,000652,4.48,4.56,4.53,4.46,14670014.00,78868375.00,2018-04-05 10:53:29
2017-06-23,000652,4.49,4.57,4.49,4.39,20328666.00,108341052.00,2018-04-05 10:53:29
2017-06-22,000652,4.70,4.72,4.52,4.51,21061889.00,116047604.00,2018-04-05 10:53:29
2017-06-21,000652,4.70,4.72,4.70,4.65,14657624.00,81655467.00,2018-04-05 10:53:29
2017-06-20,000652,4.71,4.76,4.69,4.69,16354925.00,91952308.00,2018-04-05 10:53:29
2017-06-19,000652,4.72,4.74,4.71,4.68,17959981.00,100594169.00,2018-04-05 10:53:29
2017-06-16,000652,4.69,4.86,4.75,4.63,36124366.00,204171606.00,2018-04-05 10:53:29
2017-06-15,000652,4.55,4.72,4.67,4.54,26572783.00,146932307.00,2018-04-05 10:53:29
2017-06-14,000652,4.58,4.62,4.56,4.51,15203731.00,82436747.00,2018-04-05 10:53:29
2017-06-13,000652,4.50,4.63,4.59,4.49,15355313.00,83892615.00,2018-04-05 10:53:29
2017-06-12,000652,4.61,4.64,4.51,4.51,18631208.00,101117689.00,2018-04-05 10:53:29
2017-06-09,000652,4.63,4.68,4.64,4.58,16989792.00,93762119.00,2018-04-05 10:53:29
2017-06-08,000652,4.68,4.70,4.63,4.60,20518800.00,113654119.00,2018-04-05 10:53:29
2017-06-07,000652,4.53,4.69,4.68,4.52,31755263.00,174880265.00,2018-04-05 10:53:29
2017-06-06,000652,4.56,4.56,4.52,4.49,17027784.00,91744560.00,2018-04-05 10:53:29
2017-06-05,000652,4.53,4.59,4.59,4.45,21376306.00,115162149.00,2018-04-05 10:53:29
2017-06-02,000652,4.36,4.56,4.52,4.32,24457141.00,129743703.00,2018-04-05 10:53:29
2017-06-01,000652,4.70,4.73,4.42,4.40,33051283.00,179542786.00,2018-04-05 10:53:29
2017-05-31,000652,4.87,4.91,4.73,4.72,27946968.00,159822867.00,2018-04-05 10:53:29
2017-05-26,000652,4.79,4.95,4.78,4.77,28913154.00,167084371.00,2018-04-05 10:53:29
2017-05-25,000652,4.74,4.90,4.83,4.63,34014963.00,193228054.00,2018-04-05 10:53:29
2017-05-24,000652,4.70,4.80,4.79,4.51,33048899.00,183474149.00,2018-04-05 10:53:29
2017-05-23,000652,4.94,4.99,4.73,4.71,35963288.00,207941879.00,2018-04-05 10:53:29
2017-05-22,000652,5.17,5.20,4.95,4.90,41812970.00,250920373.00,2018-04-05 10:53:29
2017-05-19,000652,5.13,5.27,5.21,5.13,34636438.00,214776448.00,2018-04-05 10:53:29
2017-05-18,000652,5.26,5.41,5.17,5.13,51075269.00,319889324.00,2018-04-05 10:53:29
2017-05-17,000652,5.32,5.50,5.37,5.27,71469482.00,456754144.00,2018-04-05 10:53:29
2017-05-16,000652,5.07,5.36,5.34,4.95,66652205.00,414218537.00,2018-04-05 10:53:29
2017-05-15,000652,5.09,5.24,5.12,5.09,41869682.00,257574372.00,2018-04-05 10:53:29
2017-05-12,000652,5.05,5.26,5.13,4.99,62696193.00,383250462.00,2018-04-05 10:53:29
2017-05-11,000652,5.05,5.19,5.12,4.79,65241347.00,388859542.00,2018-04-05 10:53:29
2017-05-10,000652,5.52,5.60,5.12,5.08,78942017.00,499048374.00,2018-04-05 10:53:29
2017-05-09,000652,5.38,5.57,5.52,5.31,58431591.00,380516740.00,2018-04-05 10:53:29
2017-05-08,000652,5.84,5.99,5.44,5.38,102562452.00,696613203.00,2018-04-05 10:53:29
2017-05-05,000652,5.96,6.26,5.88,5.88,114729985.00,826697334.00,2018-04-05 10:53:29
2017-05-04,000652,5.61,6.20,6.05,5.58,174585515.00,1255483096.00,2018-04-05 10:53:29
2017-05-03,000652,5.97,5.97,5.63,5.63,90406787.00,622295209.00,2018-04-05 10:53:29
2017-05-02,000652,5.96,6.11,6.05,5.87,87001186.00,620375542.00,2018-04-05 10:53:29
2017-04-28,000652,5.77,6.10,5.99,5.73,87446026.00,621778537.00,2018-04-05 10:53:29
2017-04-27,000652,5.97,6.23,5.88,5.79,142728434.00,1018032103.00,2018-04-05 10:53:29
2017-04-26,000652,5.68,6.28,6.05,5.58,154660952.00,1095634110.00,2018-04-05 10:53:29
