tdate,id,open,high,close,low,volume,amount,utime
2016-06-29,601611,9.45,9.45,9.45,9.45,2726713.00,57042836.00,2018-04-05 10:53:29
2016-06-28,601611,8.59,8.59,8.59,8.59,4518950.00,85950429.00,2018-04-05 10:53:29
2016-06-27,601611,7.81,7.81,7.81,7.81,4700291.00,81268031.00,2018-04-05 10:53:29
2016-06-24,601611,7.10,7.10,7.10,7.10,7369535.00,115849090.00,2018-04-05 10:53:29
2016-06-23,601611,6.46,6.46,6.46,6.46,7582990.00,108360927.00,2018-04-05 10:53:29
2016-06-22,601611,5.87,5.87,5.87,5.87,5403334.00,70189309.00,2018-04-05 10:53:29
2016-06-21,601611,5.33,5.33,5.33,5.33,1558493.00,18405802.00,2018-04-05 10:53:29
2016-06-20,601611,4.85,4.85,4.85,4.85,1847396.00,19841033.00,2018-04-05 10:53:29
2016-06-17,601611,4.41,4.41,4.41,4.41,1126505.00,10994689.00,2018-04-05 10:53:29
2016-06-16,601611,4.01,4.01,4.01,4.01,730371.00,6478391.00,2018-04-05 10:53:29
2016-06-15,601611,3.64,3.64,3.64,3.64,1545995.00,12460720.00,2018-04-05 10:53:29
2016-06-14,601611,3.31,3.31,3.31,3.31,1142603.00,8375280.00,2018-04-05 10:53:29
2016-06-13,601611,3.01,3.01,3.01,3.01,645876.00,4301534.00,2018-04-05 10:53:29
2016-06-08,601611,2.73,2.73,2.73,2.73,174008.00,1052748.00,2018-04-05 10:53:29
2016-06-07,601611,2.48,2.48,2.48,2.48,197403.00,1085717.00,2018-04-05 10:53:29
2016-06-06,601611,1.88,2.26,2.26,1.88,415165.00,2068042.00,2018-04-05 10:53:29
