tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,601228,5.66,5.67,5.63,5.58,24474985.00,210734668.00,2018-04-05 10:53:29
2017-06-29,601228,5.71,5.76,5.66,5.64,29759664.00,258915667.00,2018-04-05 10:53:29
2017-06-28,601228,5.71,5.71,5.65,5.62,35257626.00,305282385.00,2018-04-05 10:53:29
2017-06-27,601228,5.65,5.85,5.75,5.65,60712447.00,536938600.00,2018-04-05 10:53:29
2017-06-26,601228,5.62,5.66,5.64,5.58,26699074.00,229834256.00,2018-04-05 10:53:29
2017-06-23,601228,5.64,5.70,5.62,5.46,45823749.00,392128648.00,2018-04-05 10:53:29
2017-06-22,601228,5.85,5.88,5.63,5.62,54116889.00,477653369.00,2018-04-05 10:53:29
2017-06-21,601228,5.93,5.93,5.85,5.81,46220372.00,415328013.00,2018-04-05 10:53:29
2017-06-20,601228,5.93,6.00,5.94,5.85,69177452.00,625764877.00,2018-04-05 10:53:29
2017-06-19,601228,5.92,6.02,5.93,5.90,55829580.00,508405145.00,2018-04-05 10:53:29
2017-06-16,601228,5.88,6.01,5.90,5.82,74240128.00,672853779.00,2018-04-05 10:53:29
2017-06-15,601228,5.74,6.06,5.92,5.70,92684437.00,835221671.00,2018-04-05 10:53:29
2017-06-14,601228,5.83,6.06,5.81,5.78,69270089.00,625122039.00,2018-04-05 10:53:29
2017-06-13,601228,5.64,5.85,5.83,5.64,65120140.00,577591629.00,2018-04-05 10:53:29
2017-06-12,601228,5.73,5.96,5.71,5.70,67490779.00,602649682.00,2018-04-05 10:53:29
2017-06-09,601228,5.88,5.94,5.80,5.73,76948207.00,684534442.00,2018-04-05 10:53:29
2017-06-08,601228,5.81,6.13,5.96,5.80,133453050.00,1220147675.00,2018-04-05 10:53:29
2017-06-07,601228,5.54,5.94,5.84,5.49,109237104.00,961378699.00,2018-04-05 10:53:29
2017-06-06,601228,5.43,5.56,5.53,5.38,45999731.00,387721690.00,2018-04-05 10:53:29
2017-06-05,601228,5.51,5.56,5.48,5.43,40823510.00,343666744.00,2018-04-05 10:53:29
2017-06-02,601228,5.39,5.55,5.47,5.24,69567910.00,572979263.00,2018-04-05 10:53:29
2017-06-01,601228,5.87,5.87,5.51,5.48,86165927.00,751621353.00,2018-04-05 10:53:29
2017-05-31,601228,6.11,6.16,5.98,5.96,67693994.00,627926715.00,2018-04-05 10:53:29
2017-05-26,601228,5.97,6.07,5.94,5.93,57177968.00,524253221.00,2018-04-05 10:53:29
2017-05-25,601228,5.99,6.04,5.96,5.86,73951697.00,673650764.00,2018-04-05 10:53:29
2017-05-24,601228,5.96,6.13,6.06,5.66,88849970.00,808091432.00,2018-04-05 10:53:29
2017-05-23,601228,6.03,6.19,5.95,5.84,79982827.00,738502069.00,2018-04-05 10:53:29
2017-05-22,601228,6.37,6.42,6.02,5.98,97265382.00,918794844.00,2018-04-05 10:53:29
2017-05-19,601228,6.48,6.66,6.43,6.34,89853955.00,893684652.00,2018-04-05 10:53:29
2017-05-18,601228,6.57,6.76,6.53,6.49,120619699.00,1219947470.00,2018-04-05 10:53:29
2017-05-17,601228,6.37,7.04,6.74,6.33,205026514.00,2110528081.00,2018-04-05 10:53:29
2017-05-16,601228,6.29,6.47,6.45,6.06,118415071.00,1141706901.00,2018-04-05 10:53:29
2017-05-15,601228,6.61,6.74,6.43,6.39,144127343.00,1447834669.00,2018-04-05 10:53:29
2017-05-12,601228,6.28,6.83,6.61,6.15,191671798.00,1924594904.00,2018-04-05 10:53:29
2017-05-11,601228,5.91,6.43,6.35,5.75,130073509.00,1214425340.00,2018-04-05 10:53:29
2017-05-10,601228,6.48,6.59,6.11,6.08,134369507.00,1298415309.00,2018-04-05 10:53:29
2017-05-09,601228,6.14,6.46,6.45,6.03,117960759.00,1139167727.00,2018-04-05 10:53:29
2017-05-08,601228,6.53,6.68,6.18,6.11,151714961.00,1480065299.00,2018-04-05 10:53:29
2017-05-05,601228,7.18,7.36,6.68,6.65,202678381.00,2180985061.00,2018-04-05 10:53:29
2017-05-04,601228,7.15,7.59,7.37,6.89,280697377.00,3085471584.00,2018-04-05 10:53:29
2017-05-03,601228,6.76,7.32,7.32,6.69,270151830.00,2947960595.00,2018-04-05 10:53:29
2017-05-02,601228,6.60,6.92,6.66,6.54,165453426.00,1691865086.00,2018-04-05 10:53:29
2017-04-28,601228,6.66,6.77,6.58,6.47,204610103.00,2068399841.00,2018-04-05 10:53:29
2017-04-27,601228,6.01,6.73,6.73,5.89,283759918.00,2795822705.00,2018-04-05 10:53:29
2017-04-26,601228,5.71,6.13,6.11,5.70,178888729.00,1621157722.00,2018-04-05 10:53:29
2017-04-25,601228,5.51,6.04,5.76,5.51,155259778.00,1381005725.00,2018-04-05 10:53:29
2017-04-24,601228,5.93,6.00,5.73,5.73,115522177.00,1020886549.00,2018-04-05 10:53:29
