tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,300136,34.97,35.69,34.68,34.14,8907790.00,249535904.00,2018-04-05 10:53:29
2015-09-29,300136,32.84,35.32,34.38,31.81,14550236.00,394876576.00,2018-04-05 10:53:29
2015-09-28,300136,30.72,33.53,33.19,30.00,8094669.00,207286576.00,2018-04-05 10:53:29
2015-09-25,300136,31.22,32.07,30.58,29.85,9113774.00,225380800.00,2018-04-05 10:53:29
2015-09-24,300136,32.84,33.13,31.11,30.82,9244994.00,235763120.00,2018-04-05 10:53:29
2015-09-23,300136,31.85,33.13,32.53,31.40,9971279.00,257430784.00,2018-04-05 10:53:29
2015-09-22,300136,32.71,33.59,32.47,31.57,11608804.00,303272896.00,2018-04-05 10:53:29
2015-09-21,300136,29.35,32.73,32.49,28.87,10945921.00,279343168.00,2018-04-05 10:53:29
2015-09-18,300136,28.51,30.18,29.87,27.60,11810847.00,274716096.00,2018-04-05 10:53:29
2015-09-17,300136,26.85,29.01,27.97,26.75,13772665.00,312328032.00,2018-04-05 10:53:29
2015-09-16,300136,23.92,26.38,26.38,23.92,6419146.00,130084072.00,2018-04-05 10:53:29
2015-09-15,300136,24.79,25.98,23.98,23.83,9355035.00,187063504.00,2018-04-05 10:53:29
2015-09-14,300136,29.47,29.95,26.33,26.33,8260200.00,181513296.00,2018-04-05 10:53:29
2015-09-11,300136,29.85,30.22,29.25,28.47,6159921.00,144782576.00,2018-04-05 10:53:29
2015-09-10,300136,28.72,30.60,29.40,27.66,7908400.00,186871936.00,2018-04-05 10:53:29
2015-09-09,300136,28.72,29.72,29.06,27.85,10028946.00,232877104.00,2018-04-05 10:53:29
2015-09-08,300136,24.35,27.30,27.30,24.20,7670859.00,157274928.00,2018-04-05 10:53:29
2015-09-07,300136,25.01,25.66,24.81,24.16,9651232.00,193639456.00,2018-04-05 10:53:29
2015-09-02,300136,24.48,27.44,23.73,23.35,12261693.00,242078512.00,2018-04-05 10:53:29
2015-09-01,300136,28.10,28.10,25.85,25.85,10785632.00,227784480.00,2018-04-05 10:53:29
2015-08-31,300136,31.85,31.85,28.72,28.72,12392668.00,295154368.00,2018-04-05 10:53:29
2015-08-28,300136,29.85,31.25,31.11,29.35,10134083.00,248202704.00,2018-04-05 10:53:29
2015-08-27,300136,26.55,28.74,28.71,26.55,12931633.00,287053120.00,2018-04-05 10:53:29
2015-08-26,300136,26.85,27.97,26.14,23.73,18800776.00,398653408.00,2018-04-05 10:53:29
2015-08-25,300136,26.25,29.34,26.25,26.25,16044378.00,342328512.00,2018-04-05 10:53:29
2015-08-24,300136,30.60,30.60,29.17,29.17,6732906.00,158182848.00,2018-04-05 10:53:29
2015-08-21,300136,33.31,34.09,32.42,31.85,13953151.00,366093248.00,2018-04-05 10:53:29
2015-08-20,300136,35.65,35.65,33.83,33.57,8857298.00,244899936.00,2018-04-05 10:53:29
2015-08-19,300136,32.34,36.30,35.84,32.22,13884138.00,378053888.00,2018-04-05 10:53:29
2015-08-18,300136,37.54,37.54,33.56,33.56,11583098.00,328709152.00,2018-04-05 10:53:29
2015-08-17,300136,36.67,38.21,37.28,35.47,12961408.00,379819168.00,2018-04-05 10:53:29
2015-08-14,300136,38.71,39.41,37.88,37.71,7720808.00,237305616.00,2018-04-05 10:53:29
2015-08-13,300136,36.38,38.71,38.28,35.78,11603062.00,347314720.00,2018-04-05 10:53:29
2015-08-12,300136,39.25,39.71,37.12,36.98,12867958.00,397349536.00,2018-04-05 10:53:29
2015-08-11,300136,40.59,41.56,40.01,39.28,14481476.00,465857376.00,2018-04-05 10:53:29
2015-08-10,300136,39.04,41.62,39.96,39.04,13452711.00,436310208.00,2018-04-05 10:53:29
2015-08-07,300136,36.22,38.71,38.66,35.73,15793350.00,473492576.00,2018-04-05 10:53:29
2015-08-06,300136,33.72,35.84,35.43,33.47,10057817.00,281051008.00,2018-04-05 10:53:29
2015-08-05,300136,34.34,37.46,35.04,34.34,16709226.00,479178720.00,2018-04-05 10:53:29
2015-08-04,300136,32.07,35.17,35.14,29.82,23361880.00,610998912.00,2018-04-05 10:53:29
2015-08-03,300136,35.59,35.59,31.97,31.87,15735599.00,411747168.00,2018-04-05 10:53:29
2015-07-31,300136,36.17,37.90,35.40,35.09,13964606.00,407468864.00,2018-04-05 10:53:29
2015-07-30,300136,37.75,39.83,36.98,36.62,17862404.00,550846208.00,2018-04-05 10:53:29
2015-07-29,300136,38.31,39.09,37.45,34.32,21108896.00,617875392.00,2018-04-05 10:53:29
2015-07-28,300136,33.54,39.09,36.82,33.54,23179760.00,660501184.00,2018-04-05 10:53:29
2015-07-27,300136,40.44,42.63,37.27,37.27,23942604.00,756929984.00,2018-04-05 10:53:29
2015-07-24,300136,38.46,42.71,41.40,38.46,17459452.00,579856768.00,2018-04-05 10:53:29
2015-07-23,300136,35.82,39.96,39.59,35.60,17806700.00,547684992.00,2018-04-05 10:53:29
2015-07-22,300136,36.72,37.59,36.48,33.72,21505866.00,626408768.00,2018-04-05 10:53:29
2015-07-21,300136,33.59,36.47,35.65,32.59,20777702.00,579623360.00,2018-04-05 10:53:29
2015-07-20,300136,32.34,33.24,33.24,30.48,22105336.00,583845824.00,2018-04-05 10:53:29
2015-07-17,300136,28.47,30.22,30.22,28.22,10750562.00,254894528.00,2018-04-05 10:53:29
