tdate,id,open,high,close,low,volume,amount,utime
2018-10-31,S002594,46.44,47.45,46.79,46.10,6115922.00,286724574.00,2018-11-02 17:02:02
2018-10-30,S002594,47.45,47.74,46.53,44.88,9648676.00,446449785.00,2018-11-02 17:02:02
2018-10-29,S002594,48.63,48.98,47.38,46.90,6928376.00,330502209.00,2018-11-02 17:02:02
2018-10-26,S002594,49.99,50.14,48.62,47.98,7678049.00,375759896.00,2018-11-02 17:02:02
2018-10-25,S002594,47.35,49.75,49.60,46.89,11084735.00,534735630.00,2018-11-02 17:02:02
2018-10-24,S002594,48.30,49.74,48.77,48.01,10453687.00,511363113.00,2018-11-02 17:02:02
2018-10-23,S002594,49.85,49.99,48.46,47.30,11535817.00,561568014.00,2018-11-02 17:02:02
2018-10-22,S002594,47.61,50.20,50.01,47.56,16894490.00,830863889.00,2018-11-02 17:02:02
2018-10-19,S002594,45.08,47.27,47.02,44.00,11998553.00,548809979.00,2018-11-02 17:02:02
2018-10-18,S002594,47.00,47.30,46.18,45.71,8386495.00,389252607.00,2018-11-02 17:02:02
2018-10-17,S002594,46.70,47.66,47.31,45.88,11026262.00,517523051.00,2018-11-02 17:02:02
2018-10-16,S002594,46.95,47.46,45.96,45.28,6469709.00,298245832.00,2018-11-02 17:02:02
2018-10-15,S002594,46.58,47.85,46.93,46.30,9543135.00,449287102.00,2018-11-02 17:02:02
2018-10-12,S002594,43.21,46.80,46.42,43.21,12920513.00,582234034.00,2018-11-02 17:02:02
2018-10-11,S002594,44.41,45.18,42.82,42.67,11979539.00,525829642.00,2018-11-02 17:02:02
2018-10-10,S002594,47.35,47.56,45.91,45.45,8821547.00,406966965.00,2018-11-02 17:02:02
2018-10-09,S002594,46.61,47.60,47.09,46.61,4162304.00,196036934.00,2018-11-02 17:02:02
2018-10-08,S002594,47.00,47.95,46.55,46.42,11138904.00,525032409.00,2018-11-02 17:02:02
