tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S601318,60.74,61.74,61.30,60.54,52111400.00,3273908661.00,2018-11-02 17:02:02
2018-08-30,S601318,61.81,62.34,61.48,61.34,45849633.00,2916938041.00,2018-11-02 17:02:02
2018-08-29,S601318,61.01,61.61,61.33,60.98,27892679.00,1757300920.00,2018-11-02 17:02:02
2018-08-28,S601318,62.10,62.14,61.23,60.93,42494421.00,2683512093.00,2018-11-02 17:02:02
2018-08-27,S601318,61.40,61.98,61.78,61.05,58579343.00,3706028568.00,2018-11-02 17:02:02
2018-08-24,S601318,60.06,61.64,60.81,59.86,57263151.00,3574475333.00,2018-11-02 17:02:02
2018-08-23,S601318,59.39,60.72,60.48,59.39,75611130.00,4682981908.00,2018-11-02 17:02:02
2018-08-22,S601318,59.65,59.86,59.31,58.76,104185714.00,6355540682.00,2018-11-02 17:02:02
2018-08-21,S601318,56.32,58.06,57.84,56.32,63665064.00,3768112543.00,2018-11-02 17:02:02
2018-08-20,S601318,55.42,56.28,56.27,55.25,46214266.00,2653996237.00,2018-11-02 17:02:02
2018-08-17,S601318,56.16,56.28,55.07,54.96,35136005.00,2009697401.00,2018-11-02 17:02:02
2018-08-16,S601318,54.88,56.41,55.46,54.39,47507498.00,2710351662.00,2018-11-02 17:02:02
2018-08-15,S601318,57.46,57.48,55.51,55.16,61374792.00,3531927672.00,2018-11-02 17:02:02
2018-08-14,S601318,57.97,58.13,57.48,57.02,30874067.00,1824184784.00,2018-11-02 17:02:02
2018-08-13,S601318,58.21,58.26,57.96,57.10,45464948.00,2692879775.00,2018-11-02 17:02:02
2018-08-10,S601318,58.95,59.34,58.83,58.24,34904151.00,2108590693.00,2018-11-02 17:02:02
2018-08-09,S601318,56.83,59.37,59.01,56.63,63543307.00,3820214646.00,2018-11-02 17:02:02
2018-08-08,S601318,57.96,58.11,56.83,56.64,41210911.00,2426952929.00,2018-11-02 17:02:02
2018-08-07,S601318,56.56,58.01,57.97,56.42,56186121.00,3306492624.00,2018-11-02 17:02:02
2018-08-06,S601318,56.27,57.29,56.29,55.83,41978566.00,2438442832.00,2018-11-02 17:02:02
2018-08-03,S601318,56.87,57.20,56.28,56.24,36208330.00,2109021439.00,2018-11-02 17:02:02
2018-08-02,S601318,57.83,57.91,56.71,56.26,64680428.00,3782255927.00,2018-11-02 17:02:02
2018-08-01,S601318,60.15,60.75,58.11,58.03,56343432.00,3440050571.00,2018-11-02 17:02:02
