tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S000612,4.41,4.43,4.40,4.37,3236133.00,16334315.00,2018-10-30 18:32:12
2018-07-30,S000612,4.45,4.51,4.42,4.39,5590185.00,28428781.00,2018-10-30 18:32:12
2018-07-27,S000612,4.50,4.64,4.48,4.45,9286280.00,48317418.00,2018-10-30 18:32:12
2018-07-26,S000612,4.36,4.52,4.51,4.32,10259169.00,52406602.00,2018-10-30 18:32:12
2018-07-25,S000612,4.44,4.46,4.34,4.32,8566759.00,43059960.00,2018-10-30 18:32:12
2018-07-24,S000612,4.30,4.57,4.45,4.30,8665822.00,44526509.00,2018-10-30 18:32:12
2018-07-23,S000612,4.24,4.42,4.33,4.18,4591675.00,22619735.00,2018-10-30 18:32:12
2018-07-20,S000612,4.18,4.24,4.24,4.12,2438887.00,11708334.00,2018-10-30 18:32:12
2018-07-19,S000612,4.20,4.23,4.19,4.14,1953780.00,9387977.00,2018-10-30 18:32:12
2018-07-18,S000612,4.25,4.27,4.23,4.18,3774590.00,18322551.00,2018-10-30 18:32:12
2018-07-17,S000612,4.30,4.31,4.28,4.20,2613580.00,12773451.00,2018-10-30 18:32:12
2018-07-16,S000612,4.47,4.47,4.31,4.26,4113539.00,20453025.00,2018-10-30 18:32:12
2018-07-13,S000612,4.25,4.59,4.48,4.25,5024388.00,25513785.00,2018-10-30 18:32:12
2018-07-12,S000612,4.13,4.28,4.27,4.13,2499312.00,12225609.00,2018-10-30 18:32:12
2018-07-11,S000612,4.24,4.24,4.18,4.13,2292047.00,11009304.00,2018-10-30 18:32:12
2018-07-10,S000612,4.24,4.31,4.26,4.21,1936422.00,9472637.00,2018-10-30 18:32:12
2018-07-09,S000612,4.13,4.27,4.24,4.13,2259362.00,10976812.00,2018-10-30 18:32:12
2018-07-06,S000612,4.19,4.31,4.18,4.00,2939706.00,14156726.00,2018-10-30 18:32:12
2018-07-05,S000612,4.38,4.44,4.26,4.23,3704802.00,18430798.00,2018-10-30 18:32:12
2018-07-04,S000612,4.42,4.48,4.45,4.38,2822522.00,14363049.00,2018-10-30 18:32:12
2018-07-03,S000612,4.46,4.53,4.46,4.37,3021202.00,15455090.00,2018-10-30 18:32:12
2018-07-02,S000612,4.57,4.63,4.49,4.45,2622517.00,13571368.00,2018-10-30 18:32:12
