tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S002517,4.95,4.98,4.93,4.88,17223578.00,104482602.00,2018-10-30 18:32:12
2018-07-30,S002517,5.15,5.15,4.96,4.92,31564167.00,193893814.00,2018-10-30 18:32:12
2018-07-27,S002517,5.29,5.30,5.15,5.12,27713141.00,177029727.00,2018-10-30 18:32:12
2018-07-26,S002517,5.40,5.40,5.27,5.24,46402905.00,303219508.00,2018-10-30 18:32:12
2018-07-25,S002517,5.29,5.65,5.47,5.29,70932205.00,479261470.00,2018-10-30 18:32:12
2018-07-24,S002517,5.14,5.31,5.25,5.08,35351834.00,227629734.00,2018-10-30 18:32:12
2018-07-23,S002517,5.10,5.17,5.15,5.04,19634720.00,123691530.00,2018-10-30 18:32:12
2018-07-20,S002517,5.14,5.16,5.10,4.95,24913759.00,155271117.00,2018-10-30 18:32:12
2018-07-19,S002517,5.17,5.25,5.17,5.02,21657250.00,136946320.00,2018-10-30 18:32:12
2018-07-18,S002517,5.34,5.38,5.17,5.17,25250941.00,163831859.00,2018-10-30 18:32:12
2018-07-17,S002517,5.36,5.40,5.26,5.16,22857201.00,148338429.00,2018-10-30 18:32:12
2018-07-16,S002517,5.22,5.38,5.26,5.21,33760448.00,220106653.00,2018-10-30 18:32:12
2018-07-13,S002517,5.25,5.40,5.29,5.18,39367936.00,256589443.00,2018-10-30 18:32:12
2018-07-12,S002517,4.97,5.29,5.17,4.97,45135592.00,286710679.00,2018-10-30 18:32:12
2018-07-11,S002517,5.08,5.16,4.89,4.78,41812822.00,255252602.00,2018-10-30 18:32:12
2018-07-10,S002517,5.44,5.50,5.30,5.21,29629123.00,194039486.00,2018-10-30 18:32:12
2018-07-09,S002517,5.34,5.44,5.42,5.30,23016403.00,152843130.00,2018-10-30 18:32:12
2018-07-06,S002517,5.40,5.52,5.34,5.07,39449680.00,257950383.00,2018-10-30 18:32:12
2018-07-05,S002517,5.42,5.61,5.42,5.42,17617370.00,119165887.00,2018-10-30 18:32:12
2018-07-04,S002517,5.73,5.73,5.48,5.38,25310932.00,172746313.00,2018-10-30 18:32:12
2018-07-03,S002517,5.63,5.80,5.74,5.52,23447924.00,163943447.00,2018-10-30 18:32:12
2018-07-02,S002517,5.78,5.86,5.61,5.55,29822153.00,209849207.00,2018-10-30 18:32:12
