tdate,id,open,high,close,low,volume,amount,utime
2018-10-31,S600585,31.23,32.77,32.73,31.23,45723367.00,1472031900.00,2018-11-02 17:02:02
2018-10-30,S600585,31.32,31.39,30.80,30.18,34255696.00,1055677605.00,2018-11-02 17:02:02
2018-10-29,S600585,31.65,31.99,31.00,30.88,31458985.00,984529364.00,2018-11-02 17:02:02
2018-10-26,S600585,31.44,31.88,31.54,31.15,33506127.00,1056758975.00,2018-11-02 17:02:02
2018-10-25,S600585,31.60,31.63,31.22,30.39,60630320.00,1870565418.00,2018-11-02 17:02:02
2018-10-24,S600585,32.72,33.35,32.68,32.52,29831718.00,979372004.00,2018-11-02 17:02:02
2018-10-23,S600585,34.79,34.98,33.03,32.93,44909374.00,1516100226.00,2018-11-02 17:02:02
2018-10-22,S600585,34.15,35.75,35.29,34.15,40567366.00,1421269170.00,2018-11-02 17:02:02
2018-10-19,S600585,33.20,34.42,34.18,32.60,24040525.00,810945638.00,2018-11-02 17:02:02
2018-10-18,S600585,34.10,34.10,33.15,32.83,25425400.00,851969744.00,2018-11-02 17:02:02
2018-10-17,S600585,34.20,34.34,34.19,33.42,18161553.00,616528923.00,2018-11-02 17:02:02
2018-10-16,S600585,34.44,34.93,33.76,33.52,24261006.00,825047203.00,2018-11-02 17:02:02
2018-10-15,S600585,35.40,35.48,34.30,34.00,23734422.00,825193178.00,2018-11-02 17:02:02
2018-10-12,S600585,33.83,35.36,35.35,33.51,36188260.00,1250705627.00,2018-11-02 17:02:02
2018-10-11,S600585,33.65,34.78,33.49,33.08,30461527.00,1031485066.00,2018-11-02 17:02:02
2018-10-10,S600585,34.62,35.78,35.20,34.62,28900637.00,1015038520.00,2018-11-02 17:02:02
2018-10-09,S600585,34.78,34.97,34.53,34.28,21871620.00,756121069.00,2018-11-02 17:02:02
2018-10-08,S600585,35.60,35.87,34.78,34.31,33084318.00,1159150071.00,2018-11-02 17:02:02
