tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,000536,4.08,4.15,4.02,4.01,12482123.00,72252036.00,2018-04-05 10:53:29
2017-09-28,000536,4.16,4.17,4.10,4.08,8695084.00,50867493.00,2018-04-05 10:53:29
2017-09-27,000536,4.17,4.20,4.15,4.13,7321829.00,43201492.00,2018-04-05 10:53:29
2017-09-26,000536,4.15,4.22,4.17,4.14,7594499.00,45023773.00,2018-04-05 10:53:29
2017-09-25,000536,4.20,4.26,4.16,4.15,13012540.00,77688146.00,2018-04-05 10:53:29
2017-09-22,000536,4.28,4.28,4.19,4.17,18523058.00,110891859.00,2018-04-05 10:53:29
2017-09-21,000536,4.10,4.33,4.30,4.08,36044440.00,216692003.00,2018-04-05 10:53:29
2017-09-20,000536,4.06,4.11,4.10,4.06,10054980.00,58409673.00,2018-04-05 10:53:29
2017-09-19,000536,4.08,4.10,4.06,4.05,6372877.00,36884874.00,2018-04-05 10:53:29
2017-09-18,000536,4.06,4.09,4.08,4.02,6147048.00,35480533.00,2018-04-05 10:53:29
2017-09-15,000536,4.01,4.06,4.05,3.99,6526415.00,37324770.00,2018-04-05 10:53:29
2017-09-14,000536,4.08,4.08,4.01,3.99,8293320.00,47529999.00,2018-04-05 10:53:29
2017-09-13,000536,4.08,4.10,4.08,4.06,5457764.00,31612446.00,2018-04-05 10:53:29
2017-09-12,000536,4.08,4.11,4.08,4.06,7511875.00,43566495.00,2018-04-05 10:53:29
2017-09-11,000536,4.06,4.10,4.08,4.05,7173092.00,41508788.00,2018-04-05 10:53:29
2017-09-08,000536,4.04,4.08,4.06,4.03,5348792.00,30817244.00,2018-04-05 10:53:29
2017-09-07,000536,4.08,4.13,4.06,4.06,7250203.00,42107015.00,2018-04-05 10:53:29
2017-09-06,000536,4.11,4.11,4.08,4.06,6906903.00,40053238.00,2018-04-05 10:53:29
2017-09-05,000536,4.04,4.13,4.13,4.01,13834102.00,80080347.00,2018-04-05 10:53:29
2017-09-04,000536,4.03,4.08,4.05,4.00,8120835.00,46710863.00,2018-04-05 10:53:29
2017-09-01,000536,4.03,4.04,4.03,3.99,7638543.00,43532671.00,2018-04-05 10:53:29
2017-08-31,000536,4.06,4.07,4.05,4.01,6532485.00,37447193.00,2018-04-05 10:53:29
2017-08-30,000536,4.06,4.09,4.06,4.02,6388368.00,36823374.00,2018-04-05 10:53:29
2017-08-29,000536,4.06,4.09,4.04,4.03,7950266.00,45837365.00,2018-04-05 10:53:29
2017-08-28,000536,4.06,4.10,4.06,4.04,9950635.00,57534007.00,2018-04-05 10:53:29
2017-08-25,000536,3.98,4.06,4.04,3.95,8455520.00,48402526.00,2018-04-05 10:53:29
2017-08-24,000536,3.97,4.01,3.99,3.94,5362881.00,30279518.00,2018-04-05 10:53:29
2017-08-23,000536,4.01,4.05,4.00,3.96,7960320.00,45190881.00,2018-04-05 10:53:29
2017-08-22,000536,4.07,4.10,4.03,3.98,10812696.00,62084670.00,2018-04-05 10:53:29
2017-08-21,000536,4.06,4.11,4.08,4.01,13298642.00,77013551.00,2018-04-05 10:53:29
2017-08-18,000536,4.13,4.15,4.06,4.03,24011193.00,138742559.00,2018-04-05 10:53:29
2017-08-17,000536,4.21,4.25,4.14,4.12,35279175.00,208627066.00,2018-04-05 10:53:29
2017-08-16,000536,3.82,4.18,4.18,3.80,32549488.00,188808375.00,2018-04-05 10:53:29
2017-08-15,000536,3.77,3.83,3.80,3.77,5217300.00,28152282.00,2018-04-05 10:53:29
2017-08-14,000536,3.70,3.78,3.77,3.70,5704313.00,30429311.00,2018-04-05 10:53:29
2017-08-11,000536,3.73,3.77,3.70,3.69,6844458.00,36205408.00,2018-04-05 10:53:29
2017-08-10,000536,3.81,3.82,3.76,3.74,6564626.00,35196266.00,2018-04-05 10:53:29
2017-08-09,000536,3.84,3.84,3.80,3.79,6700814.00,36263151.00,2018-04-05 10:53:29
2017-08-08,000536,3.84,3.84,3.84,3.82,5192375.00,28230995.00,2018-04-05 10:53:29
2017-08-07,000536,3.83,3.87,3.84,3.82,4577565.00,24968237.00,2018-04-05 10:53:29
2017-08-04,000536,3.82,3.86,3.82,3.82,5764553.00,31470933.00,2018-04-05 10:53:29
2017-08-03,000536,3.80,3.85,3.84,3.79,5061980.00,27550311.00,2018-04-05 10:53:29
2017-08-02,000536,3.84,3.85,3.81,3.80,4792891.00,26038823.00,2018-04-05 10:53:29
2017-08-01,000536,3.85,3.88,3.85,3.82,5787089.00,31666069.00,2018-04-05 10:53:29
2017-07-31,000536,3.79,3.86,3.84,3.79,7107599.00,38617362.00,2018-04-05 10:53:29
2017-07-28,000536,3.82,3.84,3.79,3.79,6608353.00,35721499.00,2018-04-05 10:53:29
