tdate,id,open,high,close,low,volume,amount,utime
2018-05-22,S000413,8.41,8.42,8.30,8.22,76189375.00,632471312.00,2018-05-23 14:48:17
2018-05-21,S000413,8.41,8.53,8.41,8.36,89933792.00,757585657.00,2018-05-23 14:48:17
2018-05-18,S000413,8.22,8.26,8.19,8.06,70780553.00,577771644.00,2018-05-23 14:48:17
2018-05-17,S000413,8.35,8.40,8.24,8.20,65202842.00,539823148.00,2018-05-23 14:48:17
2018-05-16,S000413,8.23,8.49,8.28,8.18,121076536.00,1011168876.00,2018-05-23 14:48:17
2018-05-15,S000413,7.91,8.59,8.23,7.90,151663520.00,1251895560.00,2018-05-23 14:48:17
2018-05-14,S000413,7.85,7.92,7.83,7.81,26637674.00,209432456.00,2018-05-23 14:48:17
2018-05-11,S000413,7.93,7.97,7.85,7.84,35856823.00,283405968.00,2018-05-23 14:48:17
2018-05-10,S000413,8.02,8.03,7.90,7.82,47575493.00,376966100.00,2018-05-23 14:48:17
2018-05-09,S000413,7.93,8.07,7.99,7.91,45900888.00,366787317.00,2018-05-23 14:48:17
2018-05-08,S000413,8.02,8.02,7.95,7.92,45288699.00,360473718.00,2018-05-23 14:48:17
2018-05-07,S000413,7.85,8.05,8.01,7.75,57352504.00,454636098.00,2018-05-23 14:48:17
2018-05-04,S000413,7.74,7.95,7.83,7.71,47140007.00,370460458.00,2018-05-23 14:48:17
2018-05-03,S000413,7.80,7.84,7.78,7.51,49290992.00,379443894.00,2018-05-23 14:48:17
2018-05-02,S000413,7.83,7.95,7.82,7.78,39186148.00,308138562.00,2018-05-23 14:48:17
