tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,002281,27.93,28.64,28.22,27.93,10810886.00,318823154.00,2018-04-05 10:53:29
2017-12-28,002281,27.84,28.58,27.84,27.64,15042414.00,439696656.00,2018-04-05 10:53:29
2017-12-27,002281,30.29,30.33,28.06,27.64,26269082.00,794545107.00,2018-04-05 10:53:29
2017-12-26,002281,30.81,30.87,30.29,29.91,16114367.00,507560444.00,2018-04-05 10:53:29
2017-12-25,002281,30.71,31.00,30.78,30.22,17147145.00,547442922.00,2018-04-05 10:53:29
2017-12-22,002281,30.81,30.99,30.65,30.39,18531280.00,591614758.00,2018-04-05 10:53:29
2017-12-21,002281,29.76,31.00,30.94,29.58,29038542.00,920644318.00,2018-04-05 10:53:29
2017-12-20,002281,29.47,30.13,29.59,29.35,21702059.00,674081612.00,2018-04-05 10:53:29
2017-12-19,002281,28.72,29.65,29.61,28.72,15414855.00,468261134.00,2018-04-05 10:53:29
2017-12-18,002281,28.97,29.54,28.68,28.22,16905446.00,508732145.00,2018-04-05 10:53:29
2017-12-15,002281,29.66,29.95,29.29,28.82,23622022.00,723780158.00,2018-04-05 10:53:29
2017-12-14,002281,29.45,30.67,30.10,29.28,34853139.00,1087635078.00,2018-04-05 10:53:29
2017-12-13,002281,28.59,29.41,29.08,28.57,16659252.00,504078865.00,2018-04-05 10:53:29
2017-12-12,002281,29.21,29.30,28.75,28.69,17249447.00,521056929.00,2018-04-05 10:53:29
2017-12-11,002281,28.21,29.20,29.08,28.19,29327733.00,875678154.00,2018-04-05 10:53:29
2017-12-08,002281,27.29,28.75,28.18,27.06,22147080.00,648317529.00,2018-04-05 10:53:29
2017-12-07,002281,26.92,27.51,27.16,26.60,13861286.00,392949074.00,2018-04-05 10:53:29
2017-12-06,002281,26.86,27.55,27.38,26.22,17730944.00,497966507.00,2018-04-05 10:53:29
2017-12-05,002281,28.51,28.71,26.80,26.25,28459509.00,809926948.00,2018-04-05 10:53:29
2017-12-04,002281,28.56,29.22,28.50,28.22,18899448.00,566509850.00,2018-04-05 10:53:29
2017-12-01,002281,28.40,29.45,28.80,28.21,22416530.00,675961320.00,2018-04-05 10:53:29
2017-11-30,002281,28.76,29.47,28.33,27.34,29416813.00,867933100.00,2018-04-05 10:53:29
2017-11-29,002281,30.13,30.13,29.54,29.11,25236128.00,777515294.00,2018-04-05 10:53:29
2017-11-28,002281,27.81,30.12,30.12,27.81,31208531.00,944246334.00,2018-04-05 10:53:29
2017-11-27,002281,29.05,29.44,27.77,27.26,30636395.00,909444917.00,2018-04-05 10:53:29
2017-11-24,002281,30.21,31.55,28.63,28.42,35310518.00,1118275755.00,2018-04-05 10:53:29
2017-11-23,002281,31.99,32.44,29.47,28.97,37660998.00,1215351760.00,2018-04-05 10:53:29
2017-11-22,002281,30.92,32.17,32.17,30.73,36579012.00,1197135648.00,2018-04-05 10:53:29
2017-11-21,002281,30.62,31.95,31.28,30.11,41224905.00,1331648612.00,2018-04-05 10:53:29
2017-11-20,002281,27.16,30.48,30.48,27.16,35741911.00,1077269980.00,2018-04-05 10:53:29
2017-11-17,002281,29.48,29.80,27.70,27.43,27861669.00,833415705.00,2018-04-05 10:53:29
2017-11-16,002281,29.27,29.97,29.82,28.42,26179535.00,792568913.00,2018-04-05 10:53:29
2017-11-15,002281,28.62,29.90,29.55,28.36,29646977.00,905125636.00,2018-04-05 10:53:29
2017-11-14,002281,28.68,29.54,28.80,28.18,24121163.00,726141252.00,2018-04-05 10:53:29
2017-11-13,002281,28.22,29.35,28.73,28.07,28875718.00,864799278.00,2018-04-05 10:53:29
2017-11-10,002281,26.90,28.68,28.22,26.78,34088936.00,990475058.00,2018-04-05 10:53:29
2017-11-09,002281,25.99,26.87,26.87,25.74,17551072.00,482633657.00,2018-04-05 10:53:29
2017-11-08,002281,26.74,27.41,26.12,26.03,24051441.00,671176171.00,2018-04-05 10:53:29
2017-11-07,002281,26.69,26.95,26.81,26.14,21978310.00,606784749.00,2018-04-05 10:53:29
2017-11-06,002281,25.77,26.95,26.60,25.34,32003416.00,875274252.00,2018-04-05 10:53:29
2017-11-03,002281,24.87,25.69,25.24,24.87,18484146.00,487039551.00,2018-04-05 10:53:29
2017-11-02,002281,24.96,25.16,25.05,24.75,11954792.00,310580020.00,2018-04-05 10:53:29
