tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,000413,7.52,7.63,7.52,7.32,3053854.00,60789768.00,2018-04-05 10:53:29
2014-03-28,000413,7.54,7.75,7.52,7.43,1779149.00,35910796.00,2018-04-05 10:53:29
2014-03-27,000413,7.77,7.77,7.65,7.54,2446543.00,49826352.00,2018-04-05 10:53:29
2014-03-26,000413,7.88,7.90,7.74,7.50,4424102.00,90822480.00,2018-04-05 10:53:29
2014-03-25,000413,7.88,7.90,7.68,7.59,4331167.00,89020640.00,2018-04-05 10:53:29
2014-03-24,000413,7.57,7.88,7.88,7.49,5025593.00,103293192.00,2018-04-05 10:53:29
2014-03-21,000413,7.38,7.59,7.57,7.24,1663807.00,32923302.00,2018-04-05 10:53:29
2014-03-20,000413,7.54,7.68,7.31,7.28,2833520.00,56453884.00,2018-04-05 10:53:29
2014-03-19,000413,7.33,7.90,7.65,7.29,3696643.00,74479736.00,2018-04-05 10:53:29
2014-03-18,000413,7.29,7.37,7.33,7.23,1496804.00,29186450.00,2018-04-05 10:53:29
2014-03-17,000413,7.08,7.30,7.27,7.03,2163400.00,41153300.00,2018-04-05 10:53:29
2014-03-14,000413,7.20,7.20,7.10,7.00,1372869.00,25850656.00,2018-04-05 10:53:29
2014-03-13,000413,7.23,7.30,7.19,7.11,1575463.00,30305030.00,2018-04-05 10:53:29
2014-03-12,000413,7.08,7.18,7.11,7.05,1546425.00,29414934.00,2018-04-05 10:53:29
2014-03-11,000413,7.13,7.20,7.11,6.99,1632772.00,30911244.00,2018-04-05 10:53:29
2014-03-10,000413,7.39,7.46,7.20,6.98,2695125.00,51601324.00,2018-04-05 10:53:29
2014-03-07,000413,7.50,7.50,7.46,7.38,1308800.00,25906596.00,2018-04-05 10:53:29
2014-03-06,000413,7.61,7.61,7.50,7.35,2099626.00,41600480.00,2018-04-05 10:53:29
2014-03-05,000413,7.63,7.67,7.58,7.56,1447825.00,29331446.00,2018-04-05 10:53:29
2014-03-04,000413,7.61,7.68,7.61,7.46,2167916.00,43915576.00,2018-04-05 10:53:29
2014-03-03,000413,7.36,7.65,7.61,7.32,4144359.00,82942336.00,2018-04-05 10:53:29
2014-02-28,000413,7.39,7.59,7.50,6.72,8136545.00,153409008.00,2018-04-05 10:53:29
2014-02-27,000413,7.71,7.81,7.43,7.43,3372288.00,67971320.00,2018-04-05 10:53:29
2014-02-26,000413,7.43,7.72,7.71,7.39,2882179.00,57903008.00,2018-04-05 10:53:29
2014-02-25,000413,7.74,7.88,7.57,7.43,3436176.00,70080592.00,2018-04-05 10:53:29
2014-02-24,000413,7.80,7.80,7.76,7.47,2612156.00,52983520.00,2018-04-05 10:53:29
2014-02-21,000413,7.63,7.90,7.78,7.58,2075860.00,42999388.00,2018-04-05 10:53:29
2014-02-20,000413,8.09,8.10,7.75,7.50,6070240.00,125351608.00,2018-04-05 10:53:29
2014-02-19,000413,8.55,8.62,8.09,8.03,5061890.00,111190688.00,2018-04-05 10:53:29
2014-02-18,000413,8.55,8.77,8.55,8.44,3372418.00,77591704.00,2018-04-05 10:53:29
2014-02-17,000413,8.25,8.66,8.62,8.21,4389551.00,98763968.00,2018-04-05 10:53:29
2014-02-14,000413,7.90,8.41,8.30,7.89,3243761.00,70904088.00,2018-04-05 10:53:29
2014-02-13,000413,8.05,8.09,7.98,7.82,3402133.00,72089864.00,2018-04-05 10:53:29
2014-02-12,000413,8.30,8.35,8.03,7.88,6094822.00,131742672.00,2018-04-05 10:53:29
2014-02-11,000413,8.48,8.62,8.35,8.30,3437898.00,77117824.00,2018-04-05 10:53:29
2014-02-10,000413,8.48,8.68,8.50,8.27,5650676.00,127536192.00,2018-04-05 10:53:29
2014-02-07,000413,8.50,8.74,8.51,8.46,2762388.00,63253328.00,2018-04-05 10:53:29
2014-01-30,000413,8.56,8.74,8.62,8.29,4399634.00,100516360.00,2018-04-05 10:53:29
2014-01-29,000413,8.31,8.47,8.44,8.11,2676241.00,59000120.00,2018-04-05 10:53:29
2014-01-28,000413,8.48,8.62,8.41,8.07,3488919.00,77768952.00,2018-04-05 10:53:29
2014-01-27,000413,8.14,8.63,8.53,8.06,5515355.00,123373344.00,2018-04-05 10:53:29
2014-01-24,000413,7.51,8.28,8.21,7.43,7192877.00,155268400.00,2018-04-05 10:53:29
2014-01-23,000413,7.51,7.58,7.52,7.44,2578127.00,51645336.00,2018-04-05 10:53:29
2014-01-22,000413,7.46,7.75,7.49,7.43,6719998.00,136032576.00,2018-04-05 10:53:29
2014-01-21,000413,7.42,7.65,7.50,7.28,5698542.00,113581496.00,2018-04-05 10:53:29
2014-01-20,000413,7.23,7.43,7.42,7.04,4894443.00,95291992.00,2018-04-05 10:53:29
2014-01-17,000413,7.13,7.42,7.23,7.13,7899838.00,153595392.00,2018-04-05 10:53:29
2014-01-16,000413,6.92,7.11,7.09,6.92,4816051.00,90613480.00,2018-04-05 10:53:29
2014-01-15,000413,6.99,7.12,6.92,6.92,4688953.00,87632864.00,2018-04-05 10:53:29
2014-01-14,000413,6.64,6.83,6.83,6.64,3006559.00,54224444.00,2018-04-05 10:53:29
2014-01-13,000413,6.75,6.78,6.64,6.56,3871604.00,68617432.00,2018-04-05 10:53:29
2014-01-10,000413,6.83,6.94,6.78,6.77,2978295.00,54394080.00,2018-04-05 10:53:29
2014-01-09,000413,7.09,7.13,6.86,6.86,4089903.00,76139664.00,2018-04-05 10:53:29
2014-01-08,000413,6.72,7.08,7.05,6.71,5115660.00,94875512.00,2018-04-05 10:53:29
2014-01-07,000413,6.58,6.88,6.70,6.57,4518731.00,81417208.00,2018-04-05 10:53:29
2014-01-06,000413,6.60,6.60,6.56,6.47,2195109.00,38231736.00,2018-04-05 10:53:29
2014-01-03,000413,6.56,6.64,6.60,6.46,3828928.00,67205976.00,2018-04-05 10:53:29
2014-01-02,000413,6.30,6.45,6.39,6.30,2274931.00,38633640.00,2018-04-05 10:53:29
