tdate,id,open,high,close,low,volume,amount,utime
2018-05-30,S000961,7.24,7.39,7.30,7.14,19174087.00,139215440.00,2018-05-31 05:00:59
2018-05-29,S000961,7.48,7.48,7.37,7.11,34318862.00,251050687.00,2018-05-31 05:00:59
2018-05-28,S000961,7.52,7.63,7.49,7.33,21173678.00,158928032.00,2018-05-31 05:00:59
2018-05-25,S000961,7.34,7.56,7.48,7.31,28714280.00,214541459.00,2018-05-31 05:00:59
2018-05-24,S000961,7.51,7.51,7.35,7.26,28337093.00,208268158.00,2018-05-31 05:00:59
2018-05-23,S000961,7.60,7.60,7.46,7.40,25650688.00,192318645.00,2018-05-31 05:00:59
2018-05-22,S000961,7.62,7.74,7.55,7.45,40700345.00,307428704.00,2018-05-31 05:00:59
2018-05-21,S000961,7.97,7.97,7.66,7.61,25296928.00,195111613.00,2018-05-31 05:00:59
2018-05-18,S000961,7.95,7.96,7.92,7.78,19166603.00,151152642.00,2018-05-31 05:00:59
2018-05-17,S000961,7.83,8.03,7.96,7.83,20606276.00,163604647.00,2018-05-31 05:00:59
2018-05-16,S000961,7.93,7.99,7.87,7.80,23606853.00,187004129.00,2018-05-31 05:00:59
2018-05-15,S000961,7.78,7.99,7.99,7.73,30812905.00,243482788.00,2018-05-31 05:00:59
2018-05-14,S000961,7.66,7.84,7.76,7.63,24647845.00,191062316.00,2018-05-31 05:00:59
2018-05-11,S000961,7.80,7.83,7.58,7.57,19506840.00,150105848.00,2018-05-31 05:00:59
2018-05-10,S000961,7.68,7.96,7.80,7.68,25144550.00,196189651.00,2018-05-31 05:00:59
2018-05-09,S000961,7.64,7.73,7.65,7.62,19706847.00,151373367.00,2018-05-31 05:00:59
2018-05-08,S000961,7.65,7.74,7.66,7.58,18975857.00,145909714.00,2018-05-31 05:00:59
2018-05-07,S000961,7.62,7.70,7.64,7.52,27649779.00,210542265.00,2018-05-31 05:00:59
2018-05-04,S000961,7.52,7.73,7.62,7.52,35036472.00,268146205.00,2018-05-31 05:00:59
2018-05-03,S000961,7.40,7.59,7.51,7.33,27018200.00,202061828.00,2018-05-31 05:00:59
2018-05-02,S000961,7.18,7.40,7.40,7.18,28384622.00,208269397.00,2018-05-31 05:00:59
