tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S601669,5.86,5.88,5.84,5.81,11898553.00,69535770.00,2018-06-01 05:00:58
2018-05-30,S601669,5.99,5.99,5.81,5.80,10990016.00,64618089.00,2018-06-01 05:00:58
2018-05-29,S601669,6.10,6.10,6.02,5.99,9858515.00,59487126.00,2018-06-01 05:00:58
2018-05-28,S601669,6.06,6.11,6.10,6.05,6975911.00,42413579.00,2018-06-01 05:00:58
2018-05-25,S601669,6.15,6.16,6.07,6.06,8458244.00,51634742.00,2018-06-01 05:00:58
2018-05-24,S601669,6.19,6.20,6.16,6.14,7542714.00,46514030.00,2018-06-01 05:00:58
2018-05-23,S601669,6.26,6.26,6.19,6.19,6391324.00,39732509.00,2018-06-01 05:00:58
2018-05-22,S601669,6.26,6.27,6.24,6.21,5991400.00,37340869.00,2018-06-01 05:00:58
2018-05-21,S601669,6.25,6.28,6.26,6.24,7973520.00,49930547.00,2018-06-01 05:00:58
2018-05-18,S601669,6.18,6.23,6.22,6.16,8208547.00,50872837.00,2018-06-01 05:00:58
2018-05-17,S601669,6.21,6.23,6.18,6.17,8467839.00,52466765.00,2018-06-01 05:00:58
2018-05-16,S601669,6.22,6.24,6.21,6.20,8612740.00,53579510.00,2018-06-01 05:00:58
2018-05-15,S601669,6.26,6.27,6.26,6.21,10149556.00,63212131.00,2018-06-01 05:00:58
2018-05-14,S601669,6.26,6.30,6.25,6.22,8950695.00,56019348.00,2018-06-01 05:00:58
2018-05-11,S601669,6.37,6.38,6.28,6.26,12314790.00,77634082.00,2018-06-01 05:00:58
2018-05-10,S601669,6.35,6.39,6.38,6.33,7711462.00,49010843.00,2018-06-01 05:00:58
2018-05-09,S601669,6.42,6.42,6.33,6.31,7870763.00,50042624.00,2018-06-01 05:00:58
2018-05-08,S601669,6.35,6.40,6.39,6.34,7220285.00,46002157.00,2018-06-01 05:00:58
2018-05-07,S601669,6.30,6.36,6.35,6.30,7479100.00,47439690.00,2018-06-01 05:00:58
2018-05-04,S601669,6.29,6.34,6.27,6.27,7685134.00,48418895.00,2018-06-01 05:00:58
2018-05-03,S601669,6.22,6.31,6.28,6.20,9286533.00,58113719.00,2018-06-01 05:00:58
2018-05-02,S601669,6.36,6.41,6.22,6.20,12845210.00,80658090.00,2018-06-01 05:00:58
