tdate,id,open,high,close,low,volume,amount,utime
2018-05-28,S600376,8.58,8.61,8.56,8.50,4073383.00,34818432.00,2018-05-29 05:00:59
2018-05-25,S600376,8.67,8.69,8.56,8.52,2504811.00,21523828.00,2018-05-29 05:00:59
2018-05-24,S600376,8.71,8.77,8.67,8.62,3239620.00,28141588.00,2018-05-29 05:00:59
2018-05-23,S600376,8.91,8.93,8.71,8.71,3777888.00,33275287.00,2018-05-29 05:00:59
2018-05-22,S600376,8.96,8.99,8.94,8.87,4089585.00,36506674.00,2018-05-29 05:00:59
2018-05-21,S600376,8.89,8.98,8.96,8.88,2593289.00,23183896.00,2018-05-29 05:00:59
2018-05-18,S600376,8.84,8.91,8.89,8.82,2376000.00,21074481.00,2018-05-29 05:00:59
2018-05-17,S600376,8.93,8.94,8.84,8.80,2911040.00,25814588.00,2018-05-29 05:00:59
2018-05-16,S600376,8.87,8.97,8.93,8.82,2815065.00,25094464.00,2018-05-29 05:00:59
2018-05-15,S600376,8.93,8.94,8.93,8.85,3651464.00,32444566.00,2018-05-29 05:00:59
2018-05-14,S600376,8.94,9.00,8.90,8.89,2902936.00,25938179.00,2018-05-29 05:00:59
2018-05-11,S600376,8.95,9.04,8.98,8.93,2446700.00,21982447.00,2018-05-29 05:00:59
2018-05-10,S600376,9.00,9.05,8.97,8.91,2631808.00,23582244.00,2018-05-29 05:00:59
2018-05-09,S600376,9.03,9.09,8.99,8.95,2419188.00,21793984.00,2018-05-29 05:00:59
2018-05-08,S600376,9.00,9.15,9.07,8.98,5588136.00,50700548.00,2018-05-29 05:00:59
2018-05-07,S600376,8.97,9.04,9.01,8.86,3369242.00,30245679.00,2018-05-29 05:00:59
2018-05-04,S600376,8.88,9.12,8.95,8.87,7695260.00,69426108.00,2018-05-29 05:00:59
2018-05-03,S600376,8.93,8.95,8.90,8.82,4370197.00,38866283.00,2018-05-29 05:00:59
2018-05-02,S600376,8.90,8.97,8.93,8.81,6484309.00,57498604.00,2018-05-29 05:00:59
