tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,600233,15.19,16.44,15.84,15.07,31158282.00,610843045.00,2018-04-05 10:53:29
2016-06-29,600233,14.55,15.76,15.34,14.40,17203167.00,317252564.00,2018-04-05 10:53:29
2016-06-28,600233,14.33,14.78,14.54,14.33,11102316.00,197993503.00,2018-04-05 10:53:29
2016-06-27,600233,13.48,14.72,14.41,13.35,12978129.00,227758085.00,2018-04-05 10:53:29
2016-06-24,600233,13.68,13.80,13.63,12.62,7963090.00,131838005.00,2018-04-05 10:53:29
2016-06-23,600233,13.88,13.94,13.73,13.57,5591259.00,94128495.00,2018-04-05 10:53:29
2016-06-22,600233,13.92,14.17,13.94,13.60,9297611.00,157769250.00,2018-04-05 10:53:29
2016-06-21,600233,14.38,14.52,14.18,14.08,9333811.00,164418154.00,2018-04-05 10:53:29
2016-06-20,600233,14.23,14.52,14.27,14.01,7575146.00,132571693.00,2018-04-05 10:53:29
2016-06-17,600233,14.55,14.99,14.54,14.08,11980448.00,213779045.00,2018-04-05 10:53:29
2016-06-16,600233,13.85,14.72,14.56,13.85,12947230.00,229158322.00,2018-04-05 10:53:29
2016-06-15,600233,13.30,14.10,13.96,13.30,8482573.00,144833576.00,2018-04-05 10:53:29
2016-06-14,600233,13.73,13.98,13.63,13.37,7786599.00,130717461.00,2018-04-05 10:53:29
2016-06-13,600233,13.93,14.13,13.58,13.50,9872879.00,168884403.00,2018-04-05 10:53:29
2016-06-08,600233,14.54,14.56,14.28,14.07,9080784.00,159412665.00,2018-04-05 10:53:29
2016-06-07,600233,14.97,14.97,14.53,14.41,14109802.00,252936229.00,2018-04-05 10:53:29
2016-06-06,600233,14.49,15.41,14.99,14.24,24407783.00,444277322.00,2018-04-05 10:53:29
2016-06-03,600233,14.50,14.64,14.42,14.18,13365818.00,236371459.00,2018-04-05 10:53:29
2016-06-02,600233,14.33,14.73,14.49,14.25,18160176.00,324073996.00,2018-04-05 10:53:29
2016-06-01,600233,13.92,14.55,14.47,13.92,18536918.00,323984006.00,2018-04-05 10:53:29
2016-05-31,600233,13.81,14.55,14.14,13.66,20223480.00,350210118.00,2018-04-05 10:53:29
2016-05-30,600233,13.54,13.54,13.27,13.06,9390542.00,153170609.00,2018-04-05 10:53:29
2016-05-27,600233,13.92,14.00,13.68,13.58,11310199.00,191189967.00,2018-04-05 10:53:29
2016-05-26,600233,14.20,14.54,14.16,13.43,14042820.00,240953966.00,2018-04-05 10:53:29
2016-05-25,600233,14.57,14.63,14.06,13.85,14167508.00,246333260.00,2018-04-05 10:53:29
2016-05-24,600233,14.11,14.87,14.42,13.85,26695431.00,468830317.00,2018-04-05 10:53:29
2016-05-23,600233,12.69,14.11,14.11,12.67,27144949.00,459854972.00,2018-04-05 10:53:29
2016-05-20,600233,12.20,12.94,12.82,12.11,6993189.00,107443968.00,2018-04-05 10:53:29
2016-05-19,600233,12.21,12.65,12.32,12.21,8966574.00,137266288.00,2018-04-05 10:53:29
2016-05-18,600233,12.47,12.55,12.20,12.14,11668186.00,177065083.00,2018-04-05 10:53:29
2016-05-17,600233,12.86,13.22,12.75,12.71,12384596.00,196040668.00,2018-04-05 10:53:29
2016-05-16,600233,12.27,13.02,12.97,12.06,13188806.00,203063240.00,2018-04-05 10:53:29
2016-05-13,600233,12.27,12.43,12.12,11.98,7912999.00,119144828.00,2018-04-05 10:53:29
2016-05-12,600233,12.29,12.37,12.29,11.94,10715086.00,160472072.00,2018-04-05 10:53:29
2016-05-11,600233,12.86,12.94,12.67,12.59,8446485.00,132203397.00,2018-04-05 10:53:29
2016-05-10,600233,13.06,13.24,12.72,12.25,13670558.00,212935268.00,2018-04-05 10:53:29
2016-05-09,600233,13.06,13.67,13.02,12.89,16457582.00,268830767.00,2018-04-05 10:53:29
2016-05-06,600233,14.42,14.48,13.29,13.24,20808264.00,355188723.00,2018-04-05 10:53:29
2016-05-05,600233,14.11,14.41,14.35,14.04,16498316.00,288264902.00,2018-04-05 10:53:29
2016-05-04,600233,14.36,14.63,14.35,14.21,15745162.00,278413242.00,2018-04-05 10:53:29
2016-05-03,600233,14.09,14.68,14.43,13.85,18956147.00,334048604.00,2018-04-05 10:53:29
2016-04-29,600233,14.24,14.59,14.23,14.11,15458635.00,272446127.00,2018-04-05 10:53:29
2016-04-28,600233,14.95,15.19,14.37,14.26,24299491.00,438266733.00,2018-04-05 10:53:29
2016-04-27,600233,14.08,15.77,15.33,13.85,38624470.00,696510713.00,2018-04-05 10:53:29
2016-04-26,600233,14.60,15.01,14.42,13.98,14061532.00,249677626.00,2018-04-05 10:53:29
2016-04-25,600233,14.61,14.61,14.42,13.94,9641904.00,339973540.00,2018-04-05 10:53:29
2016-04-22,600233,14.56,14.74,14.70,14.06,12738765.00,452365449.00,2018-04-05 10:53:29
2016-04-21,600233,14.94,15.42,14.76,14.31,15911274.00,580082243.00,2018-04-05 10:53:29
2016-04-20,600233,15.43,16.04,15.04,14.05,21436230.00,805690736.00,2018-04-05 10:53:29
2016-04-19,600233,15.63,15.71,15.26,14.86,20731040.00,776299196.00,2018-04-05 10:53:29
2016-04-18,600233,16.44,16.72,15.41,15.07,28749334.00,1125196798.00,2018-04-05 10:53:29
2016-04-15,600233,16.40,16.43,16.43,16.08,19653234.00,794625239.00,2018-04-05 10:53:29
2016-04-14,600233,14.61,14.93,14.93,14.29,11510605.00,418107746.00,2018-04-05 10:53:29
2016-04-13,600233,13.58,13.58,13.58,13.58,4524631.00,151303661.00,2018-04-05 10:53:29
2016-04-12,600233,12.34,12.34,12.34,12.34,952162.00,28945725.00,2018-04-05 10:53:29
2016-04-11,600233,11.22,11.22,11.22,11.22,222080.00,6138291.00,2018-04-05 10:53:29
