tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S002013,8.46,8.51,8.30,8.10,20132371.00,168922511.00,2018-10-30 18:32:12
2018-09-27,S002013,8.43,8.65,8.46,8.32,31261828.00,268734236.00,2018-10-30 18:32:12
2018-09-26,S002013,8.34,8.46,8.38,8.18,21415276.00,180496120.00,2018-10-30 18:32:12
2018-09-25,S002013,8.21,8.52,8.30,8.15,20391651.00,172490511.00,2018-10-30 18:32:12
2018-09-21,S002013,8.46,8.50,8.31,8.05,26962358.00,224774912.00,2018-10-30 18:32:12
2018-09-20,S002013,8.70,8.71,8.45,8.38,26241218.00,226401031.00,2018-10-30 18:32:12
2018-09-19,S002013,8.14,8.67,8.60,8.08,34989816.00,298864374.00,2018-10-30 18:32:12
2018-09-18,S002013,8.11,8.22,8.15,7.96,16325766.00,133921593.00,2018-10-30 18:32:12
2018-09-17,S002013,8.13,8.36,8.10,7.90,33477513.00,276194460.00,2018-10-30 18:32:12
2018-09-14,S002013,8.59,8.61,8.11,8.04,27881779.00,234289468.00,2018-10-30 18:32:12
2018-09-13,S002013,8.62,8.68,8.58,8.32,25415309.00,217808272.00,2018-10-30 18:32:12
2018-09-12,S002013,8.49,8.72,8.58,8.42,25279464.00,219748479.00,2018-10-30 18:32:12
2018-09-11,S002013,8.28,8.55,8.48,8.20,18723334.00,159684629.00,2018-10-30 18:32:12
2018-09-10,S002013,8.39,8.58,8.26,8.18,19580379.00,165737277.00,2018-10-30 18:32:12
2018-09-07,S002013,8.49,8.62,8.43,8.25,23920978.00,205533008.00,2018-10-30 18:32:12
2018-09-06,S002013,8.45,8.65,8.38,8.20,32882456.00,282209521.00,2018-10-30 18:32:12
2018-09-05,S002013,8.54,8.75,8.45,8.36,35215652.00,305044596.00,2018-10-30 18:32:12
2018-09-04,S002013,8.09,8.82,8.50,8.00,51266234.00,441848693.00,2018-10-30 18:32:12
2018-09-03,S002013,7.74,8.13,8.06,7.72,25142049.00,203404217.00,2018-10-30 18:32:12
