tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,600970,8.50,8.60,8.47,8.36,14956034.00,150517424.00,2018-04-05 10:53:29
2015-09-29,600970,8.56,8.69,8.41,8.33,22321336.00,224961984.00,2018-04-05 10:53:29
2015-09-28,600970,8.58,8.81,8.74,8.46,18038904.00,185757024.00,2018-04-05 10:53:29
2015-09-25,600970,9.22,9.40,8.55,8.42,36278008.00,383163200.00,2018-04-05 10:53:29
2015-09-24,600970,9.14,9.34,9.28,8.99,35406200.00,386654016.00,2018-04-05 10:53:29
2015-09-23,600970,9.23,9.41,9.13,8.99,56139912.00,611375424.00,2018-04-05 10:53:29
2015-09-22,600970,8.78,9.45,9.45,8.71,49163056.00,536124192.00,2018-04-05 10:53:29
2015-09-21,600970,8.07,8.62,8.60,8.04,30570568.00,307149920.00,2018-04-05 10:53:29
2015-09-18,600970,8.22,8.33,8.22,7.95,28856308.00,279894976.00,2018-04-05 10:53:29
2015-09-17,600970,8.40,8.83,8.07,8.03,53455220.00,541462848.00,2018-04-05 10:53:29
2015-09-16,600970,7.65,8.57,8.46,7.63,45496316.00,436239008.00,2018-04-05 10:53:29
2015-09-15,600970,8.32,8.54,7.79,7.79,42526760.00,408295040.00,2018-04-05 10:53:29
2015-09-14,600970,9.93,10.09,8.66,8.64,63528424.00,724450816.00,2018-04-05 10:53:29
2015-09-11,600970,9.56,9.73,9.60,9.39,29601002.00,336327360.00,2018-04-05 10:53:29
2015-09-10,600970,9.42,9.87,9.50,9.29,43667276.00,500493664.00,2018-04-05 10:53:29
2015-09-09,600970,9.54,9.81,9.67,9.20,68992832.00,781463680.00,2018-04-05 10:53:29
2015-09-08,600970,9.01,9.47,9.30,8.28,51288772.00,537920768.00,2018-04-05 10:53:29
2015-09-07,600970,9.86,10.47,9.12,8.92,64543928.00,742714240.00,2018-04-05 10:53:29
2015-09-02,600970,9.82,10.93,9.82,9.82,42033032.00,501081088.00,2018-04-05 10:53:29
2015-09-01,600970,11.11,11.36,10.91,10.91,27274840.00,354961888.00,2018-04-05 10:53:29
2015-08-31,600970,12.57,12.77,12.12,12.12,54288376.00,801941888.00,2018-04-05 10:53:29
2015-08-28,600970,12.46,14.29,13.47,12.46,87098736.00,1342900736.00,2018-04-05 10:53:29
2015-08-19,600970,12.70,14.58,13.84,12.64,77597864.00,1218678656.00,2018-04-05 10:53:29
2015-08-18,600970,15.22,15.39,14.05,14.05,64244864.00,1096076544.00,2018-04-05 10:53:29
2015-08-17,600970,14.64,16.49,15.60,14.57,87955168.00,1621784832.00,2018-04-05 10:53:29
2015-08-14,600970,14.17,15.54,15.11,13.54,99670880.00,1723264896.00,2018-04-05 10:53:29
2015-08-13,600970,13.42,14.68,14.16,13.05,100153440.00,1637096576.00,2018-04-05 10:53:29
2015-08-12,600970,12.04,13.52,13.52,12.03,100932624.00,1561845888.00,2018-04-05 10:53:29
2015-08-11,600970,12.57,13.04,12.29,12.11,88430912.00,1322897536.00,2018-04-05 10:53:29
2015-08-10,600970,11.16,11.90,11.90,11.14,38623064.00,532798368.00,2018-04-05 10:53:29
2015-08-07,600970,10.75,10.91,10.82,10.60,26399592.00,337821952.00,2018-04-05 10:53:29
2015-08-06,600970,10.61,10.85,10.50,10.33,26487590.00,333677280.00,2018-04-05 10:53:29
2015-08-05,600970,10.71,11.34,10.85,10.56,45955568.00,600641088.00,2018-04-05 10:53:29
2015-08-04,600970,10.09,10.78,10.70,9.90,33054856.00,405139360.00,2018-04-05 10:53:29
2015-08-03,600970,9.93,10.33,9.87,9.43,21903648.00,258720512.00,2018-04-05 10:53:29
2015-07-31,600970,9.93,10.47,10.14,9.88,22702718.00,273005376.00,2018-04-05 10:53:29
2015-07-30,600970,10.41,10.72,10.08,10.01,36307192.00,451829312.00,2018-04-05 10:53:29
2015-07-29,600970,9.71,10.24,10.19,9.40,33643008.00,389110240.00,2018-04-05 10:53:29
2015-07-28,600970,9.67,10.13,9.45,9.12,34515320.00,388929376.00,2018-04-05 10:53:29
2015-07-27,600970,10.93,11.23,10.13,10.13,38449896.00,487786688.00,2018-04-05 10:53:29
2015-07-24,600970,11.69,11.88,11.25,11.10,47797712.00,653875136.00,2018-04-05 10:53:29
2015-07-23,600970,11.44,11.73,11.61,11.21,36949596.00,505813088.00,2018-04-05 10:53:29
2015-07-22,600970,11.09,11.61,11.50,10.64,46461404.00,617141504.00,2018-04-05 10:53:29
2015-07-21,600970,10.60,11.49,11.17,10.43,41939828.00,555254528.00,2018-04-05 10:53:29
2015-07-20,600970,10.72,11.32,10.86,10.35,48343268.00,624927872.00,2018-04-05 10:53:29
2015-07-17,600970,10.14,10.93,10.77,10.14,34255476.00,431550144.00,2018-04-05 10:53:29
2015-07-16,600970,9.58,10.26,10.08,8.83,38582200.00,453084640.00,2018-04-05 10:53:29
2015-07-15,600970,10.30,10.50,9.58,9.58,50326144.00,594014400.00,2018-04-05 10:53:29
2015-07-14,600970,10.66,10.83,10.64,10.12,83117168.00,1045207296.00,2018-04-05 10:53:29
2015-07-13,600970,9.84,9.84,9.84,9.67,34747016.00,405889888.00,2018-04-05 10:53:29
2015-07-10,600970,8.52,8.95,8.95,8.50,18951530.00,199462112.00,2018-04-05 10:53:29
2015-07-09,600970,7.15,8.13,8.13,7.15,41000076.00,385871520.00,2018-04-05 10:53:29
2015-07-08,600970,7.39,7.99,7.39,7.39,93307248.00,838712128.00,2018-04-05 10:53:29
2015-07-07,600970,8.81,8.93,8.22,8.22,46546648.00,463933376.00,2018-04-05 10:53:29
2015-07-06,600970,10.26,10.26,9.13,8.39,63568696.00,710838144.00,2018-04-05 10:53:29
2015-07-03,600970,9.67,10.67,9.33,9.20,48189968.00,550875712.00,2018-04-05 10:53:29
2015-07-02,600970,11.51,11.76,10.22,10.22,42828824.00,559756288.00,2018-04-05 10:53:29
2015-07-01,600970,12.30,13.02,11.36,11.33,42926588.00,631886912.00,2018-04-05 10:53:29
