tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,600276,84.84,85.57,84.11,83.93,6502983.00,392943407.00,2018-04-05 10:53:29
2017-09-28,600276,82.09,84.38,84.32,82.02,9399325.00,559172090.00,2018-04-05 10:53:29
2017-09-27,600276,82.52,82.79,82.02,81.61,5291433.00,309860198.00,2018-04-05 10:53:29
2017-09-26,600276,81.32,81.98,81.51,81.09,3868853.00,224636060.00,2018-04-05 10:53:29
2017-09-25,600276,81.75,82.10,81.57,80.87,5541334.00,321951273.00,2018-04-05 10:53:29
2017-09-22,600276,81.40,82.17,81.60,81.29,3219490.00,187385046.00,2018-04-05 10:53:29
2017-09-21,600276,82.73,82.78,81.74,81.42,4697390.00,273684048.00,2018-04-05 10:53:29
2017-09-20,600276,82.48,83.03,82.64,82.40,2702417.00,159210413.00,2018-04-05 10:53:29
2017-09-19,600276,82.24,82.79,82.48,81.96,3465420.00,203270707.00,2018-04-05 10:53:29
2017-09-18,600276,81.98,83.02,82.24,81.78,4299893.00,252650480.00,2018-04-05 10:53:29
2017-09-15,600276,80.81,81.79,81.72,80.70,4143960.00,240205756.00,2018-04-05 10:53:29
2017-09-14,600276,81.85,83.20,81.05,80.98,5733824.00,333957332.00,2018-04-05 10:53:29
2017-09-13,600276,81.47,82.38,82.00,80.98,5310692.00,309383206.00,2018-04-05 10:53:29
2017-09-12,600276,81.89,81.96,81.79,80.42,7156774.00,413157342.00,2018-04-05 10:53:29
2017-09-11,600276,83.37,83.37,81.99,81.68,6662111.00,391338062.00,2018-04-05 10:53:29
2017-09-08,600276,82.17,84.18,83.41,81.50,7560534.00,447243593.00,2018-04-05 10:53:29
2017-09-07,600276,80.70,83.42,81.92,80.11,6703706.00,392547847.00,2018-04-05 10:53:29
2017-09-06,600276,81.42,81.70,80.78,80.26,6898693.00,397013502.00,2018-04-05 10:53:29
2017-09-05,600276,81.57,82.24,81.71,81.05,7003877.00,407179207.00,2018-04-05 10:53:29
2017-09-04,600276,78.20,83.02,81.98,78.15,14813641.00,856114505.00,2018-04-05 10:53:29
2017-09-01,600276,76.15,78.38,78.15,76.15,12737646.00,704656433.00,2018-04-05 10:53:29
2017-08-31,600276,75.46,76.05,75.98,75.18,6483960.00,349184309.00,2018-04-05 10:53:29
2017-08-30,600276,76.01,76.32,75.89,75.51,5275611.00,285170559.00,2018-04-05 10:53:29
2017-08-29,600276,76.07,76.25,75.79,75.23,5978269.00,322056280.00,2018-04-05 10:53:29
2017-08-28,600276,76.56,77.40,75.82,75.23,10482617.00,568217646.00,2018-04-05 10:53:29
2017-08-25,600276,77.06,78.10,76.76,76.63,7860319.00,432856424.00,2018-04-05 10:53:29
2017-08-24,600276,76.66,76.99,76.90,76.35,4150385.00,226541275.00,2018-04-05 10:53:29
2017-08-23,600276,75.90,77.35,76.63,75.79,3839841.00,210453378.00,2018-04-05 10:53:29
2017-08-22,600276,76.78,76.97,76.11,75.89,3653138.00,198594168.00,2018-04-05 10:53:29
2017-08-21,600276,75.41,77.15,76.91,75.39,7072292.00,386983963.00,2018-04-05 10:53:29
2017-08-18,600276,74.99,75.77,75.38,74.95,3935504.00,211378113.00,2018-04-05 10:53:29
2017-08-17,600276,75.79,75.79,75.21,74.86,5219193.00,279514587.00,2018-04-05 10:53:29
2017-08-16,600276,76.55,77.35,75.89,75.65,4971191.00,270107486.00,2018-04-05 10:53:29
2017-08-15,600276,77.19,77.42,76.55,76.04,6196089.00,338421953.00,2018-04-05 10:53:29
2017-08-14,600276,74.59,77.44,77.12,74.59,11936525.00,651090275.00,2018-04-05 10:53:29
2017-08-11,600276,73.65,74.79,74.58,73.43,8684470.00,459739709.00,2018-04-05 10:53:29
2017-08-10,600276,73.91,74.80,73.81,73.28,6045819.00,318507084.00,2018-04-05 10:53:29
2017-08-09,600276,71.23,75.35,74.30,71.07,14166250.00,743158471.00,2018-04-05 10:53:29
2017-08-08,600276,71.37,71.77,71.21,71.02,6177686.00,314300007.00,2018-04-05 10:53:29
2017-08-07,600276,70.33,71.35,71.18,69.86,4626724.00,233069219.00,2018-04-05 10:53:29
2017-08-04,600276,70.27,70.81,70.36,70.16,4356019.00,218171054.00,2018-04-05 10:53:29
2017-08-03,600276,70.38,70.86,70.33,70.15,5587794.00,280129751.00,2018-04-05 10:53:29
2017-08-02,600276,71.76,72.00,70.51,70.29,6682845.00,337764798.00,2018-04-05 10:53:29
2017-08-01,600276,71.83,72.07,72.00,71.38,4839893.00,247741846.00,2018-04-05 10:53:29
2017-07-31,600276,71.96,71.97,71.86,71.24,6843672.00,349528029.00,2018-04-05 10:53:29
2017-07-28,600276,71.02,72.05,71.42,70.88,8185557.00,417481437.00,2018-04-05 10:53:29
2017-07-27,600276,70.51,70.88,70.83,69.96,4568378.00,229107297.00,2018-04-05 10:53:29
2017-07-26,600276,70.43,70.73,70.50,70.03,4928775.00,247248947.00,2018-04-05 10:53:29
2017-07-25,600276,70.17,71.00,70.34,70.15,4598898.00,231509966.00,2018-04-05 10:53:29
2017-07-24,600276,70.06,70.71,70.26,69.96,4026945.00,201623955.00,2018-04-05 10:53:29
2017-07-21,600276,70.73,70.99,70.05,69.95,8183852.00,409266214.00,2018-04-05 10:53:29
2017-07-20,600276,70.57,71.49,70.69,70.17,7318005.00,368890813.00,2018-04-05 10:53:29
2017-07-19,600276,70.48,71.51,70.89,70.26,7539700.00,381900377.00,2018-04-05 10:53:29
2017-07-18,600276,68.95,70.40,70.36,68.78,12433150.00,618291953.00,2018-04-05 10:53:29
2017-07-17,600276,68.35,69.46,68.83,67.96,7322313.00,359272448.00,2018-04-05 10:53:29
2017-07-14,600276,68.77,68.77,68.36,68.21,5924137.00,288946412.00,2018-04-05 10:53:29
2017-07-13,600276,68.92,69.58,68.91,68.70,5457071.00,267980738.00,2018-04-05 10:53:29
2017-07-12,600276,69.82,69.88,68.87,68.63,4748263.00,233460113.00,2018-04-05 10:53:29
2017-07-11,600276,69.23,69.74,69.50,69.06,4798891.00,237543401.00,2018-04-05 10:53:29
2017-07-10,600276,68.39,69.56,69.22,67.94,6860452.00,336543484.00,2018-04-05 10:53:29
