tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S600522,7.96,8.06,7.98,7.94,19849596.00,178660499.00,2018-11-02 17:02:02
2018-08-30,S600522,8.24,8.25,8.00,7.99,34913744.00,317213217.00,2018-11-02 17:02:02
2018-08-29,S600522,8.20,8.31,8.23,8.14,31562871.00,291654022.00,2018-11-02 17:02:02
2018-08-28,S600522,8.15,8.30,8.22,8.10,53117897.00,491015206.00,2018-11-02 17:02:02
2018-08-27,S600522,7.97,8.24,8.16,7.95,57639044.00,528921209.00,2018-11-02 17:02:02
2018-08-24,S600522,8.07,8.07,7.93,7.93,25706052.00,230962300.00,2018-11-02 17:02:02
2018-08-23,S600522,7.94,8.18,8.10,7.92,39692807.00,360612507.00,2018-11-02 17:02:02
2018-08-22,S600522,8.09,8.11,7.97,7.95,29539056.00,266537530.00,2018-11-02 17:02:02
2018-08-21,S600522,8.08,8.23,8.15,8.02,48321580.00,441813323.00,2018-11-02 17:02:02
2018-08-20,S600522,7.83,8.13,8.13,7.80,42989515.00,386663010.00,2018-11-02 17:02:02
2018-08-17,S600522,8.09,8.14,7.80,7.79,31204935.00,279930377.00,2018-11-02 17:02:02
2018-08-16,S600522,7.70,8.13,7.98,7.64,45608077.00,410527944.00,2018-11-02 17:02:02
2018-08-15,S600522,7.94,8.01,7.86,7.84,28618586.00,255080676.00,2018-11-02 17:02:02
2018-08-14,S600522,7.92,8.02,7.94,7.89,29790922.00,266598695.00,2018-11-02 17:02:02
2018-08-13,S600522,7.78,8.07,7.97,7.65,52195277.00,465337626.00,2018-11-02 17:02:02
2018-08-10,S600522,7.62,7.80,7.78,7.55,32499402.00,281111913.00,2018-11-02 17:02:02
2018-08-09,S600522,7.29,7.73,7.60,7.28,35991447.00,308090982.00,2018-11-02 17:02:02
2018-08-08,S600522,7.54,7.54,7.36,7.35,18104806.00,151752938.00,2018-11-02 17:02:02
2018-08-07,S600522,7.36,7.58,7.56,7.29,20564933.00,172696271.00,2018-11-02 17:02:02
2018-08-06,S600522,7.37,7.50,7.32,7.27,16707214.00,138294122.00,2018-11-02 17:02:02
2018-08-03,S600522,7.54,7.57,7.43,7.33,20281608.00,169747799.00,2018-11-02 17:02:02
2018-08-02,S600522,7.82,7.84,7.53,7.39,35833080.00,304478085.00,2018-11-02 17:02:02
2018-08-01,S600522,8.10,8.15,7.87,7.85,30582054.00,277077116.00,2018-11-02 17:02:02
