tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,000686,7.80,7.89,7.85,7.79,19750526.00,243893766.00,2018-04-05 10:53:29
2016-12-29,000686,7.79,7.88,7.81,7.75,16083180.00,197890803.00,2018-04-05 10:53:29
2016-12-28,000686,7.80,7.84,7.78,7.75,11990071.00,147354226.00,2018-04-05 10:53:29
2016-12-27,000686,7.82,7.86,7.81,7.79,15151783.00,186568745.00,2018-04-05 10:53:29
2016-12-26,000686,7.70,7.88,7.86,7.60,31036682.00,378818077.00,2018-04-05 10:53:29
2016-12-23,000686,7.89,7.91,7.75,7.75,23249409.00,285827479.00,2018-04-05 10:53:29
2016-12-22,000686,7.92,7.95,7.90,7.86,18870312.00,234527843.00,2018-04-05 10:53:29
2016-12-21,000686,7.89,8.02,7.96,7.88,32113058.00,402046292.00,2018-04-05 10:53:29
2016-12-20,000686,7.80,7.90,7.86,7.80,21604396.00,266817589.00,2018-04-05 10:53:29
2016-12-19,000686,7.89,7.89,7.81,7.78,20212546.00,248835061.00,2018-04-05 10:53:29
2016-12-16,000686,7.89,7.96,7.90,7.88,19925337.00,248396349.00,2018-04-05 10:53:29
2016-12-15,000686,7.84,7.98,7.88,7.84,28356408.00,352719913.00,2018-04-05 10:53:29
2016-12-14,000686,7.98,8.02,7.84,7.84,26785825.00,334464148.00,2018-04-05 10:53:29
2016-12-13,000686,7.98,8.06,8.00,7.93,25285594.00,318513485.00,2018-04-05 10:53:29
2016-12-12,000686,8.32,8.33,7.99,7.95,57735103.00,734165967.00,2018-04-05 10:53:29
2016-12-09,000686,8.30,8.39,8.31,8.29,33684076.00,442538621.00,2018-04-05 10:53:29
2016-12-08,000686,8.38,8.40,8.30,8.27,26439963.00,346553789.00,2018-04-05 10:53:29
2016-12-07,000686,8.26,8.37,8.37,8.23,31041870.00,406282802.00,2018-04-05 10:53:29
2016-12-06,000686,8.34,8.39,8.30,8.29,31581214.00,414865213.00,2018-04-05 10:53:29
