tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S002223,18.67,19.64,19.46,18.62,12189878.00,234176870.00,2018-07-05 05:00:59
2018-06-28,S002223,19.67,19.67,18.57,18.47,16149873.00,307227909.00,2018-07-05 05:00:59
2018-06-27,S002223,20.18,20.43,19.78,19.71,8986174.00,179795255.00,2018-07-05 05:00:59
2018-06-26,S002223,20.77,20.77,20.26,19.67,14461598.00,292659959.00,2018-07-05 05:00:59
2018-06-25,S002223,21.22,21.31,20.97,20.88,7768744.00,163975410.00,2018-07-05 05:00:59
2018-06-22,S002223,20.41,21.15,21.07,20.04,9241387.00,192698464.00,2018-07-05 05:00:59
2018-06-21,S002223,20.87,21.27,20.53,20.44,8883365.00,185318183.00,2018-07-05 05:00:59
2018-06-20,S002223,20.37,21.05,20.77,20.27,10466422.00,216820967.00,2018-07-05 05:00:59
2018-06-19,S002223,20.90,21.56,20.39,20.03,13880129.00,286969321.00,2018-07-05 05:00:59
2018-06-15,S002223,21.31,21.67,21.37,20.77,10887811.00,231098205.00,2018-07-05 05:00:59
2018-06-14,S002223,22.12,22.45,21.40,21.32,12044636.00,262947949.00,2018-07-05 05:00:59
2018-06-13,S002223,22.74,22.84,22.17,22.09,9109154.00,205343024.00,2018-07-05 05:00:59
2018-06-12,S002223,22.19,22.81,22.79,22.19,8852591.00,199988435.00,2018-07-05 05:00:59
2018-06-11,S002223,22.75,23.03,22.27,22.10,11537528.00,260375078.00,2018-07-05 05:00:59
2018-06-08,S002223,22.29,22.93,22.92,22.05,12541530.00,284406477.00,2018-07-05 05:00:59
2018-06-07,S002223,22.93,23.05,22.37,22.30,10083381.00,228250318.00,2018-07-05 05:00:59
2018-06-06,S002223,23.46,23.46,22.95,22.64,12452172.00,285517344.00,2018-07-05 05:00:59
2018-06-05,S002223,22.65,23.22,23.20,22.46,16070622.00,368293083.00,2018-07-05 05:00:59
2018-06-04,S002223,22.73,23.12,22.52,22.40,12978032.00,295422116.00,2018-07-05 05:00:59
2018-06-01,S002223,22.62,23.26,22.42,22.09,18054109.00,410205226.00,2018-07-05 05:00:59
